path,r_1,r_1_angles
graphs/new/nodes_12/depth_4//50.gml,0.6428087850791575,[-2.22680635 -3.56255643  0.67976436 -2.7800142 ]
graphs/new/nodes_12/depth_4//51.gml,0.7398176895452842,[-0.31458232  0.39421998  1.24651189  0.01343231]
graphs/new/nodes_12/depth_4//52.gml,0.7799167703017803,[ 0.45670348 -2.80120805 -0.20681906  2.39336189]
graphs/new/nodes_12/depth_4//53.gml,0.726160631805691,[-4.35842795  0.02781588  1.52444452 -0.38380712]
graphs/new/nodes_12/depth_4//54.gml,0.7762842262198332,[-0.30823797  1.78498009  0.64268708  1.30212533]
graphs/new/nodes_12/depth_4//55.gml,0.9092300580564056,[-0.25929286 -2.63748933  2.67763422  3.41167395]
graphs/new/nodes_12/depth_4//56.gml,0.821629871161338,[-2.93555876  1.11332731  0.394082    1.30481656]
graphs/new/nodes_12/depth_4//57.gml,0.6099457353029839,[ 1.48310358  0.02594196 -0.42315801  0.61269062]
graphs/new/nodes_12/depth_4//58.gml,0.634650864855176,[ 1.18944854 -3.47893085 -2.36016344  1.81925379]
graphs/new/nodes_12/depth_4//59.gml,0.774382391552929,[ 1.53234005  3.34601189  4.43534209 -2.77419261]
graphs/new/nodes_12/depth_4//60.gml,0.8695667354416631,[2.93210524 3.56648334 2.71161635 3.37787074]
graphs/new/nodes_12/depth_4//61.gml,0.8733291174987031,[ 0.29312837  1.33780101 -0.6676252   0.23610563]
graphs/new/nodes_12/depth_4//62.gml,0.7691231781011147,[1.61170767 2.20047125 4.35877702 1.96424541]
graphs/new/nodes_12/depth_4//63.gml,0.8483164080570605,[-2.75855998  1.92672297  2.99413294 -0.73673188]
graphs/new/nodes_12/depth_4//64.gml,0.7561024298691524,[-2.79299775  2.7686153   4.69553386 -0.04624557]
graphs/new/nodes_12/depth_4//65.gml,0.8253907923363689,[-1.52741464  1.45831463  1.80727905 -0.35923299]
graphs/new/nodes_12/depth_4//66.gml,0.6678116309638471,[-7.61605913  0.7125101  -0.41242441  2.69751999]
graphs/new/nodes_12/depth_4//67.gml,0.8120828167485801,[-0.30173819 -1.19200501  1.57757851 -0.02379458]
graphs/new/nodes_12/depth_4//68.gml,0.8892639517787104,[ 2.92728042 -2.68862667  2.71410559  3.39019808]
graphs/new/nodes_12/depth_4//69.gml,0.8648252077385901,[ 0.31539414 -1.82176473  2.45353629  1.80333122]
graphs/new/nodes_12/depth_4//70.gml,0.7556041973528835,[-1.2883211   1.4543472  -2.18282094 -2.76035304]
graphs/new/nodes_12/depth_4//71.gml,0.8480671338069533,[-0.32512272  1.84781114  3.84232164  1.33365045]
graphs/new/nodes_12/depth_4//72.gml,0.639033192176242,[ 1.81520565  2.70039173 -0.39609461 -1.17917788]
graphs/new/nodes_12/depth_4//73.gml,0.8755768148004742,[2.72426308 2.81915767 0.15880522 0.69686317]
graphs/new/nodes_12/depth_4//74.gml,0.7788845884665038,[ 1.36754795  2.91482683 -1.06908851 -0.34009364]
graphs/new/nodes_12/depth_4//75.gml,0.6749570307994668,[-1.37836399 -0.41877931  0.33720246 -1.76149664]
graphs/new/nodes_12/depth_4//76.gml,0.7985713820868209,[ 2.87981312 -1.1792665  -1.50048595 -3.07476077]
graphs/new/nodes_12/depth_4//77.gml,0.8529694029318875,[-2.69515434 -1.23365543 -0.1833087   0.85719821]
graphs/new/nodes_12/depth_4//78.gml,0.8071093033641413,[-0.43395683 -1.92912218 -2.9610171   0.74961074]
graphs/new/nodes_12/depth_4//79.gml,0.8564398498350764,[-2.74416267  0.35269189  2.99225528 -2.29424406]
graphs/new/nodes_12/depth_4//80.gml,0.6488465368350503,[1.70607125 2.47423854 2.82130583 2.24695325]
graphs/new/nodes_12/depth_4//81.gml,0.7939158950607055,[-2.84299547 -1.82289131 -0.63598127  0.2667874 ]
graphs/new/nodes_12/depth_4//82.gml,0.6152816932655292,[-5.33690452  3.4690522  -1.90196076  2.8299585 ]
graphs/new/nodes_12/depth_4//83.gml,0.8700866333837783,[-3.37675425  3.65143934 -0.39746749  1.86632634]
graphs/new/nodes_12/depth_4//84.gml,0.7871118532961783,[-1.59116367 -2.45351515  1.89227478  2.77127888]
graphs/new/nodes_12/depth_4//85.gml,0.7727360523850578,[-0.30959089  3.51141136 -1.58760957 -1.54090187]
graphs/new/nodes_12/depth_4//86.gml,0.7225709192723637,[ 1.51497371  1.30122285 -1.91566579  1.9505972 ]
graphs/new/nodes_12/depth_4//87.gml,0.7598071333959897,[0.27423364 1.18766316 1.22884118 2.99140322]
graphs/new/nodes_12/depth_4//88.gml,0.6581098348983512,[ 1.16617484  2.76438155 -2.29531019  0.27398119]
graphs/new/nodes_12/depth_4//89.gml,0.8322255250527988,[ 2.74371836  1.23563143  0.1636986  -0.83204593]
graphs/new/nodes_12/depth_4//90.gml,0.8500853401364774,[-0.26953352  1.81352787  0.66015748 -0.24548558]
graphs/new/nodes_12/depth_4//91.gml,0.8601291029522337,[-0.38296458 -1.97444471  0.13018366 -0.794282  ]
graphs/new/nodes_12/depth_4//92.gml,0.8262850215370363,[ 0.27437495  1.32951939  2.48802999 -2.90105213]
graphs/new/nodes_12/depth_4//93.gml,0.7730470855721404,[-2.82947813 -1.82404128  2.48194787  0.26436417]
graphs/new/nodes_12/depth_4//94.gml,0.8310035608597016,[-0.42196387 -0.35669912  3.3079893   2.30325029]
graphs/new/nodes_12/depth_4//95.gml,0.8433332855260234,[ 0.30000798 -0.24860509 -3.82556456  1.81362506]
graphs/new/nodes_12/depth_4//96.gml,0.7536197901811775,[-0.30134527 -2.77368574 -1.15210081  1.61894222]
graphs/new/nodes_12/depth_4//97.gml,0.8214200500247063,[ 1.32723425 -1.77799483 -1.0048198  -1.86377375]
graphs/new/nodes_12/depth_4//98.gml,0.8397657098360141,[-2.71713062 -1.23368014 -3.31626688 -2.29385734]
graphs/new/nodes_12/depth_4//99.gml,0.7426731660752507,[ 1.60628621  0.29497587 -1.27054676 -0.39112044]
graphs/new/nodes_12/depth_4//100.gml,0.786826509956477,[-0.44868982 -0.41465046  1.77587075 -0.7961955 ]
graphs/new/nodes_12/depth_4//101.gml,0.8268440873217457,[ 0.29725232  1.28818559  2.5030687  -1.33602003]
graphs/new/nodes_12/depth_4//102.gml,0.7984678600415944,[ 1.62043592  0.71324235 -1.85712413 -2.7730648 ]
graphs/new/nodes_12/depth_4//103.gml,0.8285545767472484,[-2.87783461 -1.78363305 -0.59236747 -1.3077121 ]
graphs/new/nodes_12/depth_4//104.gml,0.6512600391483657,[ 1.71686591  2.27603135 -2.53972676 -2.06003668]
graphs/new/nodes_12/depth_4//105.gml,0.7072283023030265,[ 2.85369571 -2.76081251  1.66270966 -3.11215059]
graphs/new/nodes_12/depth_4//106.gml,0.8283539986986417,[ 1.98751083  1.90914364 -0.17232134  2.41916343]
graphs/new/nodes_12/depth_4//107.gml,0.5934009588963952,[ 1.10145509  2.64969518  0.6366876  -2.7397041 ]
graphs/new/nodes_12/depth_4//108.gml,0.8728568101828861,[-2.92040449  2.69371413  0.41414187 -1.8204719 ]
graphs/new/nodes_12/depth_4//109.gml,0.6927591458421881,[2.38829841 1.53769126 2.0315514  2.73452449]
graphs/new/nodes_12/depth_4//110.gml,0.8122986022674837,[ 0.31162088 -1.84939414  2.43412319 -1.33733633]
graphs/new/nodes_12/depth_4//111.gml,0.8293901849928531,[2.84277072 1.78484939 0.65796736 2.8911549 ]
graphs/new/nodes_12/depth_4//112.gml,0.7667027111042795,[ 1.77241745  1.10593132  0.4280113  -1.82617853]
graphs/new/nodes_12/depth_4//113.gml,0.8251784103792797,[ 2.88150169 -1.13320112  2.67921464  3.39264309]
graphs/new/nodes_12/depth_4//114.gml,0.7747574453816368,[-1.35280003 -0.17272546 -2.08456111 -1.22426605]
graphs/new/nodes_12/depth_4//115.gml,0.8761021756449147,[ 0.27764795  2.74043885 -2.64568197 -0.2448557 ]
graphs/new/nodes_12/depth_4//116.gml,0.7975553247979066,[ 0.22537799  4.20380359  0.4007111  -3.45124938]
graphs/new/nodes_12/depth_4//117.gml,0.7948125142292836,[ 1.35493325  0.1322244  -1.00426819  2.7890481 ]
graphs/new/nodes_12/depth_4//118.gml,0.7224691938036331,[-2.69387796  1.9428954  -1.75505127 -0.80505428]
graphs/new/nodes_12/depth_4//119.gml,0.8297736103021104,[-0.25109794  0.23223198 -2.54860389  2.90830835]
graphs/new/nodes_12/depth_4//120.gml,0.8086745252268398,[ 2.89324242  2.07030348 -0.43179176  0.3047837 ]
graphs/new/nodes_12/depth_4//121.gml,0.8777748888617558,[ 2.88960567  0.47542591  2.70780662 -1.32198305]
graphs/new/nodes_12/depth_4//122.gml,0.586881472307634,[ 1.23498165 -1.17455578  0.21810677 -2.39307488]
graphs/new/nodes_12/depth_4//123.gml,0.7937539137458848,[-1.76122319 -1.50684012 -1.1175439   1.22985332]
graphs/new/nodes_12/depth_4//124.gml,0.673388845616747,[-1.74750547  0.86150949 -2.92910693 -2.78803719]
graphs/new/nodes_12/depth_4//125.gml,0.6373044642813455,[-1.88205305  1.26988253  0.7102283  -2.92373346]
graphs/new/nodes_12/depth_4//126.gml,0.7631410603103371,[ 0.30606768 -0.36042461 -1.51539844 -0.0168955 ]
graphs/new/nodes_12/depth_4//127.gml,0.8411672486876226,[ 2.86921205  0.44641495 -0.47549394 -1.31156781]
graphs/new/nodes_12/depth_4//128.gml,0.8515322939499583,[-0.26307277 -1.35365447  0.57684461  1.30861591]
graphs/new/nodes_12/depth_4//129.gml,0.7793115458093541,[ 2.8025511   1.81549767 -2.44150661  1.2963929 ]
graphs/new/nodes_12/depth_4//130.gml,0.8184655641762592,[ 2.73215907  1.21355416  0.14749846 -0.84072999]
graphs/new/nodes_12/depth_4//131.gml,0.8442453841591033,[2.91110701 0.50967949 2.73226316 1.86136477]
graphs/new/nodes_12/depth_4//132.gml,0.8463381997833769,[-2.91874735 -0.49674654  0.37819902 -0.29352786]
graphs/new/nodes_12/depth_4//133.gml,0.82702245264111,[-0.41369721 -0.35248574  0.15402224 -2.41729509]
graphs/new/nodes_12/depth_4//134.gml,0.6773937859044276,[-1.85908773  2.7737585   0.13214451  2.30239758]
graphs/new/nodes_12/depth_4//135.gml,0.8274476789787512,[-0.45685169 -0.34239715  0.18900391 -2.4061626 ]
graphs/new/nodes_12/depth_4//136.gml,0.8385821859634807,[ 0.23315993  1.10717462  3.5813311  -1.8376277 ]
graphs/new/nodes_12/depth_4//137.gml,0.8732896923539879,[ 0.30018664  2.67019199  0.52241289 -1.82306039]
graphs/new/nodes_12/depth_4//138.gml,0.8499982924405854,[-2.91464687 -2.06171792  0.39436594  1.28515816]
graphs/new/nodes_12/depth_4//139.gml,0.7947313626800164,[3.43264734 1.31713909 2.50561642 1.82803228]
graphs/new/nodes_12/depth_4//140.gml,0.7917413873877637,[ 1.62683877  1.37869565 -1.29342396  2.76985586]
graphs/new/nodes_12/depth_4//141.gml,0.6842508772520829,[ 1.85617771 -1.83178094  2.51260822  1.77947452]
graphs/new/nodes_12/depth_4//142.gml,0.8576621271195791,[ 0.31815938 -1.804586    2.46428179  1.82748168]
graphs/new/nodes_12/depth_4//143.gml,0.830797112701784,[ 2.84294613 -2.92123073  0.63987152 -0.27654813]
graphs/new/nodes_12/depth_4//144.gml,0.7017105567209769,[ 1.0454976   1.7167773   0.72779107 -1.15984689]
graphs/new/nodes_12/depth_4//145.gml,0.743398775053541,[ 1.80395697  1.23670254 -0.46735534 -2.87148537]
graphs/new/nodes_12/depth_4//146.gml,0.8942082667777947,[0.28641399 2.9162322  2.48864883 0.23840109]
graphs/new/nodes_12/depth_4//147.gml,0.8021657759231345,[-4.92965618  1.30528016  2.0803022  -1.8948514 ]
graphs/new/nodes_12/depth_4//148.gml,0.8266449298326747,[-2.8585929  -1.78413232  2.53912532 -2.86503593]
graphs/new/nodes_12/depth_4//149.gml,0.801683790535952,[-0.21055895  0.46701319  2.74086095 -1.28922776]
graphs/new/nodes_12/depth_4//150.gml,0.8708911528127593,[-2.87070412  2.89710797 -0.66082401  0.21751252]
graphs/new/nodes_12/depth_4//151.gml,0.7951058577284531,[ 1.33069214  0.19131453 -0.98753765 -0.30584866]
graphs/new/nodes_12/depth_4//152.gml,0.7904841327211204,[ 1.3717067   0.15407251 -4.18451743  1.21303637]
graphs/new/nodes_12/depth_4//153.gml,0.8767056949716868,[ 2.75804856 -1.92380893  0.13376346 -0.8299662 ]
graphs/new/nodes_12/depth_4//154.gml,0.7318305110811163,[-1.89287168  1.53972187 -0.92859622  1.18748472]
graphs/new/nodes_12/depth_4//155.gml,0.8961301187075303,[ 2.80161613 -1.31248255 -2.39625823 -0.23921948]
graphs/new/nodes_12/depth_4//156.gml,0.8434982687502051,[ 0.32617418 -1.81148704  2.43189989  1.81859287]
graphs/new/nodes_12/depth_4//157.gml,0.8184185675554995,[ 2.74318528 -1.89805634  0.15469387 -2.4200588 ]
graphs/new/nodes_12/depth_4//158.gml,0.6416245083136801,[-2.19440578  1.87557549  0.52430959  2.03528663]
graphs/new/nodes_12/depth_4//159.gml,0.7453885855271497,[ 1.77482318 -1.27559878 -0.40900614 -3.38974791]
graphs/new/nodes_12/depth_4//160.gml,0.8756691598391183,[ 2.85524914 -2.92518501  0.64223757 -0.2493005 ]
graphs/new/nodes_12/depth_4//161.gml,0.837029274364334,[-0.35882934  2.77564852  0.12355598 -3.96176634]
graphs/new/nodes_12/depth_4//162.gml,0.8005577298931367,[-1.80200353 -1.70178013 -1.01854258 -1.90866608]
graphs/new/nodes_12/depth_4//163.gml,0.841981549715173,[ 2.8633669   0.24218911  0.63404687 -1.82566443]
graphs/new/nodes_12/depth_4//164.gml,0.7757907030466477,[ 2.86277619 -1.34610241  0.59642765 -0.27670625]
graphs/new/nodes_12/depth_4//165.gml,0.8311009890770831,[ 2.75653419 -3.48584109 -2.99027827  2.29609702]
graphs/new/nodes_12/depth_4//166.gml,0.8539169552882638,[-0.22450146  3.59525419 -3.58574381 -2.89728642]
graphs/new/nodes_12/depth_4//167.gml,0.7724207809279928,[-2.01199876  0.01747012  1.70491048 -1.18670173]
graphs/new/nodes_12/depth_4//168.gml,0.8833897869130561,[ 2.72597367 -1.92253432 -2.97760618  0.73475896]
graphs/new/nodes_12/depth_4//169.gml,0.8044184340069683,[-3.41495311 -1.22536859  2.02832671  3.03571433]
graphs/new/nodes_12/depth_4//170.gml,0.801813634796868,[1.66277166 3.41973079 1.81193801 1.23850674]
graphs/new/nodes_12/depth_4//171.gml,0.8449157158963924,[-2.93164145  1.13006765  0.40966035 -3.39695488]
graphs/new/nodes_12/depth_4//172.gml,0.8045545432768295,[2.02422286 0.13782028 1.42109581 1.15148321]
graphs/new/nodes_12/depth_4//173.gml,0.824309743753353,[-2.7633772   0.35221655  2.99315287  0.841671  ]
graphs/new/nodes_12/depth_4//174.gml,0.7518606261494314,[-1.59831636  2.98029573 -1.83931331  0.37438563]
graphs/new/nodes_12/depth_4//175.gml,0.846651072353166,[ 3.41030616 -0.21935592 -0.61375332  1.83825459]
graphs/new/nodes_12/depth_4//176.gml,0.8112310797776104,[1.69257481 2.85866939 1.81006584 1.20940849]
graphs/new/nodes_12/depth_4//177.gml,0.8423292167378086,[-0.27041191 -1.34577101  0.6088161   1.32625545]
graphs/new/nodes_12/depth_4//178.gml,0.7633429325305241,[ 1.63880978 -1.84272912  1.85512574 -0.38662727]
graphs/new/nodes_12/depth_4//179.gml,0.8755158957083065,[-0.30354669  3.61440238 -0.52311553 -1.31586135]
graphs/new/nodes_12/depth_4//180.gml,0.8339288498513743,[ 0.23191442  1.12057655 -2.71230039  2.87718218]
graphs/new/nodes_12/depth_4//181.gml,0.8178025206780648,[-5.84258943  3.48236513 -0.19429521  2.40393126]
graphs/new/nodes_12/depth_4//182.gml,0.8465534954436547,[-0.21436595 -1.10121322 -0.38489227  3.41728803]
graphs/new/nodes_12/depth_4//183.gml,0.8439497033709334,[ 0.25205422 -0.45116785  0.46425335 -0.23524509]
graphs/new/nodes_12/depth_4//184.gml,0.8133566044629449,[2.71616365 2.80060836 0.15848278 0.70693463]
graphs/new/nodes_12/depth_4//185.gml,0.814080204206247,[ 0.45378889 -2.81076677 -0.19490508 -2.29207873]
graphs/new/nodes_12/depth_4//186.gml,0.8201248331832904,[-0.30641346 -2.87853634 -2.49880485 -1.83586808]
graphs/new/nodes_12/depth_4//187.gml,0.7410481585135471,[-2.86941755  1.17796291 -1.76500544 -1.70251018]
graphs/new/nodes_12/depth_4//188.gml,0.6977133943491965,[-1.98192147 -0.33405825  0.86585768 -1.2780051 ]
graphs/new/nodes_12/depth_4//189.gml,0.8434171365050046,[ 0.23895103  1.09778115  0.43770022 -1.85139697]
graphs/new/nodes_12/depth_4//190.gml,0.7470056625848599,[-1.37075502  2.90882628  1.07286866 -2.80064684]
graphs/new/nodes_12/depth_4//191.gml,0.679392095592691,[-1.24380592  0.27476707 -2.8984786  -3.60352217]
graphs/new/nodes_12/depth_4//192.gml,0.8030720756577464,[-2.85216091  1.20532038 -2.0029569  -3.10790892]
graphs/new/nodes_12/depth_4//193.gml,0.581117208633387,[ 1.2754572  -1.96658162  0.20785128 -0.79392926]
graphs/new/nodes_12/depth_4//194.gml,0.7813420514062603,[-1.56514398  0.97917882  1.27892768  0.36237623]
graphs/new/nodes_12/depth_4//195.gml,0.7972695564462199,[-1.52542898 -0.48940996  1.84101936 -1.93026617]
graphs/new/nodes_12/depth_4//196.gml,0.6862909166491794,[1.20610336 1.94695514 0.15958733 0.79240696]
graphs/new/nodes_12/depth_4//197.gml,0.808267666366419,[ 1.60910899 -0.96292095  1.24328287 -2.74939659]
graphs/new/nodes_12/depth_4//198.gml,0.8475564726232749,[-0.39188351 -1.92793367 -2.99792174 -2.41418084]
graphs/new/nodes_12/depth_4//199.gml,0.7907854620562602,[-1.08632096  1.48315658  1.37016995  1.17223734]
graphs/new/nodes_12/depth_4//200.gml,0.8160508693430439,[1.75780983 0.04340438 1.05026735 0.39196859]
graphs/new/nodes_12/depth_4//201.gml,0.6327850170568273,[ 1.37004152  0.45031882 -0.37662227  0.20725433]
graphs/new/nodes_12/depth_4//202.gml,0.8240426300212111,[-3.41332676 -1.36457249  0.59752311  1.29407248]
graphs/new/nodes_12/depth_4//203.gml,0.8009731154278211,[-1.75557511  1.44041688 -1.10158887  2.82645883]
graphs/new/nodes_12/depth_4//204.gml,0.8724834548421722,[0.27948931 1.36035823 2.54857841 1.83052807]
graphs/new/nodes_12/depth_4//205.gml,0.8654488672597342,[-0.25662724 -1.35831283  0.59460634 -0.23599771]
graphs/new/nodes_12/depth_4//206.gml,0.8261797985728047,[-1.35623138  1.51210085  1.01813265 -1.18081159]
graphs/new/nodes_12/depth_4//207.gml,0.7999830341811585,[-2.76529268 -1.20777559 -0.1460751   0.82036141]
graphs/new/nodes_12/depth_4//208.gml,0.8534370935788457,[-2.78423931  0.4349351  -0.11059686  2.3385721 ]
graphs/new/nodes_12/depth_4//209.gml,0.860708007812391,[ 0.24056923  2.61730548  0.43181792 -1.86762121]
graphs/new/nodes_12/depth_4//210.gml,0.7894942121859566,[ 1.51175657  1.65223581  1.30337868 -1.20213313]
graphs/new/nodes_12/depth_4//211.gml,0.8354018714814304,[ 0.28038578 -0.22145617 -3.77023371  3.41290797]
graphs/new/nodes_12/depth_4//212.gml,0.7807523024300776,[ 1.98538712  1.43711451  1.49169066 -0.39159123]
graphs/new/nodes_12/depth_4//213.gml,0.8310551999640339,[-2.88399049  2.91459896  2.56298575 -1.31789749]
graphs/new/nodes_12/depth_4//214.gml,0.7558711081723911,[-1.50386804  2.18546389  1.90037348  1.1951851 ]
graphs/new/nodes_12/depth_4//215.gml,0.7812625065321497,[-2.01066774 -1.62128888 -0.82082207  1.20087828]
graphs/new/nodes_12/depth_4//216.gml,0.838915441452004,[-0.21297859 -2.67276752 -0.40559742  0.26920889]
graphs/new/nodes_12/depth_4//217.gml,0.8356706672692813,[-1.41641088  1.66757928 -2.04746187 -2.77359369]
graphs/new/nodes_12/depth_4//218.gml,0.8465872916610463,[ 2.74365029 -3.46800925  3.29055026  2.27152832]
graphs/new/nodes_12/depth_4//219.gml,0.6553376379605241,[ 1.15027294 -0.253958    3.1489063  -0.6569711 ]
graphs/new/nodes_12/depth_4//220.gml,0.8171534780915254,[ 0.3505155  -0.43764421 -1.61018984  1.43936131]
graphs/new/nodes_12/depth_4//221.gml,0.7333928307961907,[ 1.52393812 -0.10218544  1.30207003 -2.76207053]
graphs/new/nodes_12/depth_4//222.gml,0.853697216229263,[-0.2207607   2.0057364   2.70521574  0.24561839]
graphs/new/nodes_12/depth_4//223.gml,0.8167246815163384,[-0.24567802  1.77611467  3.68206069 -0.28257804]
graphs/new/nodes_12/depth_4//224.gml,0.7238958792025942,[-1.15377564 -3.50011012  2.94561254  2.3158538 ]
graphs/new/nodes_12/depth_4//225.gml,0.663579772559567,[ 1.83179295 -1.86226504 -0.52913526  4.97174515]
graphs/new/nodes_12/depth_4//226.gml,0.7880936482302566,[ 2.83444035  0.43756181  1.60956314 -1.71389837]
graphs/new/nodes_12/depth_4//227.gml,0.7639662537646336,[ 1.7712636  -3.12854615  1.06531664 -1.19689267]
graphs/new/nodes_12/depth_4//228.gml,0.8825342521876719,[-0.2662672  -1.34242241 -2.48768574 -1.80484097]
graphs/new/nodes_12/depth_4//229.gml,0.804496404180436,[-2.01669123  1.59207125  1.68868541  0.38534861]
graphs/new/nodes_12/depth_4//230.gml,0.8738368869452684,[-0.24983379  0.47210286 -3.58545902 -2.88060508]
graphs/new/nodes_12/depth_4//231.gml,0.5987768233809487,[1.30427034 0.13901516 0.54121649 2.79423496]
graphs/new/nodes_12/depth_4//232.gml,0.7021261151527632,[ 0.32905014 -0.39471814 -1.61151137  1.60157467]
