path,r_1,r_1_angles
graphs/new/nodes_12/depth_3//99.gml,0.8134831684663058,[ 4.54111829 -1.51151719 -1.20945739 -1.87276099]
graphs/new/nodes_12/depth_3//100.gml,0.8155910617913691,[-1.48728319  0.42565407 -1.41250004  1.341578  ]
graphs/new/nodes_12/depth_3//101.gml,0.7396506746625928,[-2.14243835 -0.77067797 -0.39663135 -1.08581115]
graphs/new/nodes_12/depth_3//102.gml,0.8356124292337055,[-1.40594429 -1.59127078  1.21630337 -1.26727204]
graphs/new/nodes_12/depth_3//103.gml,0.7590423829494195,[1.73924976 0.4532528  3.46195616 3.3667795 ]
graphs/new/nodes_12/depth_3//104.gml,0.8167537129642105,[-2.98998412  2.83861964 -1.2910106   3.27622514]
graphs/new/nodes_12/depth_3//105.gml,0.7761537679804229,[-2.90820757 -0.72616609 -2.05844902  2.31663284]
graphs/new/nodes_12/depth_3//106.gml,0.8455003865826366,[ 2.99221107  0.42597217  2.85611723 -2.86009983]
graphs/new/nodes_12/depth_3//107.gml,0.8582263144290623,[-1.74698602 -0.03875382  1.91700768  2.86380763]
graphs/new/nodes_12/depth_3//108.gml,0.7528084639580673,[ 0.12706655  0.75150245 -1.34081112  2.37009397]
graphs/new/nodes_12/depth_3//109.gml,0.8058533316370357,[-1.82373159  1.20777735  3.23453893  2.33969649]
graphs/new/nodes_12/depth_3//110.gml,0.8361935181068093,[ 2.94972083 -1.24112523  1.24552789 -0.11378701]
graphs/new/nodes_12/depth_3//111.gml,0.7052651550963882,[ 1.10034558 -0.33785115  1.32863657 -1.76395372]
graphs/new/nodes_12/depth_3//112.gml,0.8280086386703137,[-0.16228256  1.86077668 -1.2639992  -0.10959506]
graphs/new/nodes_12/depth_3//113.gml,0.7260897326143196,[ 2.29941107  0.86347239  1.31899716 -2.70102411]
graphs/new/nodes_12/depth_3//114.gml,0.8479028094784705,[ 0.26905696  0.42556998 -0.06896101  2.37557203]
graphs/new/nodes_12/depth_3//115.gml,0.7289238446451152,[-1.72041913  2.03718073 -0.32250788  3.40507733]
graphs/new/nodes_12/depth_3//116.gml,0.7051608206524058,[-2.87072963  0.73148747 -0.91087471 -2.40387641]
graphs/new/nodes_12/depth_3//117.gml,0.7845720195556689,[-1.35246123 -1.90041575 -0.34336236  2.10380723]
graphs/new/nodes_12/depth_3//118.gml,0.7190364379026386,[-1.52185536 -1.11308046  0.24782159  4.04375537]
graphs/new/nodes_12/depth_3//119.gml,0.8493021806311378,[-2.92416536  2.03981268 -0.04612475  0.77480963]
graphs/new/nodes_12/depth_3//120.gml,0.8354523006858293,[ 1.54449454 -0.64510848  1.37619632  0.30091777]
graphs/new/nodes_12/depth_3//121.gml,0.7353252013537526,[ 0.70642138 -0.89281595 -1.73005252  0.79223541]
graphs/new/nodes_12/depth_3//122.gml,0.8580386676082813,[1.58806121 0.78209427 1.75298648 1.28272677]
graphs/new/nodes_12/depth_3//123.gml,0.891897808508387,[ 0.2350698  -2.698305    3.08754424  2.36554644]
graphs/new/nodes_12/depth_3//124.gml,0.7440924950028768,[ 1.28130525  1.18631916  0.61372053 -0.82764251]
graphs/new/nodes_12/depth_3//125.gml,0.8001851051554939,[ 1.58977439 -4.02000544  1.76379349  2.83898139]
graphs/new/nodes_12/depth_3//126.gml,0.8091146885633662,[-1.42381762 -1.12742603  0.30721314 -1.29614723]
graphs/new/nodes_12/depth_3//127.gml,0.8582290777432997,[-0.17235686  0.31542204 -1.87006001 -1.68540262]
graphs/new/nodes_12/depth_3//128.gml,0.7493898605977973,[-2.32376755  2.36733102  0.43290474  0.80062024]
graphs/new/nodes_12/depth_3//129.gml,0.7392444527643185,[-0.93903284  0.93576927 -3.4413946  -0.64035043]
graphs/new/nodes_12/depth_3//130.gml,0.804885404786085,[-1.3546692   2.13549559 -0.15908736 -2.85914796]
graphs/new/nodes_12/depth_3//131.gml,0.7441055950315366,[-1.39655109 -0.27339895  2.57602428 -0.39313864]
graphs/new/nodes_12/depth_3//132.gml,0.7639559010603958,[ 1.33465535  2.27688864  0.14776721 -3.03407551]
graphs/new/nodes_12/depth_3//133.gml,0.8010278415765717,[ 1.3881144   2.04639004 -0.32976769 -1.37334998]
graphs/new/nodes_12/depth_3//134.gml,0.8729418446545211,[ 0.16196879 -1.73931041  2.69631394 -1.33448902]
graphs/new/nodes_12/depth_3//135.gml,0.7436185958456761,[ 3.02198085 -2.21288351  0.65040018  2.33760853]
graphs/new/nodes_12/depth_3//136.gml,0.7437598409828056,[ 0.96849583 -0.79912298 -1.04919499 -2.28934617]
graphs/new/nodes_12/depth_3//137.gml,0.8183155703621523,[-1.75934157 -0.40576264  0.76532987 -1.57424178]
graphs/new/nodes_12/depth_3//138.gml,0.7331756556150764,[ 2.31346858 -0.41388221  2.98447329 -2.33321831]
graphs/new/nodes_12/depth_3//139.gml,0.8437906444652328,[ 3.33258868 -0.29942684  4.78537242 -1.56228936]
graphs/new/nodes_12/depth_3//140.gml,0.9122684518596494,[ 2.9083514   1.11119551 -3.09004926  0.78696163]
graphs/new/nodes_12/depth_3//141.gml,0.7311171368393685,[ 1.14869885 -1.14476459 -2.60176473 -3.44857504]
graphs/new/nodes_12/depth_3//142.gml,0.7602985194414268,[ 0.28883905 -1.41453517 -1.93622674 -0.92735828]
graphs/new/nodes_12/depth_3//143.gml,0.7614056026303085,[-1.79166436 -1.25440224 -2.6959042   1.35671814]
graphs/new/nodes_12/depth_3//144.gml,0.7836656349667703,[-1.39913105 -1.15494525  3.21805889  0.3178902 ]
graphs/new/nodes_12/depth_3//145.gml,0.8333124020857332,[ 0.15510505  2.87039793  1.21485349 -3.26798034]
graphs/new/nodes_12/depth_3//146.gml,0.7550824611290994,[ 1.28497255 -0.31817761  6.36977922  0.75479911]
graphs/new/nodes_12/depth_3//147.gml,0.8404737111381013,[-2.96312586 -3.42227913 -1.58014734  1.55461948]
graphs/new/nodes_12/depth_3//148.gml,0.7768465231292571,[ 1.33817254 -1.30441443  3.49795108  0.9553437 ]
graphs/new/nodes_12/depth_3//149.gml,0.8634736719002218,[6.10182813 4.99948967 1.63119516 0.07702953]
graphs/new/nodes_12/depth_3//150.gml,0.7382039024787151,[ 0.85409386  1.87790324  3.86419859 -1.07023903]
graphs/new/nodes_12/depth_3//151.gml,0.8454639790067379,[ 1.69100681  2.72125    -1.32788064  2.89204397]
graphs/new/nodes_12/depth_3//152.gml,0.9056306955621879,[ 0.2061584  -1.07193399  3.10221688  0.75793699]
graphs/new/nodes_12/depth_3//153.gml,0.758401470604879,[-1.41539957 -0.48590948  0.31818434 -3.38779405]
graphs/new/nodes_12/depth_3//154.gml,0.7635412531589671,[ 1.02438059  0.0875512  -2.80149454  0.81803527]
graphs/new/nodes_12/depth_3//155.gml,0.8410201641957838,[-4.5884169   3.55914088  0.27836073  1.77699335]
graphs/new/nodes_12/depth_3//156.gml,0.85650850871495,[-0.18809797 -1.25046859 -1.88081557  4.82797988]
graphs/new/nodes_12/depth_3//157.gml,0.8790817843112049,[ 0.1585607   1.40751729 -0.43932123 -1.33226861]
graphs/new/nodes_12/depth_3//158.gml,0.8053660247042708,[-1.69383543  0.42272924 -0.30171268 -1.3302476 ]
graphs/new/nodes_12/depth_3//159.gml,0.8985861100893447,[ 0.13727416 -0.39544806  0.28349528  1.31226357]
graphs/new/nodes_12/depth_3//160.gml,0.8192994274864668,[-1.78398549  3.55872462 -3.0596237   0.7607843 ]
graphs/new/nodes_12/depth_3//161.gml,0.7181960485009546,[-0.65523043 -2.20094515 -1.1592608   2.40926599]
graphs/new/nodes_12/depth_3//162.gml,0.855458095886703,[-1.3636644   2.75376605 -0.07411196  2.33905619]
graphs/new/nodes_12/depth_3//163.gml,0.8323123096174769,[-1.62932092 -0.36545066 -1.75169637  0.27037983]
graphs/new/nodes_12/depth_3//164.gml,0.8873151857602132,[ 3.00445812  3.53408914  2.86745016 -2.87466363]
graphs/new/nodes_12/depth_3//165.gml,0.8285028978156057,[ 1.81419904 -1.66203426 -1.63524267 -0.2837707 ]
graphs/new/nodes_12/depth_3//166.gml,0.8109799340111806,[ 1.39976607 -0.21311854 -2.68296349  1.78913654]
graphs/new/nodes_12/depth_3//167.gml,0.698744743640776,[ 2.44909435  0.93367793  2.06998604 -1.94845909]
graphs/new/nodes_12/depth_3//168.gml,0.8129458752772292,[ 0.16701944 -1.74380451 -0.45982266  0.24012198]
graphs/new/nodes_12/depth_3//169.gml,0.8187524938691934,[-1.55761667 -0.87728986 -1.38094734 -1.86576892]
graphs/new/nodes_12/depth_3//170.gml,0.843162755614491,[-1.38468213  2.90500407  2.68832592 -1.33452042]
graphs/new/nodes_12/depth_3//171.gml,0.8549348696789878,[-1.39547004  2.09583503 -2.84880306 -2.91885966]
graphs/new/nodes_12/depth_3//172.gml,0.8547815122619642,[-1.43853552 -2.02229352 -2.82448902 -1.83707898]
graphs/new/nodes_12/depth_3//173.gml,0.7070028642665303,[-0.40117359 -0.82260993  2.33655661  0.71317333]
graphs/new/nodes_12/depth_3//174.gml,0.9033606938039498,[ 0.13966212 -1.976742   -2.86622265 -0.27102446]
graphs/new/nodes_12/depth_3//175.gml,0.6766623572263273,[-0.96378842  2.88444426  1.93266629  1.99687691]
graphs/new/nodes_12/depth_3//176.gml,0.8504561426352739,[ 2.96679527  0.28096111 -1.57803856  1.54427264]
graphs/new/nodes_12/depth_3//177.gml,0.8199884950914668,[ 0.16990606 -0.35767359 -1.68472407 -3.32284628]
graphs/new/nodes_12/depth_3//178.gml,0.7580385834402222,[ 2.44484535 -0.71779414  2.93830709 -0.39739257]
graphs/new/nodes_12/depth_3//179.gml,0.8892238856661101,[-2.91157994 -1.11538831  3.09000166 -2.35901312]
graphs/new/nodes_12/depth_3//180.gml,0.7988169194105166,[ 1.44015072  1.11064802 -0.15682855 -1.82739883]
graphs/new/nodes_12/depth_3//181.gml,0.7573403549972488,[ 1.82571704 -1.93836541 -0.09383742  2.30601893]
graphs/new/nodes_12/depth_3//182.gml,0.8703235101947701,[-1.65003286  2.7965533   1.43697647 -1.33819181]
graphs/new/nodes_12/depth_3//183.gml,0.7290187750174788,[-1.32602123 -2.71328259 -0.09832431 -0.85602813]
graphs/new/nodes_12/depth_3//184.gml,0.787081552777244,[1.32946295 0.39987315 3.66609969 2.32669683]
graphs/new/nodes_12/depth_3//185.gml,0.7735976079254684,[ 0.57608226  1.5806777   0.81717887 -1.94426147]
graphs/new/nodes_12/depth_3//186.gml,0.805715467649298,[ 3.27558399 -0.78191098 -1.34327898  0.77806579]
graphs/new/nodes_12/depth_3//187.gml,0.7742122157764975,[ 2.50548202 -2.42385516  1.16658144  2.33925114]
graphs/new/nodes_12/depth_3//188.gml,0.7932168102668627,[-1.93248577  1.49839718  1.7233877   0.34523876]
graphs/new/nodes_12/depth_3//189.gml,0.8180927361817285,[-2.94689488  2.84521298 -2.03623036  1.67280538]
graphs/new/nodes_12/depth_3//190.gml,0.8101789646130177,[-1.3669072  -1.2174226  -3.45589437  1.05532245]
graphs/new/nodes_12/depth_3//191.gml,0.8079919272016673,[ 2.94937425 -1.27562389 -1.62398411 -1.51809281]
graphs/new/nodes_12/depth_3//192.gml,0.7874452754219913,[-1.34779362  2.71525324  3.0524105  -0.75228572]
graphs/new/nodes_12/depth_3//193.gml,0.7716567267181708,[ 1.33465001 -2.72866829  3.25019917 -2.38082455]
graphs/new/nodes_12/depth_3//194.gml,0.8101857227391369,[ 1.77041858  1.61064413  1.54469285 -3.4207699 ]
graphs/new/nodes_12/depth_3//195.gml,0.8374029698613927,[-1.55816193  2.22800684 -1.39824348 -0.27618317]
graphs/new/nodes_12/depth_3//196.gml,0.8116201482209667,[-1.77502018  3.82490153 -0.40211124  1.43830499]
graphs/new/nodes_12/depth_3//197.gml,0.8546205735943919,[ 1.71620842 -2.88975423  1.20781737 -2.89666231]
graphs/new/nodes_12/depth_3//198.gml,0.8738951830680672,[ 6.10019685  3.30760952  0.45902855 -0.26566002]
graphs/new/nodes_12/depth_3//199.gml,0.7823988543523932,[ 1.44039916  1.84316155 -2.8289935  -1.76299004]
graphs/new/nodes_12/depth_3//200.gml,0.727671923666105,[-2.3523346  -0.77552642 -0.48970253  0.47207217]
graphs/new/nodes_12/depth_3//201.gml,0.8172652750938629,[ 1.39919647  0.15537892  1.9682055  -0.2705397 ]
graphs/new/nodes_12/depth_3//202.gml,0.8433609028964332,[ 2.97585387 -1.39749631  0.46016116 -1.80870035]
graphs/new/nodes_12/depth_3//203.gml,0.7261481205893396,[-0.87994503 -0.25010604  2.43220272 -1.89200447]
graphs/new/nodes_12/depth_3//204.gml,0.8648851015650433,[-0.22127532 -3.66050256  0.04774479  2.42039476]
graphs/new/nodes_12/depth_3//205.gml,0.8621692532644024,[ 2.98972017  2.00053582 -0.28167456  3.43645399]
graphs/new/nodes_12/depth_3//206.gml,0.7795392759388183,[-1.71358119 -1.1194553  -0.3113534  -1.33416497]
graphs/new/nodes_12/depth_3//207.gml,0.8736078710500278,[ 3.00585406 -1.28870855  1.2670811   0.14750193]
graphs/new/nodes_12/depth_3//208.gml,0.8632637754125483,[-2.98173887  2.87653388 -1.96686691  3.01902547]
graphs/new/nodes_12/depth_3//209.gml,0.8418203219515146,[-3.00106778 -3.30411996 -0.4221722   3.36277495]
graphs/new/nodes_12/depth_3//210.gml,0.8265504617678688,[ 2.96215596 -1.25687308 -1.89827531  3.02252196]
graphs/new/nodes_12/depth_3//211.gml,0.8289633811196626,[-3.31366041  1.84896991  1.95847575 -1.47366705]
graphs/new/nodes_12/depth_3//212.gml,0.7686068534756383,[-0.85899017  0.59260427  1.70329076 -1.36159957]
graphs/new/nodes_12/depth_3//213.gml,0.7895199601528708,[-1.32341088  1.25916713  2.79302508 -0.93560199]
graphs/new/nodes_12/depth_3//214.gml,0.7448990289670429,[ 1.77011443 -1.28318684 -3.4450252   0.84982723]
graphs/new/nodes_12/depth_3//215.gml,0.8347108170572812,[ 1.75524409  2.97552518 -1.93939777 -2.83875468]
graphs/new/nodes_12/depth_3//216.gml,0.8779586751783289,[ 0.14350005 -0.34883938 -1.26233811  3.3481024 ]
graphs/new/nodes_12/depth_3//217.gml,0.8679911824236802,[ 2.98902969 -1.14452161 -0.28597523  0.28760479]
graphs/new/nodes_12/depth_3//218.gml,0.8361993034177623,[ 3.32262145  1.28053263 -1.61830868 -1.5996471 ]
graphs/new/nodes_12/depth_3//219.gml,0.8509400559579336,[ 0.19991682 -0.30708879 -1.41982891  0.01891134]
graphs/new/nodes_12/depth_3//220.gml,0.8055529111964513,[ 1.22106321  1.25826501 -2.84773667 -2.41867022]
graphs/new/nodes_12/depth_3//221.gml,0.8503697808070062,[-2.89165166 -1.13478691  3.07861172 -2.34938771]
graphs/new/nodes_12/depth_3//222.gml,0.7389172048409863,[-1.33669709 -0.79552533 -0.81728964  3.25011424]
graphs/new/nodes_12/depth_3//223.gml,0.7750019481447207,[ 1.3786387  -2.52009705 -0.49139477  2.9494185 ]
graphs/new/nodes_12/depth_3//224.gml,0.7598348289620919,[1.35776546 0.26721265 0.32547024 2.70581988]
graphs/new/nodes_12/depth_3//225.gml,0.8955035155638786,[ 0.28974565  1.9674123   3.05759085 -0.75285248]
graphs/new/nodes_12/depth_3//226.gml,0.8620145288387391,[-1.63793711  2.78531805 -1.73825121  0.26448791]
graphs/new/nodes_12/depth_3//227.gml,0.8331249532262567,[-2.98240804  1.27708937 -1.22055545 -0.12514848]
graphs/new/nodes_12/depth_3//228.gml,0.7676770833209938,[ 1.39889171 -1.28446687 -2.77605481  2.9111518 ]
graphs/new/nodes_12/depth_3//229.gml,0.8869844759266295,[ 3.28694578 -0.4130929   0.28899021 -1.83186242]
graphs/new/nodes_12/depth_3//230.gml,0.7362308719992997,[-1.76761331 -0.91361648 -2.41963674 -2.96241842]
graphs/new/nodes_12/depth_3//231.gml,0.8506047629179699,[1.22914902 1.53917662 1.70946638 0.30811592]
