path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//148.gml,0.857971314151466,[ 1.7114548  -0.27746893 -0.17992724  3.40638802  3.04614881  0.33372122 -3.21473804 -1.15616107  1.4809356  -2.82033958  1.40602711  0.17358749],0.857971314151466,[ 1.7114548  -0.27746893 -0.17992724  3.40638802  3.04614881  0.33372122 -3.21473804 -1.15616107  1.4809356  -2.82033958  1.40602711  0.17358749],1014,0.8933598303399122,[-1.68182434  2.24483926  1.39379872  0.86401885  0.05690899 -2.17272255 -1.34922217  2.18279859  0.09127032  0.819732    1.89699528 -0.1780476 ],1924,0.8933598303399122,[-1.68182434  2.24483926  1.39379872  0.86401885  0.05690899 -2.17272255 -1.34922217  2.18279859  0.09127032  0.819732    1.89699528 -0.1780476 ],1027,0.916375647288418,[ 3.00297391  0.42667817 -1.85698087 -2.54714069  1.53000263  0.32161602 -1.80902644  3.08424495 -2.87842134 -2.11562176 -1.95790333  0.1961417 ],1365,0.916375647288418,[ 3.00297391  0.42667817 -1.85698087 -2.54714069  1.53000263  0.32161602 -1.80902644  3.08424495 -2.87842134 -2.11562176 -1.95790333  0.1961417 ],702,0.916375647288418,[ 3.00297391  0.42667817 -1.85698087 -2.54714069  1.53000263  0.32161602 -1.80902644  3.08424495 -2.87842134 -2.11562176 -1.95790333  0.1961417 ],403,0.916375647288418,[ 3.00297391  0.42667817 -1.85698087 -2.54714069  1.53000263  0.32161602 -1.80902644  3.08424495 -2.87842134 -2.11562176 -1.95790333  0.1961417 ],520,0.916375647288418,[ 3.00297391  0.42667817 -1.85698087 -2.54714069  1.53000263  0.32161602 -1.80902644  3.08424495 -2.87842134 -2.11562176 -1.95790333  0.1961417 ],1066,0.9295091859076211,[ 1.59056953 -1.96091348  1.75858752  0.58755138 -0.06633316  2.02090405 -2.7488491   2.21231924 -0.0527057  -0.88030863 -0.41724012 -1.40769024],1170
graphs/new/nodes_9/depth_3//149.gml,0.8426021040645794,[-0.24072712 -2.81418315  1.19628259 -1.54015796 -2.19762832 -0.0739062  -0.63230658  2.41392994  0.49609682  1.54955235  2.54941015 -0.90480589],0.8835659818599165,[ 1.73240597  0.12515812 -0.20786388 -0.26677636  1.89926591 -2.70350913 -1.65889749 -2.43426391 -2.66136315 -0.69057162 -1.56387056  0.82738892],871,0.9599820355989712,[ 2.90834102  1.19042831 -0.93928956  1.58288013 -2.11824144 -0.60797686  2.76875506  1.92218391  2.80433512 -2.86986487 -0.40104834  0.1648275 ],1443,0.9599820355989712,[ 2.90834102  1.19042831 -0.93928956  1.58288013 -2.11824144 -0.60797686  2.76875506  1.92218391  2.80433512 -2.86986487 -0.40104834  0.1648275 ],1534,0.9599820355989712,[ 2.90834102  1.19042831 -0.93928956  1.58288013 -2.11824144 -0.60797686  2.76875506  1.92218391  2.80433512 -2.86986487 -0.40104834  0.1648275 ],1625,0.9599820355989712,[ 2.90834102  1.19042831 -0.93928956  1.58288013 -2.11824144 -0.60797686  2.76875506  1.92218391  2.80433512 -2.86986487 -0.40104834  0.1648275 ],1885,0.9599820355989712,[ 2.90834102  1.19042831 -0.93928956  1.58288013 -2.11824144 -0.60797686  2.76875506  1.92218391  2.80433512 -2.86986487 -0.40104834  0.1648275 ],962,0.9599820355989712,[ 2.90834102  1.19042831 -0.93928956  1.58288013 -2.11824144 -0.60797686  2.76875506  1.92218391  2.80433512 -2.86986487 -0.40104834  0.1648275 ],1209,0.9599820355989712,[ 2.90834102  1.19042831 -0.93928956  1.58288013 -2.11824144 -0.60797686  2.76875506  1.92218391  2.80433512 -2.86986487 -0.40104834  0.1648275 ],702,0.9599820355989712,[ 2.90834102  1.19042831 -0.93928956  1.58288013 -2.11824144 -0.60797686  2.76875506  1.92218391  2.80433512 -2.86986487 -0.40104834  0.1648275 ],1404
graphs/new/nodes_9/depth_3//150.gml,0.8749669773272035,[-2.97017184  0.5624878   4.45369624 -3.23057356  3.3294467   0.19800344 -1.57296252 -0.95634311 -0.43166036 -2.97110881  2.04001517 -1.69475539],0.8892995924172842,[-1.30305541 -1.5062738  -0.45361357  1.70605539 -1.19161969 -0.59554288 -1.34706503  1.42800037  1.23266875 -1.25604536 -0.46385474 -1.42959307],1170,0.8892995924172842,[-1.30305541 -1.5062738  -0.45361357  1.70605539 -1.19161969 -0.59554288 -1.34706503  1.42800037  1.23266875 -1.25604536 -0.46385474 -1.42959307],988,0.8989889836938578,[ 3.02917393 -1.16900079 -0.29595069 -0.26188922  0.17537378  0.72585737  0.22108268  1.20755487  0.92628909  1.54581051 -0.47092196 -3.26931776],1014,0.8989889836938578,[ 3.02917393 -1.16900079 -0.29595069 -0.26188922  0.17537378  0.72585737  0.22108268  1.20755487  0.92628909  1.54581051 -0.47092196 -3.26931776],1430,0.8989889836938578,[ 3.02917393 -1.16900079 -0.29595069 -0.26188922  0.17537378  0.72585737  0.22108268  1.20755487  0.92628909  1.54581051 -0.47092196 -3.26931776],1820,0.8989889836938578,[ 3.02917393 -1.16900079 -0.29595069 -0.26188922  0.17537378  0.72585737  0.22108268  1.20755487  0.92628909  1.54581051 -0.47092196 -3.26931776],1001,0.8989889836938578,[ 3.02917393 -1.16900079 -0.29595069 -0.26188922  0.17537378  0.72585737  0.22108268  1.20755487  0.92628909  1.54581051 -0.47092196 -3.26931776],910,0.908014482234458,[ 2.97165992  0.08907175  1.50553111 -1.53007803  2.08609661  2.02572556  3.07641957  2.23880471 -2.75671068 -1.80812819  0.40642712 -3.28710449],2379,0.908014482234458,[ 2.97165992  0.08907175  1.50553111 -1.53007803  2.08609661  2.02572556  3.07641957  2.23880471 -2.75671068 -1.80812819  0.40642712 -3.28710449],1521
graphs/new/nodes_9/depth_3//151.gml,0.9503578009745706,[ 3.33395875  1.4031384   1.28719061  0.70616682 -2.95754479 -3.31235751  3.03830891  0.64093727  1.19225963  0.26581265  2.79235169  3.29708118],0.9503578009745706,[ 3.33395875  1.4031384   1.28719061  0.70616682 -2.95754479 -3.31235751  3.03830891  0.64093727  1.19225963  0.26581265  2.79235169  3.29708118],858,0.9625820185474872,[ 0.17338361  3.022559    2.78870152 -2.79303667  1.30779255 -0.37166857  2.76777278  1.42148623 -2.61279245 -1.44369375  2.02717488 -0.12259703],858,0.9625820185474872,[ 0.17338361  3.022559    2.78870152 -2.79303667  1.30779255 -0.37166857  2.76777278  1.42148623 -2.61279245 -1.44369375  2.02717488 -0.12259703],1131,0.9625820185474872,[ 0.17338361  3.022559    2.78870152 -2.79303667  1.30779255 -0.37166857  2.76777278  1.42148623 -2.61279245 -1.44369375  2.02717488 -0.12259703],1729,0.9625820185474872,[ 0.17338361  3.022559    2.78870152 -2.79303667  1.30779255 -0.37166857  2.76777278  1.42148623 -2.61279245 -1.44369375  2.02717488 -0.12259703],1274,0.9625820185474872,[ 0.17338361  3.022559    2.78870152 -2.79303667  1.30779255 -0.37166857  2.76777278  1.42148623 -2.61279245 -1.44369375  2.02717488 -0.12259703],520,0.9625820185474872,[ 0.17338361  3.022559    2.78870152 -2.79303667  1.30779255 -0.37166857  2.76777278  1.42148623 -2.61279245 -1.44369375  2.02717488 -0.12259703],884,0.9625820185474872,[ 0.17338361  3.022559    2.78870152 -2.79303667  1.30779255 -0.37166857  2.76777278  1.42148623 -2.61279245 -1.44369375  2.02717488 -0.12259703],1546,0.9625820185474872,[ 0.17338361  3.022559    2.78870152 -2.79303667  1.30779255 -0.37166857  2.76777278  1.42148623 -2.61279245 -1.44369375  2.02717488 -0.12259703],1599
graphs/new/nodes_9/depth_3//152.gml,0.9555531615090964,[ 2.9093596  -4.60159582  3.58563633 -1.95163931  0.32671629  2.76509867  3.63743427  0.5372874  -0.0500731   0.85418984 -0.62862938  0.11037923],0.9555531615090964,[ 2.9093596  -4.60159582  3.58563633 -1.95163931  0.32671629  2.76509867  3.63743427  0.5372874  -0.0500731   0.85418984 -0.62862938  0.11037923],1339,0.9555531615090964,[ 2.9093596  -4.60159582  3.58563633 -1.95163931  0.32671629  2.76509867  3.63743427  0.5372874  -0.0500731   0.85418984 -0.62862938  0.11037923],806,0.9555531615090964,[ 2.9093596  -4.60159582  3.58563633 -1.95163931  0.32671629  2.76509867  3.63743427  0.5372874  -0.0500731   0.85418984 -0.62862938  0.11037923],1118,0.9555531615090964,[ 2.9093596  -4.60159582  3.58563633 -1.95163931  0.32671629  2.76509867  3.63743427  0.5372874  -0.0500731   0.85418984 -0.62862938  0.11037923],1040,0.9555531615090964,[ 2.9093596  -4.60159582  3.58563633 -1.95163931  0.32671629  2.76509867  3.63743427  0.5372874  -0.0500731   0.85418984 -0.62862938  0.11037923],1001,0.9555531615090964,[ 2.9093596  -4.60159582  3.58563633 -1.95163931  0.32671629  2.76509867  3.63743427  0.5372874  -0.0500731   0.85418984 -0.62862938  0.11037923],897,0.9555531615090964,[ 2.9093596  -4.60159582  3.58563633 -1.95163931  0.32671629  2.76509867  3.63743427  0.5372874  -0.0500731   0.85418984 -0.62862938  0.11037923],1209,0.9555531615090964,[ 2.9093596  -4.60159582  3.58563633 -1.95163931  0.32671629  2.76509867  3.63743427  0.5372874  -0.0500731   0.85418984 -0.62862938  0.11037923],390,0.9555531615090964,[ 2.9093596  -4.60159582  3.58563633 -1.95163931  0.32671629  2.76509867  3.63743427  0.5372874  -0.0500731   0.85418984 -0.62862938  0.11037923],728
graphs/new/nodes_9/depth_3//153.gml,0.8441709865942109,[-0.28625743 -0.45032037 -1.41407649  1.52406559  3.19321086 -1.46425258 -1.69923782 -0.74878109 -1.66064962  1.52825032  3.17802438  1.53053417],0.903806125925536,[ 1.26528129  1.23459537  3.08690191  0.24816542  0.26897033  0.27567779  1.48815291 -1.09446361 -0.29757021  0.36904607 -0.35930359  0.20858438],1196,0.903806125925536,[ 1.26528129  1.23459537  3.08690191  0.24816542  0.26897033  0.27567779  1.48815291 -1.09446361 -0.29757021  0.36904607 -0.35930359  0.20858438],1001,0.926357212696376,[-3.03596927 -2.21480151 -2.86204558 -1.71329214  2.66197353 -2.07542528  3.20344793  4.04985264  2.65935464  2.59728019  0.04973275  0.75895313],1027,0.926357212696376,[-3.03596927 -2.21480151 -2.86204558 -1.71329214  2.66197353 -2.07542528  3.20344793  4.04985264  2.65935464  2.59728019  0.04973275  0.75895313],416,0.926357212696376,[-3.03596927 -2.21480151 -2.86204558 -1.71329214  2.66197353 -2.07542528  3.20344793  4.04985264  2.65935464  2.59728019  0.04973275  0.75895313],780,0.926357212696376,[-3.03596927 -2.21480151 -2.86204558 -1.71329214  2.66197353 -2.07542528  3.20344793  4.04985264  2.65935464  2.59728019  0.04973275  0.75895313],637,0.926357212696376,[-3.03596927 -2.21480151 -2.86204558 -1.71329214  2.66197353 -2.07542528  3.20344793  4.04985264  2.65935464  2.59728019  0.04973275  0.75895313],962,0.926357212696376,[-3.03596927 -2.21480151 -2.86204558 -1.71329214  2.66197353 -2.07542528  3.20344793  4.04985264  2.65935464  2.59728019  0.04973275  0.75895313],767,0.926357212696376,[-3.03596927 -2.21480151 -2.86204558 -1.71329214  2.66197353 -2.07542528  3.20344793  4.04985264  2.65935464  2.59728019  0.04973275  0.75895313],598
graphs/new/nodes_9/depth_3//154.gml,0.8884348726556437,[ 2.94927805 -2.99269504 -2.58134144  1.8584759  -0.19459187 -1.02051967 -0.12190867  2.61660524 -1.86760421  0.01142241 -1.16523755  0.9118183 ],0.9041711068048228,[-1.27144709 -0.02258014  1.03676461  0.14639096  0.55290915 -2.7139702  -3.22177417 -2.35985242  0.47177456 -1.71837601  2.23743224  0.08808398],1482,0.9068033672125498,[ 1.53360656  0.598226    1.35816061 -1.45502548 -1.35800837 -1.67694569 -1.34032004 -0.36761625  0.31653083 -0.29803831  0.40416882 -0.1766645 ],1222,0.9068033672125498,[ 1.53360656  0.598226    1.35816061 -1.45502548 -1.35800837 -1.67694569 -1.34032004 -0.36761625  0.31653083 -0.29803831  0.40416882 -0.1766645 ],1105,0.9068033672125498,[ 1.53360656  0.598226    1.35816061 -1.45502548 -1.35800837 -1.67694569 -1.34032004 -0.36761625  0.31653083 -0.29803831  0.40416882 -0.1766645 ],1118,0.9068033672125498,[ 1.53360656  0.598226    1.35816061 -1.45502548 -1.35800837 -1.67694569 -1.34032004 -0.36761625  0.31653083 -0.29803831  0.40416882 -0.1766645 ],624,0.9068033672125498,[ 1.53360656  0.598226    1.35816061 -1.45502548 -1.35800837 -1.67694569 -1.34032004 -0.36761625  0.31653083 -0.29803831  0.40416882 -0.1766645 ],988,0.9068033672125498,[ 1.53360656  0.598226    1.35816061 -1.45502548 -1.35800837 -1.67694569 -1.34032004 -0.36761625  0.31653083 -0.29803831  0.40416882 -0.1766645 ],598,0.9068033672125498,[ 1.53360656  0.598226    1.35816061 -1.45502548 -1.35800837 -1.67694569 -1.34032004 -0.36761625  0.31653083 -0.29803831  0.40416882 -0.1766645 ],1898,0.9068033672125498,[ 1.53360656  0.598226    1.35816061 -1.45502548 -1.35800837 -1.67694569 -1.34032004 -0.36761625  0.31653083 -0.29803831  0.40416882 -0.1766645 ],988
graphs/new/nodes_9/depth_3//155.gml,0.7646425505694039,[ 0.29264467  0.55908414 -2.13562479  2.54800063  0.32073589  1.74511305  2.42749757 -2.68698125 -0.30004475  1.8178352  -0.77601074 -1.6304798 ],0.9126637050223504,[-2.99304974  1.11651227  1.83297072  2.92636077 -1.5285392  -0.31496137  1.53657483  1.77592835 -2.19598965  1.59923642  1.0241946   2.96882854],1183,0.930373587232658,[ 0.21714034  1.92119134  3.07462176  0.66763242 -1.58962212 -1.56318622 -1.21628339 -0.30672434 -2.7354883   2.12229876  3.09933703  2.38862875],832,0.930373587232658,[ 0.21714034  1.92119134  3.07462176  0.66763242 -1.58962212 -1.56318622 -1.21628339 -0.30672434 -2.7354883   2.12229876  3.09933703  2.38862875],741,0.930373587232658,[ 0.21714034  1.92119134  3.07462176  0.66763242 -1.58962212 -1.56318622 -1.21628339 -0.30672434 -2.7354883   2.12229876  3.09933703  2.38862875],1677,0.930373587232658,[ 0.21714034  1.92119134  3.07462176  0.66763242 -1.58962212 -1.56318622 -1.21628339 -0.30672434 -2.7354883   2.12229876  3.09933703  2.38862875],585,0.930373587232658,[ 0.21714034  1.92119134  3.07462176  0.66763242 -1.58962212 -1.56318622 -1.21628339 -0.30672434 -2.7354883   2.12229876  3.09933703  2.38862875],1625,0.930373587232658,[ 0.21714034  1.92119134  3.07462176  0.66763242 -1.58962212 -1.56318622 -1.21628339 -0.30672434 -2.7354883   2.12229876  3.09933703  2.38862875],1586,0.930373587232658,[ 0.21714034  1.92119134  3.07462176  0.66763242 -1.58962212 -1.56318622 -1.21628339 -0.30672434 -2.7354883   2.12229876  3.09933703  2.38862875],2535,0.930373587232658,[ 0.21714034  1.92119134  3.07462176  0.66763242 -1.58962212 -1.56318622 -1.21628339 -0.30672434 -2.7354883   2.12229876  3.09933703  2.38862875],832
graphs/new/nodes_9/depth_3//156.gml,0.9384483921864204,[ 2.48696183 -0.02258043  0.41892318 -1.87040076  0.05668793 -0.74891097 -0.41189133 -2.97440845  1.68865543 -3.12899106  2.09110151 -3.26906543],0.9537419729921952,[ 0.20453718  0.47186638  2.33593755  1.56016939  0.75007679  2.16051294  0.44776682  2.23114026 -0.04711156 -2.44797086  2.56419916 -1.47590242],1508,0.9537419729921952,[ 0.20453718  0.47186638  2.33593755  1.56016939  0.75007679  2.16051294  0.44776682  2.23114026 -0.04711156 -2.44797086  2.56419916 -1.47590242],832,0.9537419729921952,[ 0.20453718  0.47186638  2.33593755  1.56016939  0.75007679  2.16051294  0.44776682  2.23114026 -0.04711156 -2.44797086  2.56419916 -1.47590242],1313,0.9537419729921952,[ 0.20453718  0.47186638  2.33593755  1.56016939  0.75007679  2.16051294  0.44776682  2.23114026 -0.04711156 -2.44797086  2.56419916 -1.47590242],832,0.978938133055154,[-0.16726318  0.11315184  0.3368188   1.2356927   0.26521876 -1.88156242  0.31161852  2.89305718  0.37122033 -0.20369857  0.44456759  3.0187862 ],2327,0.978938133055154,[-0.16726318  0.11315184  0.3368188   1.2356927   0.26521876 -1.88156242  0.31161852  2.89305718  0.37122033 -0.20369857  0.44456759  3.0187862 ],806,0.978938133055154,[-0.16726318  0.11315184  0.3368188   1.2356927   0.26521876 -1.88156242  0.31161852  2.89305718  0.37122033 -0.20369857  0.44456759  3.0187862 ],546,0.978938133055154,[-0.16726318  0.11315184  0.3368188   1.2356927   0.26521876 -1.88156242  0.31161852  2.89305718  0.37122033 -0.20369857  0.44456759  3.0187862 ],1560,0.978938133055154,[-0.16726318  0.11315184  0.3368188   1.2356927   0.26521876 -1.88156242  0.31161852  2.89305718  0.37122033 -0.20369857  0.44456759  3.0187862 ],1547
graphs/new/nodes_9/depth_3//157.gml,0.8782843317317057,[ 1.19445814 -1.54846284  2.17849166 -0.12079218 -1.97904382  2.7316355   1.39647577 -2.90128226 -1.38705426  0.27093008  2.03000366  1.42588272],0.9182413270468072,[ 0.13486785  1.09642221 -2.84339825 -0.46005756 -2.41145651 -0.04293213 -2.21533576 -1.56017658 -1.37304149 -1.72415007 -0.41274774 -2.96645252],1599,0.9335784462499264,[ 1.56045003 -3.34091428 -0.00609443  2.86314886  1.437883   -2.69639238 -0.26991008 -1.2131134  -0.28898149  1.85223009  2.74856245  1.75599311],1261,0.9335784462499264,[ 1.56045003 -3.34091428 -0.00609443  2.86314886  1.437883   -2.69639238 -0.26991008 -1.2131134  -0.28898149  1.85223009  2.74856245  1.75599311],910,0.9335784462499264,[ 1.56045003 -3.34091428 -0.00609443  2.86314886  1.437883   -2.69639238 -0.26991008 -1.2131134  -0.28898149  1.85223009  2.74856245  1.75599311],949,0.9335784462499264,[ 1.56045003 -3.34091428 -0.00609443  2.86314886  1.437883   -2.69639238 -0.26991008 -1.2131134  -0.28898149  1.85223009  2.74856245  1.75599311],845,0.9335784462499264,[ 1.56045003 -3.34091428 -0.00609443  2.86314886  1.437883   -2.69639238 -0.26991008 -1.2131134  -0.28898149  1.85223009  2.74856245  1.75599311],949,0.9335784462499264,[ 1.56045003 -3.34091428 -0.00609443  2.86314886  1.437883   -2.69639238 -0.26991008 -1.2131134  -0.28898149  1.85223009  2.74856245  1.75599311],1235,0.9335784462499264,[ 1.56045003 -3.34091428 -0.00609443  2.86314886  1.437883   -2.69639238 -0.26991008 -1.2131134  -0.28898149  1.85223009  2.74856245  1.75599311],1313,0.9335784462499264,[ 1.56045003 -3.34091428 -0.00609443  2.86314886  1.437883   -2.69639238 -0.26991008 -1.2131134  -0.28898149  1.85223009  2.74856245  1.75599311],767
graphs/new/nodes_9/depth_3//158.gml,0.901324808205636,[-2.98310618  2.63688109 -1.23940649  2.43067372 -0.03570508  4.03332599 -0.29791481  0.79169101  3.11173742  4.14869978  1.47440389  1.81781005],0.9622882619511428,[-2.95385406  3.02494135 -3.5293243   0.34184734 -2.15854144  1.57297131 -1.27666752 -1.28570487 -0.84148909  0.0558458  -2.67774035 -2.96703442],2145,0.9622882619511428,[-2.95385406  3.02494135 -3.5293243   0.34184734 -2.15854144  1.57297131 -1.27666752 -1.28570487 -0.84148909  0.0558458  -2.67774035 -2.96703442],1404,0.9622882619511428,[-2.95385406  3.02494135 -3.5293243   0.34184734 -2.15854144  1.57297131 -1.27666752 -1.28570487 -0.84148909  0.0558458  -2.67774035 -2.96703442],1053,0.9622882619511428,[-2.95385406  3.02494135 -3.5293243   0.34184734 -2.15854144  1.57297131 -1.27666752 -1.28570487 -0.84148909  0.0558458  -2.67774035 -2.96703442],1105,0.9622882619511428,[-2.95385406  3.02494135 -3.5293243   0.34184734 -2.15854144  1.57297131 -1.27666752 -1.28570487 -0.84148909  0.0558458  -2.67774035 -2.96703442],1963,0.9622882619511428,[-2.95385406  3.02494135 -3.5293243   0.34184734 -2.15854144  1.57297131 -1.27666752 -1.28570487 -0.84148909  0.0558458  -2.67774035 -2.96703442],1222,0.9622882619511428,[-2.95385406  3.02494135 -3.5293243   0.34184734 -2.15854144  1.57297131 -1.27666752 -1.28570487 -0.84148909  0.0558458  -2.67774035 -2.96703442],676,0.9622882619511428,[-2.95385406  3.02494135 -3.5293243   0.34184734 -2.15854144  1.57297131 -1.27666752 -1.28570487 -0.84148909  0.0558458  -2.67774035 -2.96703442],884,0.9622882619511428,[-2.95385406  3.02494135 -3.5293243   0.34184734 -2.15854144  1.57297131 -1.27666752 -1.28570487 -0.84148909  0.0558458  -2.67774035 -2.96703442],1261
graphs/new/nodes_9/depth_3//159.gml,0.9292921108331176,[-0.20400471  0.1321287   0.43904342 -1.88416066  1.65946063 -3.02549906 -0.86000419  1.5168122   0.76968081 -0.08597323 -1.21404108  1.36369602],0.9292921108331176,[-0.20400471  0.1321287   0.43904342 -1.88416066  1.65946063 -3.02549906 -0.86000419  1.5168122   0.76968081 -0.08597323 -1.21404108  1.36369602],1547,0.9425354321465254,[-0.13528858 -1.09482386 -0.27385668 -1.24467287  1.18284806 -3.10596151  1.53973137 -0.55151671  0.04349331  2.32811278  1.76447637 -1.60484918],1183,0.9425354321465254,[-0.13528858 -1.09482386 -0.27385668 -1.24467287  1.18284806 -3.10596151  1.53973137 -0.55151671  0.04349331  2.32811278  1.76447637 -1.60484918],1352,0.9425354321465254,[-0.13528858 -1.09482386 -0.27385668 -1.24467287  1.18284806 -3.10596151  1.53973137 -0.55151671  0.04349331  2.32811278  1.76447637 -1.60484918],1352,0.9425354321465254,[-0.13528858 -1.09482386 -0.27385668 -1.24467287  1.18284806 -3.10596151  1.53973137 -0.55151671  0.04349331  2.32811278  1.76447637 -1.60484918],585,0.9425354321465254,[-0.13528858 -1.09482386 -0.27385668 -1.24467287  1.18284806 -3.10596151  1.53973137 -0.55151671  0.04349331  2.32811278  1.76447637 -1.60484918],2626,0.9425354321465254,[-0.13528858 -1.09482386 -0.27385668 -1.24467287  1.18284806 -3.10596151  1.53973137 -0.55151671  0.04349331  2.32811278  1.76447637 -1.60484918],1586,0.9425354321465254,[-0.13528858 -1.09482386 -0.27385668 -1.24467287  1.18284806 -3.10596151  1.53973137 -0.55151671  0.04349331  2.32811278  1.76447637 -1.60484918],1248,0.9526740922453967,[ 0.13573959  2.72335795 -2.89341945 -1.20248592 -0.09871909 -0.72584269 -0.2546625  -1.33638833 -0.46467914 -1.4701531  -1.97875068  3.03552431],2301
graphs/new/nodes_9/depth_3//160.gml,0.8488443258237001,[ 1.49735126 -0.51660826  0.11689918  1.202213   -0.63996213 -3.05270733  3.35825474  1.28351759 -2.72333352 -0.08025275  1.22072601  1.91955861],0.8488443258237001,[ 1.49735126 -0.51660826  0.11689918  1.202213   -0.63996213 -3.05270733  3.35825474  1.28351759 -2.72333352 -0.08025275  1.22072601  1.91955861],533,0.9381120870780746,[-3.26843932 -1.18088345 -3.52906689 -1.79115502  0.17758439 -0.88772556 -2.91335544 -0.25101335 -2.57494636 -0.08035643  1.87878086  0.10660894],3211,0.9381120870780746,[-3.26843932 -1.18088345 -3.52906689 -1.79115502  0.17758439 -0.88772556 -2.91335544 -0.25101335 -2.57494636 -0.08035643  1.87878086  0.10660894],1664,0.9381120870780746,[-3.26843932 -1.18088345 -3.52906689 -1.79115502  0.17758439 -0.88772556 -2.91335544 -0.25101335 -2.57494636 -0.08035643  1.87878086  0.10660894],2392,0.9381120870780746,[-3.26843932 -1.18088345 -3.52906689 -1.79115502  0.17758439 -0.88772556 -2.91335544 -0.25101335 -2.57494636 -0.08035643  1.87878086  0.10660894],2561,0.9381120870780746,[-3.26843932 -1.18088345 -3.52906689 -1.79115502  0.17758439 -0.88772556 -2.91335544 -0.25101335 -2.57494636 -0.08035643  1.87878086  0.10660894],845,0.9381120870780746,[-3.26843932 -1.18088345 -3.52906689 -1.79115502  0.17758439 -0.88772556 -2.91335544 -0.25101335 -2.57494636 -0.08035643  1.87878086  0.10660894],1534,0.9381120870780746,[-3.26843932 -1.18088345 -3.52906689 -1.79115502  0.17758439 -0.88772556 -2.91335544 -0.25101335 -2.57494636 -0.08035643  1.87878086  0.10660894],702,0.9381120870780746,[-3.26843932 -1.18088345 -3.52906689 -1.79115502  0.17758439 -0.88772556 -2.91335544 -0.25101335 -2.57494636 -0.08035643  1.87878086  0.10660894],1495
graphs/new/nodes_9/depth_3//161.gml,0.7367673638795924,[ 1.11812287  0.53660174 -3.28031894  2.65615331 -0.33314261  0.73497642 -1.6455259   1.19864021 -0.45053064 -2.4115109   0.79933156  2.95957268],0.8097955690434343,[-2.33339349 -3.97745434  0.06613613 -3.09304355  1.49487094  0.75206447  0.54597062  0.89138028 -1.75892741 -0.259095    1.33240577 -1.86003298],780,0.8298977611511398,[ 0.18001104 -2.42627307  0.2951302  -0.35291955 -2.44653641  0.82108006  1.57157921 -2.33242287  1.74990995  1.55648964  0.60006426  0.77475317],962,0.8538422641843908,[-0.26132843  2.67905557 -1.50939658 -2.37508739 -2.13781809  3.38167861 -2.27003853 -3.10604857 -2.45931107 -0.76044817 -1.60417814  0.56156242],1417,0.8538422641843908,[-0.26132843  2.67905557 -1.50939658 -2.37508739 -2.13781809  3.38167861 -2.27003853 -3.10604857 -2.45931107 -0.76044817 -1.60417814  0.56156242],767,0.8538422641843908,[-0.26132843  2.67905557 -1.50939658 -2.37508739 -2.13781809  3.38167861 -2.27003853 -3.10604857 -2.45931107 -0.76044817 -1.60417814  0.56156242],1625,0.9036325576806667,[ 2.89698737  2.9237206   0.09825068 -2.42167507  0.47756985  2.11009904 -0.02275493 -0.5829819   2.20051306  1.03458946  3.19734093  2.342668  ],1066,0.91934690922389,[ 2.94511474 -3.56562226 -3.0824135   2.51663591 -0.48607007 -3.31404354 -3.0526338   2.32848752  0.06616449  1.32305614  2.61371846 -1.42467828],2202,0.91934690922389,[ 2.94511474 -3.56562226 -3.0824135   2.51663591 -0.48607007 -3.31404354 -3.0526338   2.32848752  0.06616449  1.32305614  2.61371846 -1.42467828],2223,0.91934690922389,[ 2.94511474 -3.56562226 -3.0824135   2.51663591 -0.48607007 -3.31404354 -3.0526338   2.32848752  0.06616449  1.32305614  2.61371846 -1.42467828],1144
