path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_10/depth_3//123.gml,0.9301755202936454,[-1.50992118 -0.65785416 -3.06438566 -2.71393222 -0.08425321 -2.14267678 -1.45780604 -1.68726224 -0.38115826  0.27536643 -0.31945816  3.34062777],0.9301755202936454,[-1.50992118 -0.65785416 -3.06438566 -2.71393222 -0.08425321 -2.14267678 -1.45780604 -1.68726224 -0.38115826  0.27536643 -0.31945816  3.34062777],1092,0.9301755202936454,[-1.50992118 -0.65785416 -3.06438566 -2.71393222 -0.08425321 -2.14267678 -1.45780604 -1.68726224 -0.38115826  0.27536643 -0.31945816  3.34062777],884,0.9435592651414576,[-1.58042174  1.34033321 -1.71949412 -3.01787585  0.42745481  0.61681862 -0.19925233 -0.05466695  0.14620121 -2.49221119 -2.64237209 -0.13544331],2184,0.9435592651414576,[-1.58042174  1.34033321 -1.71949412 -3.01787585  0.42745481  0.61681862 -0.19925233 -0.05466695  0.14620121 -2.49221119 -2.64237209 -0.13544331],884,0.9435592651414576,[-1.58042174  1.34033321 -1.71949412 -3.01787585  0.42745481  0.61681862 -0.19925233 -0.05466695  0.14620121 -2.49221119 -2.64237209 -0.13544331],1157,0.9435592651414576,[-1.58042174  1.34033321 -1.71949412 -3.01787585  0.42745481  0.61681862 -0.19925233 -0.05466695  0.14620121 -2.49221119 -2.64237209 -0.13544331],1300,0.9435592651414576,[-1.58042174  1.34033321 -1.71949412 -3.01787585  0.42745481  0.61681862 -0.19925233 -0.05466695  0.14620121 -2.49221119 -2.64237209 -0.13544331],468,0.9435592651414576,[-1.58042174  1.34033321 -1.71949412 -3.01787585  0.42745481  0.61681862 -0.19925233 -0.05466695  0.14620121 -2.49221119 -2.64237209 -0.13544331],1391,0.9435592651414576,[-1.58042174  1.34033321 -1.71949412 -3.01787585  0.42745481  0.61681862 -0.19925233 -0.05466695  0.14620121 -2.49221119 -2.64237209 -0.13544331],1911
graphs/new/nodes_10/depth_3//124.gml,0.912242840229772,[ 0.1726726   2.69810708 -1.84839884 -1.33888901 -1.80391671 -0.01312581 -1.29088111  1.31476389  2.74809746  3.1080445  -0.5677603   1.33653589],0.9247674646971146,[-0.20364639  0.14134349  0.5307878   0.52346937 -0.93916522 -3.14562852 -0.70008228  0.81082429 -2.62571933  4.02468195 -1.577209    2.43591627],1572,0.9569919565762732,[-3.01175319  1.11309693 -2.87419322  2.82180375 -2.78630153 -3.32745629  1.99164411  3.25281528 -4.26693136  0.00847055 -1.55909337 -1.47392276],1625,0.9569919565762732,[-3.01175319  1.11309693 -2.87419322  2.82180375 -2.78630153 -3.32745629  1.99164411  3.25281528 -4.26693136  0.00847055 -1.55909337 -1.47392276],4134,0.9569919565762732,[-3.01175319  1.11309693 -2.87419322  2.82180375 -2.78630153 -3.32745629  1.99164411  3.25281528 -4.26693136  0.00847055 -1.55909337 -1.47392276],572,0.9569919565762732,[-3.01175319  1.11309693 -2.87419322  2.82180375 -2.78630153 -3.32745629  1.99164411  3.25281528 -4.26693136  0.00847055 -1.55909337 -1.47392276],1066,0.9569919565762732,[-3.01175319  1.11309693 -2.87419322  2.82180375 -2.78630153 -3.32745629  1.99164411  3.25281528 -4.26693136  0.00847055 -1.55909337 -1.47392276],1014,0.9569919565762732,[-3.01175319  1.11309693 -2.87419322  2.82180375 -2.78630153 -3.32745629  1.99164411  3.25281528 -4.26693136  0.00847055 -1.55909337 -1.47392276],1248,0.9569919565762732,[-3.01175319  1.11309693 -2.87419322  2.82180375 -2.78630153 -3.32745629  1.99164411  3.25281528 -4.26693136  0.00847055 -1.55909337 -1.47392276],2262,0.9569919565762732,[-3.01175319  1.11309693 -2.87419322  2.82180375 -2.78630153 -3.32745629  1.99164411  3.25281528 -4.26693136  0.00847055 -1.55909337 -1.47392276],1781
graphs/new/nodes_10/depth_3//125.gml,0.747689817467623,[ 2.32480766 -2.4421079  -1.57132546 -2.588452    2.03525522  1.67896269 -2.84914247  0.3125788  -2.44936973  0.52327243 -3.4014739   1.08310576],0.8891738600933631,[ 1.85885322  1.66773785  0.730804   -0.00985451 -1.21199634 -1.44111866  0.29347184  1.21705734 -1.39700119 -1.93223174 -2.8081359   1.37275712],858,0.8891738600933631,[ 1.85885322  1.66773785  0.730804   -0.00985451 -1.21199634 -1.44111866  0.29347184  1.21705734 -1.39700119 -1.93223174 -2.8081359   1.37275712],1183,0.8891738600933631,[ 1.85885322  1.66773785  0.730804   -0.00985451 -1.21199634 -1.44111866  0.29347184  1.21705734 -1.39700119 -1.93223174 -2.8081359   1.37275712],832,0.8891738600933631,[ 1.85885322  1.66773785  0.730804   -0.00985451 -1.21199634 -1.44111866  0.29347184  1.21705734 -1.39700119 -1.93223174 -2.8081359   1.37275712],507,0.9084617988273982,[-0.12324212  0.43868811 -0.28197132  0.94438423  0.17921108  1.64483345 -0.12879525  2.41018977  1.75213749 -3.16101055 -4.38449577 -3.26172974],2470,0.9084617988273982,[-0.12324212  0.43868811 -0.28197132  0.94438423  0.17921108  1.64483345 -0.12879525  2.41018977  1.75213749 -3.16101055 -4.38449577 -3.26172974],1313,0.9084617988273982,[-0.12324212  0.43868811 -0.28197132  0.94438423  0.17921108  1.64483345 -0.12879525  2.41018977  1.75213749 -3.16101055 -4.38449577 -3.26172974],1287,0.9084617988273982,[-0.12324212  0.43868811 -0.28197132  0.94438423  0.17921108  1.64483345 -0.12879525  2.41018977  1.75213749 -3.16101055 -4.38449577 -3.26172974],585,0.9084617988273982,[-0.12324212  0.43868811 -0.28197132  0.94438423  0.17921108  1.64483345 -0.12879525  2.41018977  1.75213749 -3.16101055 -4.38449577 -3.26172974],754
graphs/new/nodes_10/depth_3//126.gml,0.883921230871781,[-1.61354771  0.54245664 -1.71404736 -2.69723207 -0.29605343 -1.21503111 -0.8629479  -1.54136057  2.36292604  3.17413207 -1.86063692  1.7977971 ],0.9031818026522676,[ 0.19471853  0.78822156 -3.1767728   2.16601284 -2.18601017 -1.57930285  1.67685     2.6200572  -3.07201779 -2.21401528 -0.4344158  -1.36357517],1456,0.9296347769224852,[ 0.2314267   1.90629371 -0.07493852  2.23274087  0.32271363 -0.40790992 -2.77261845 -0.89912394 -0.05614193  2.25422437  2.59694573 -1.44774828],1404,0.9296347769224852,[ 0.2314267   1.90629371 -0.07493852  2.23274087  0.32271363 -0.40790992 -2.77261845 -0.89912394 -0.05614193  2.25422437  2.59694573 -1.44774828],858,0.9296347769224852,[ 0.2314267   1.90629371 -0.07493852  2.23274087  0.32271363 -0.40790992 -2.77261845 -0.89912394 -0.05614193  2.25422437  2.59694573 -1.44774828],1677,0.9296347769224852,[ 0.2314267   1.90629371 -0.07493852  2.23274087  0.32271363 -0.40790992 -2.77261845 -0.89912394 -0.05614193  2.25422437  2.59694573 -1.44774828],1937,0.9350453380088396,[ 2.93659876 -0.41366453 -3.07222898  0.98317019 -0.40462971 -0.53991264  0.06586523 -3.71589098  2.66652506 -0.55334899  0.06185934  3.95372911],1885,0.9350453380088396,[ 2.93659876 -0.41366453 -3.07222898  0.98317019 -0.40462971 -0.53991264  0.06586523 -3.71589098  2.66652506 -0.55334899  0.06185934  3.95372911],1599,0.9350453380088396,[ 2.93659876 -0.41366453 -3.07222898  0.98317019 -0.40462971 -0.53991264  0.06586523 -3.71589098  2.66652506 -0.55334899  0.06185934  3.95372911],689,0.9350453380088396,[ 2.93659876 -0.41366453 -3.07222898  0.98317019 -0.40462971 -0.53991264  0.06586523 -3.71589098  2.66652506 -0.55334899  0.06185934  3.95372911],1976
graphs/new/nodes_10/depth_3//127.gml,0.7867662298113597,[-2.86900712 -2.63028442  2.69667495 -2.7420166   1.86906834 -1.9107896   2.87262546 -0.79667942  0.15595615  2.70373756 -1.17060612 -1.8820456 ],0.8343653175805038,[ 2.97132371  0.81418328 -3.35898494  2.51406428  1.10091997 -0.82367945 -1.44865905 -2.79096662 -1.84210798  0.78840245  3.22690686  0.80472042],546,0.9674505704818552,[-2.94351435 -1.19223246 -0.05639888  2.23610342 -2.80675773  1.29167977  0.73385327 -3.19302114 -0.41046463  1.41280866 -1.84261609 -1.59258374],1378,0.9674505704818552,[-2.94351435 -1.19223246 -0.05639888  2.23610342 -2.80675773  1.29167977  0.73385327 -3.19302114 -0.41046463  1.41280866 -1.84261609 -1.59258374],468,0.9674505704818552,[-2.94351435 -1.19223246 -0.05639888  2.23610342 -2.80675773  1.29167977  0.73385327 -3.19302114 -0.41046463  1.41280866 -1.84261609 -1.59258374],1118,0.9674505704818552,[-2.94351435 -1.19223246 -0.05639888  2.23610342 -2.80675773  1.29167977  0.73385327 -3.19302114 -0.41046463  1.41280866 -1.84261609 -1.59258374],1417,0.9674505704818552,[-2.94351435 -1.19223246 -0.05639888  2.23610342 -2.80675773  1.29167977  0.73385327 -3.19302114 -0.41046463  1.41280866 -1.84261609 -1.59258374],1144,0.9706540054527892,[-0.10308266  0.44937564 -0.2788642  -0.54188827  0.0468014  -2.1984263  -0.46006481  2.63183399 -1.56775988 -3.15878005  1.60572168 -2.45150424],1417,0.9706540054527892,[-0.10308266  0.44937564 -0.2788642  -0.54188827  0.0468014  -2.1984263  -0.46006481  2.63183399 -1.56775988 -3.15878005  1.60572168 -2.45150424],1118,0.9706540054527892,[-0.10308266  0.44937564 -0.2788642  -0.54188827  0.0468014  -2.1984263  -0.46006481  2.63183399 -1.56775988 -3.15878005  1.60572168 -2.45150424],2093
graphs/new/nodes_10/depth_3//128.gml,0.8733423530708491,[-1.3656599   3.28520335 -2.0483036  -1.9580449  -3.06588755  0.84924756 -0.41381175  3.34615715 -0.98870728  0.06409706  2.01211324 -0.0528632 ],0.8733423530708491,[-1.3656599   3.28520335 -2.0483036  -1.9580449  -3.06588755  0.84924756 -0.41381175  3.34615715 -0.98870728  0.06409706  2.01211324 -0.0528632 ],871,0.8733423530708491,[-1.3656599   3.28520335 -2.0483036  -1.9580449  -3.06588755  0.84924756 -0.41381175  3.34615715 -0.98870728  0.06409706  2.01211324 -0.0528632 ],2535,0.8841225956871241,[ 2.84530005  1.46507579 -1.10624967  0.1970908   1.27220778 -4.01383451 -1.72563538 -0.29081444  1.84857013  1.18002318  0.36521179 -1.78589252],975,0.8841225956871241,[ 2.84530005  1.46507579 -1.10624967  0.1970908   1.27220778 -4.01383451 -1.72563538 -0.29081444  1.84857013  1.18002318  0.36521179 -1.78589252],962,0.8841225956871241,[ 2.84530005  1.46507579 -1.10624967  0.1970908   1.27220778 -4.01383451 -1.72563538 -0.29081444  1.84857013  1.18002318  0.36521179 -1.78589252],702,0.8841225956871241,[ 2.84530005  1.46507579 -1.10624967  0.1970908   1.27220778 -4.01383451 -1.72563538 -0.29081444  1.84857013  1.18002318  0.36521179 -1.78589252],741,0.8841225956871241,[ 2.84530005  1.46507579 -1.10624967  0.1970908   1.27220778 -4.01383451 -1.72563538 -0.29081444  1.84857013  1.18002318  0.36521179 -1.78589252],507,0.8841225956871241,[ 2.84530005  1.46507579 -1.10624967  0.1970908   1.27220778 -4.01383451 -1.72563538 -0.29081444  1.84857013  1.18002318  0.36521179 -1.78589252],1092,0.8841225956871241,[ 2.84530005  1.46507579 -1.10624967  0.1970908   1.27220778 -4.01383451 -1.72563538 -0.29081444  1.84857013  1.18002318  0.36521179 -1.78589252],988
graphs/new/nodes_10/depth_3//129.gml,0.8924697461856371,[ 1.88077574  3.21808209  2.85561869 -1.7766414   1.71433783  1.05828654  0.31473822  1.38294989  2.6210252   3.33004884  1.65901308 -0.05593202],0.8924697461856371,[ 1.88077574  3.21808209  2.85561869 -1.7766414   1.71433783  1.05828654  0.31473822  1.38294989  2.6210252   3.33004884  1.65901308 -0.05593202],741,0.9075786205472838,[-2.95204958  3.00489781 -0.51660736 -0.43598535 -1.42695683 -0.42642503  0.02284628  1.97186088  1.48194524 -3.89369348 -0.443752   -2.96806058],1183,0.9075786205472838,[-2.95204958  3.00489781 -0.51660736 -0.43598535 -1.42695683 -0.42642503  0.02284628  1.97186088  1.48194524 -3.89369348 -0.443752   -2.96806058],1651,0.9075786205472838,[-2.95204958  3.00489781 -0.51660736 -0.43598535 -1.42695683 -0.42642503  0.02284628  1.97186088  1.48194524 -3.89369348 -0.443752   -2.96806058],637,0.9075786205472838,[-2.95204958  3.00489781 -0.51660736 -0.43598535 -1.42695683 -0.42642503  0.02284628  1.97186088  1.48194524 -3.89369348 -0.443752   -2.96806058],1807,0.9075786205472838,[-2.95204958  3.00489781 -0.51660736 -0.43598535 -1.42695683 -0.42642503  0.02284628  1.97186088  1.48194524 -3.89369348 -0.443752   -2.96806058],2587,0.9075786205472838,[-2.95204958  3.00489781 -0.51660736 -0.43598535 -1.42695683 -0.42642503  0.02284628  1.97186088  1.48194524 -3.89369348 -0.443752   -2.96806058],1417,0.911386775777658,[-0.12739796  2.01088843  2.87356644 -2.72125999 -0.23645811  1.87609714  1.31589806  1.59372486 -1.09393197  0.65871853 -0.04835849 -0.84588846],2067,0.911386775777658,[-0.12739796  2.01088843  2.87356644 -2.72125999 -0.23645811  1.87609714  1.31589806  1.59372486 -1.09393197  0.65871853 -0.04835849 -0.84588846],572
graphs/new/nodes_10/depth_3//130.gml,0.9529021027397536,[-1.42022829  3.79306258 -0.02541781  0.87266284 -1.8716302  -1.11411359  2.84746369 -2.85747717 -2.51394936  1.5331246  -1.01581716  3.28892911],0.9529021027397536,[-1.42022829  3.79306258 -0.02541781  0.87266284 -1.8716302  -1.11411359  2.84746369 -2.85747717 -2.51394936  1.5331246  -1.01581716  3.28892911],1521,0.9529021027397536,[-1.42022829  3.79306258 -0.02541781  0.87266284 -1.8716302  -1.11411359  2.84746369 -2.85747717 -2.51394936  1.5331246  -1.01581716  3.28892911],2470,0.9679244208547508,[ 0.6882561  -3.13403062 -0.88000451  1.68276374 -2.66941272 -1.09295757 -0.06443734  2.23938531  0.40806862  1.35675858 -2.73423219 -1.69980737],1755,0.9679244208547508,[ 0.6882561  -3.13403062 -0.88000451  1.68276374 -2.66941272 -1.09295757 -0.06443734  2.23938531  0.40806862  1.35675858 -2.73423219 -1.69980737],1391,0.9679244208547508,[ 0.6882561  -3.13403062 -0.88000451  1.68276374 -2.66941272 -1.09295757 -0.06443734  2.23938531  0.40806862  1.35675858 -2.73423219 -1.69980737],1443,0.9679244208547508,[ 0.6882561  -3.13403062 -0.88000451  1.68276374 -2.66941272 -1.09295757 -0.06443734  2.23938531  0.40806862  1.35675858 -2.73423219 -1.69980737],1339,0.9679244208547508,[ 0.6882561  -3.13403062 -0.88000451  1.68276374 -2.66941272 -1.09295757 -0.06443734  2.23938531  0.40806862  1.35675858 -2.73423219 -1.69980737],1482,0.9679244208547508,[ 0.6882561  -3.13403062 -0.88000451  1.68276374 -2.66941272 -1.09295757 -0.06443734  2.23938531  0.40806862  1.35675858 -2.73423219 -1.69980737],1066,0.9679244208547508,[ 0.6882561  -3.13403062 -0.88000451  1.68276374 -2.66941272 -1.09295757 -0.06443734  2.23938531  0.40806862  1.35675858 -2.73423219 -1.69980737],1131
graphs/new/nodes_10/depth_3//131.gml,0.7074694247547861,[-0.25719869 -1.87740352  2.60699377 -1.44144193 -2.72525752  1.2960464   0.58000438  0.55729166 -2.54686045 -2.02801166  0.73827415  0.71144429],0.7230979934788305,[-2.29482437 -1.3232123  -0.31405588  2.31443989  2.72267875  1.238911   -0.26648525  2.5627266   2.26878398  2.35587536 -1.17091833 -1.01740866],559,0.8825265234622715,[ 1.74775983  0.09879622  4.22061809  1.23321936 -1.46297237 -0.76113459 -2.90161033 -1.82371786  1.4994563   2.25060704 -1.56232169  1.04442602],1937,0.8825265234622715,[ 1.74775983  0.09879622  4.22061809  1.23321936 -1.46297237 -0.76113459 -2.90161033 -1.82371786  1.4994563   2.25060704 -1.56232169  1.04442602],754,0.8825265234622715,[ 1.74775983  0.09879622  4.22061809  1.23321936 -1.46297237 -0.76113459 -2.90161033 -1.82371786  1.4994563   2.25060704 -1.56232169  1.04442602],1625,0.8825265234622715,[ 1.74775983  0.09879622  4.22061809  1.23321936 -1.46297237 -0.76113459 -2.90161033 -1.82371786  1.4994563   2.25060704 -1.56232169  1.04442602],962,0.8942435679364343,[-0.16810991 -4.26069622 -1.53012     4.73728057 -1.92450934 -1.27630386  1.63824807  0.05699008  0.47818835  0.04020223  2.30768368  0.00625878],1833,0.9004864848576208,[-2.93366703  2.11392095  1.60038249  0.88284517  0.03171248  2.29973812 -1.66655078  0.70971203  2.2298835  -3.09868189 -2.68659332 -2.9561723 ],1287,0.945416675172301,[ 0.09759689  1.47607703 -0.34675074  1.64994518  0.42823364  1.16950468  0.28962221  1.40425954  2.69872473 -2.93355994  2.75115621 -1.44215951],2730,0.945416675172301,[ 0.09759689  1.47607703 -0.34675074  1.64994518  0.42823364  1.16950468  0.28962221  1.40425954  2.69872473 -2.93355994  2.75115621 -1.44215951],533
graphs/new/nodes_10/depth_3//132.gml,0.9300072113623652,[ 1.58760793 -2.95320177 -1.69966084 -1.11039244 -0.2925357  -0.53113042  0.05934897 -0.57668513 -0.4684093   1.06858248  3.19597127 -2.41530101],0.9300072113623652,[ 1.58760793 -2.95320177 -1.69966084 -1.11039244 -0.2925357  -0.53113042  0.05934897 -0.57668513 -0.4684093   1.06858248  3.19597127 -2.41530101],1573,0.9300072113623652,[ 1.58760793 -2.95320177 -1.69966084 -1.11039244 -0.2925357  -0.53113042  0.05934897 -0.57668513 -0.4684093   1.06858248  3.19597127 -2.41530101],1222,0.9300072113623652,[ 1.58760793 -2.95320177 -1.69966084 -1.11039244 -0.2925357  -0.53113042  0.05934897 -0.57668513 -0.4684093   1.06858248  3.19597127 -2.41530101],1248,0.9300072113623652,[ 1.58760793 -2.95320177 -1.69966084 -1.11039244 -0.2925357  -0.53113042  0.05934897 -0.57668513 -0.4684093   1.06858248  3.19597127 -2.41530101],1352,0.9300072113623652,[ 1.58760793 -2.95320177 -1.69966084 -1.11039244 -0.2925357  -0.53113042  0.05934897 -0.57668513 -0.4684093   1.06858248  3.19597127 -2.41530101],1391,0.9300072113623652,[ 1.58760793 -2.95320177 -1.69966084 -1.11039244 -0.2925357  -0.53113042  0.05934897 -0.57668513 -0.4684093   1.06858248  3.19597127 -2.41530101],1209,0.9300072113623652,[ 1.58760793 -2.95320177 -1.69966084 -1.11039244 -0.2925357  -0.53113042  0.05934897 -0.57668513 -0.4684093   1.06858248  3.19597127 -2.41530101],377,0.9300072113623652,[ 1.58760793 -2.95320177 -1.69966084 -1.11039244 -0.2925357  -0.53113042  0.05934897 -0.57668513 -0.4684093   1.06858248  3.19597127 -2.41530101],1339,0.9300072113623652,[ 1.58760793 -2.95320177 -1.69966084 -1.11039244 -0.2925357  -0.53113042  0.05934897 -0.57668513 -0.4684093   1.06858248  3.19597127 -2.41530101],1807
graphs/new/nodes_10/depth_3//133.gml,0.7251422831898834,[ 0.91249841 -2.30626837  0.51031293 -2.8298745   1.36636763  0.59063426 -2.51794002 -0.51155374 -1.00598335  0.51440831 -2.50362092 -2.79741171],0.8660185720225603,[-0.27619483  1.17793838 -1.64526989  1.56107496 -2.15009351  0.01977434 -2.41615149 -0.83770916  1.27517453  3.18610111 -2.35609801 -1.60516906],1235,0.900878721852226,[-1.5014945  -2.11830246  1.73946622  1.41731837 -1.82199809 -2.8625905  -1.92405758  1.09719489 -3.0685329   0.75024603 -1.32801574 -0.09172805],1729,0.900878721852226,[-1.5014945  -2.11830246  1.73946622  1.41731837 -1.82199809 -2.8625905  -1.92405758  1.09719489 -3.0685329   0.75024603 -1.32801574 -0.09172805],715,0.900878721852226,[-1.5014945  -2.11830246  1.73946622  1.41731837 -1.82199809 -2.8625905  -1.92405758  1.09719489 -3.0685329   0.75024603 -1.32801574 -0.09172805],702,0.900878721852226,[-1.5014945  -2.11830246  1.73946622  1.41731837 -1.82199809 -2.8625905  -1.92405758  1.09719489 -3.0685329   0.75024603 -1.32801574 -0.09172805],2041,0.900878721852226,[-1.5014945  -2.11830246  1.73946622  1.41731837 -1.82199809 -2.8625905  -1.92405758  1.09719489 -3.0685329   0.75024603 -1.32801574 -0.09172805],1482,0.900878721852226,[-1.5014945  -2.11830246  1.73946622  1.41731837 -1.82199809 -2.8625905  -1.92405758  1.09719489 -3.0685329   0.75024603 -1.32801574 -0.09172805],533,0.900878721852226,[-1.5014945  -2.11830246  1.73946622  1.41731837 -1.82199809 -2.8625905  -1.92405758  1.09719489 -3.0685329   0.75024603 -1.32801574 -0.09172805],1625,0.9220800156737001,[-0.22855889 -1.96478718  0.03856311  0.62217791 -2.58639415  0.63917034  0.06200732 -1.81965002 -0.19749732  2.37974497 -0.25205945 -1.38005418],2522
graphs/new/nodes_10/depth_3//134.gml,0.7531462003281258,[-1.18842623 -0.91424678  0.4042359   1.96875548 -1.88597262  0.74672469  2.69564714  1.29528301 -3.03262327 -1.30330414 -0.73335492  0.85815835],0.7773271945566307,[ 1.44846805  0.98799632 -1.88901108 -0.22545694  2.29804345 -1.76857518 -2.69575175  1.80266883  2.83449624  2.84221177 -2.89178341 -2.73930325],741,0.7907076851250799,[ 1.01929383  0.79466855  2.27492585  0.01578459  1.23808662 -1.69660453 -3.11019283  3.2975001  -1.98245544  2.36760469 -2.58062331  0.77285823],1417,0.8957936248497528,[ 0.24502193 -2.86403183 -3.17549524  3.45003339  1.65593384 -1.71874502  1.4359137   0.59427882 -1.2436042   2.89760919 -2.79524699 -3.27940889],1495,0.8957936248497528,[ 0.24502193 -2.86403183 -3.17549524  3.45003339  1.65593384 -1.71874502  1.4359137   0.59427882 -1.2436042   2.89760919 -2.79524699 -3.27940889],884,0.9203424702408723,[ 0.54763387  1.56059889 -0.72226767 -1.45223656  0.37086817  1.18699573 -2.89277327 -3.44812205 -1.25202667  0.67249012 -0.01191009  2.35375551],1352,0.9203424702408723,[ 0.54763387  1.56059889 -0.72226767 -1.45223656  0.37086817  1.18699573 -2.89277327 -3.44812205 -1.25202667  0.67249012 -0.01191009  2.35375551],1768,0.9203424702408723,[ 0.54763387  1.56059889 -0.72226767 -1.45223656  0.37086817  1.18699573 -2.89277327 -3.44812205 -1.25202667  0.67249012 -0.01191009  2.35375551],468,0.9203424702408723,[ 0.54763387  1.56059889 -0.72226767 -1.45223656  0.37086817  1.18699573 -2.89277327 -3.44812205 -1.25202667  0.67249012 -0.01191009  2.35375551],1378,0.9203424702408723,[ 0.54763387  1.56059889 -0.72226767 -1.45223656  0.37086817  1.18699573 -2.89277327 -3.44812205 -1.25202667  0.67249012 -0.01191009  2.35375551],1352
graphs/new/nodes_10/depth_3//135.gml,0.7937866703317191,[-1.40201223 -1.90862421 -1.29516335 -1.35280717 -2.44907847 -0.33586137  2.81451426 -2.86782803 -2.84624537 -0.47080892 -2.82234116 -1.63679799],0.9059712052976576,[ 1.62442256  1.69021767 -3.00799623  3.07730019 -0.37811266  1.53357307  1.97780344  0.37885691 -0.0452101  -0.80222808 -2.73112556 -1.76457052],1196,0.9059712052976576,[ 1.62442256  1.69021767 -3.00799623  3.07730019 -0.37811266  1.53357307  1.97780344  0.37885691 -0.0452101  -0.80222808 -2.73112556 -1.76457052],949,0.9059712052976576,[ 1.62442256  1.69021767 -3.00799623  3.07730019 -0.37811266  1.53357307  1.97780344  0.37885691 -0.0452101  -0.80222808 -2.73112556 -1.76457052],1157,0.929571567425367,[ 2.99214653  0.12670787  1.08769508 -1.56849511 -0.75062728 -1.86589371 -2.86129409  1.31445818  0.84884468  1.51966035 -0.48053815  1.42223126],1534,0.929571567425367,[ 2.99214653  0.12670787  1.08769508 -1.56849511 -0.75062728 -1.86589371 -2.86129409  1.31445818  0.84884468  1.51966035 -0.48053815  1.42223126],572,0.929571567425367,[ 2.99214653  0.12670787  1.08769508 -1.56849511 -0.75062728 -1.86589371 -2.86129409  1.31445818  0.84884468  1.51966035 -0.48053815  1.42223126],1989,0.929571567425367,[ 2.99214653  0.12670787  1.08769508 -1.56849511 -0.75062728 -1.86589371 -2.86129409  1.31445818  0.84884468  1.51966035 -0.48053815  1.42223126],572,0.929571567425367,[ 2.99214653  0.12670787  1.08769508 -1.56849511 -0.75062728 -1.86589371 -2.86129409  1.31445818  0.84884468  1.51966035 -0.48053815  1.42223126],2054,0.929571567425367,[ 2.99214653  0.12670787  1.08769508 -1.56849511 -0.75062728 -1.86589371 -2.86129409  1.31445818  0.84884468  1.51966035 -0.48053815  1.42223126],3081
graphs/new/nodes_10/depth_3//136.gml,0.8947220974510485,[-1.4117134   3.00695331 -0.12862942 -1.38878202  1.35699146  0.91956246 -3.09181854 -2.21694097 -2.67398659 -1.01402617 -0.05912289 -0.80679837],0.8947220974510485,[-1.4117134   3.00695331 -0.12862942 -1.38878202  1.35699146  0.91956246 -3.09181854 -2.21694097 -2.67398659 -1.01402617 -0.05912289 -0.80679837],1846,0.8947220974510485,[-1.4117134   3.00695331 -0.12862942 -1.38878202  1.35699146  0.91956246 -3.09181854 -2.21694097 -2.67398659 -1.01402617 -0.05912289 -0.80679837],1521,0.8947220974510485,[-1.4117134   3.00695331 -0.12862942 -1.38878202  1.35699146  0.91956246 -3.09181854 -2.21694097 -2.67398659 -1.01402617 -0.05912289 -0.80679837],975,0.8947220974510485,[-1.4117134   3.00695331 -0.12862942 -1.38878202  1.35699146  0.91956246 -3.09181854 -2.21694097 -2.67398659 -1.01402617 -0.05912289 -0.80679837],546,0.8947220974510485,[-1.4117134   3.00695331 -0.12862942 -1.38878202  1.35699146  0.91956246 -3.09181854 -2.21694097 -2.67398659 -1.01402617 -0.05912289 -0.80679837],390,0.8947220974510485,[-1.4117134   3.00695331 -0.12862942 -1.38878202  1.35699146  0.91956246 -3.09181854 -2.21694097 -2.67398659 -1.01402617 -0.05912289 -0.80679837],520,0.8947220974510485,[-1.4117134   3.00695331 -0.12862942 -1.38878202  1.35699146  0.91956246 -3.09181854 -2.21694097 -2.67398659 -1.01402617 -0.05912289 -0.80679837],1053,0.8947220974510485,[-1.4117134   3.00695331 -0.12862942 -1.38878202  1.35699146  0.91956246 -3.09181854 -2.21694097 -2.67398659 -1.01402617 -0.05912289 -0.80679837],1157,0.9132513636931442,[ 0.12248533 -2.01871279 -2.80474164  2.081316    1.38370362 -1.62259269  0.09531471 -3.08552407 -1.54060823 -0.92321215  0.4478284   1.38808628],1482
