path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/0.gml,[-0.18155825  0.27067038],[-0.18155825  0.27067038  0.          0.        ],[ 0.16106067 -0.18376274 -0.5059463  -1.38731042 -1.24298415 -1.58430864],[-1.05187654  1.57539933  1.20069912 -0.39726536  0.34543871 -1.79919775  1.2687628   0.01247571],[-1.05187654  1.57539933  1.20069912 -0.39726536  0.34543871 -1.79919775  1.2687628   0.01247571  0.          0.        ],[-1.05187654  1.57539933  1.20069912 -0.39726536  0.34543871 -1.79919775  1.2687628   0.01247571  0.          0.          0.          0.        ],[-1.05187654  1.57539933  1.20069912 -0.39726536  0.34543871 -1.79919775  1.2687628   0.01247571  0.          0.          0.          0.          0.          0.        ],[-1.05187654  1.57539933  1.20069912 -0.39726536  0.34543871 -1.79919775  1.2687628   0.01247571  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8321699762928524,153,0.8321699762928524,540,0.8598505151397209,4256,0.8733978205821482,10926,0.8733978205821482,4961,0.8733978205821482,6240,0.8733978205821482,7110,0.8733978205821482,16813
graphs/main/nodes_9/depth_3/1.gml,[1.32698061 1.9562047 ],[0.9610124  0.02651207 0.86010172 1.18941539],[ 1.88239857 -1.21697051 -0.4531626  -0.0781868  -2.77501545 -0.73853466],[-3.00622399  1.16470691  1.46385244  1.77467777  0.05746934 -1.72303511 -1.11578843 -1.76159072],[-3.00622399  1.16470691  1.46385244  1.77467777  0.05746934 -1.72303511 -1.11578843 -1.76159072  0.          0.        ],[-3.00622399  1.16470691  1.46385244  1.77467777  0.05746934 -1.72303511 -1.11578843 -1.76159072  0.          0.          0.          0.        ],[-3.00622399  1.16470691  1.46385244  1.77467777  0.05746934 -1.72303511 -1.11578843 -1.76159072  0.          0.          0.          0.          0.          0.        ],[-3.00622399  1.16470691  1.46385244  1.77467777  0.05746934 -1.72303511 -1.11578843 -1.76159072  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8346328984859095,783,0.8352880271710516,970,0.8537040761596145,2674,0.9064208992499542,2799,0.9064208992499542,3432,0.9064208992499542,5603,0.9064208992499542,18720,0.9064208992499542,3570
graphs/main/nodes_9/depth_3/2.gml,[-1.30311757 -0.3702014 ],[ 0.18756967 -2.00823843  0.37200895  1.32105596],[ 0.18756967 -2.00823843  0.37200895  1.32105596  0.          0.        ],[ 0.18756967 -2.00823843  0.37200895  1.32105596  0.          0.          0.          0.        ],[ 0.18756967 -2.00823843  0.37200895  1.32105596  0.          0.          0.          0.          0.          0.        ],[ 0.12575181  1.01281092  1.30457716 -0.00676456  0.12402821 -1.54853242 -1.07087706 -0.16167759 -0.67399937 -0.53251123  0.06734271 -0.83134033],[ 0.12575181  1.01281092  1.30457716 -0.00676456  0.12402821 -1.54853242 -1.07087706 -0.16167759 -0.67399937 -0.53251123  0.06734271 -0.83134033  0.          0.        ],[ 0.12575181  1.01281092  1.30457716 -0.00676456  0.12402821 -1.54853242 -1.07087706 -0.16167759 -0.67399937 -0.53251123  0.06734271 -0.83134033  0.          0.          0.          0.        ],0.7813207487764731,507,0.9004791747216945,1365,0.9004791747216945,5320,0.9004791747216945,6210,0.9004791747216945,17193,0.9315728943197072,19591,0.9315728943197072,3195,0.9315728943197072,25109
graphs/main/nodes_9/depth_3/3.gml,[1.31268319 0.61114561],[-1.08522186  1.56101934  0.88507458 -1.27467972],[ 0.58509414 -1.56648625 -0.40611581  1.10761455  0.3084652  -0.31848761],[ 0.19820453  1.42497077  2.64728039  0.99507908  0.50269125  1.58725652 -0.42359427 -0.64044294],[-2.99891478  1.13979265  0.34611719  0.49179002  1.98215679  1.68976137 -0.03197728  1.44649554  1.11744726 -0.84935671],[-2.99891478  1.13979265  0.34611719  0.49179002  1.98215679  1.68976137 -0.03197728  1.44649554  1.11744726 -0.84935671  0.          0.        ],[-2.99891478  1.13979265  0.34611719  0.49179002  1.98215679  1.68976137 -0.03197728  1.44649554  1.11744726 -0.84935671  0.          0.          0.          0.        ],[-2.99891478  1.13979265  0.34611719  0.49179002  1.98215679  1.68976137 -0.03197728  1.44649554  1.11744726 -0.84935671  0.          0.          0.          0.          0.          0.        ],0.7158815002733401,186,0.7877329752504674,280,0.8650887672321205,1995,0.8790275685525089,7938,0.897149732973896,14135,0.897149732973896,8060,0.897149732973896,7410,0.897149732973896,19363
graphs/main/nodes_9/depth_3/4.gml,[1.32886229 2.80297945],[-1.37054278 -1.19421621 -1.12966631  1.34365426],[-0.19274585  0.35398489 -0.4470509   0.24896812  1.76652664  0.0258704 ],[ 0.27630355  0.3935351   1.57574232 -0.00512747  1.49881367  0.77909516  0.56755516 -0.20142948],[-0.07367234  0.58553964 -0.27095991 -1.1718752  -0.39236768 -1.37896793 -0.91192174  0.10921839  0.5032439   0.11257143],[-0.07367234  0.58553964 -0.27095991 -1.1718752  -0.39236768 -1.37896793 -0.91192174  0.10921839  0.5032439   0.11257143  0.          0.        ],[-0.07367234  0.58553964 -0.27095991 -1.1718752  -0.39236768 -1.37896793 -0.91192174  0.10921839  0.5032439   0.11257143  0.          0.          0.          0.        ],[-0.07367234  0.58553964 -0.27095991 -1.1718752  -0.39236768 -1.37896793 -0.91192174  0.10921839  0.5032439   0.11257143  0.          0.          0.          0.          0.          0.        ],0.7880488535202227,267,0.843434014348683,665,0.869982934900348,2100,0.8894713745574362,6813,0.920204739188286,4389,0.920204739188286,8164,0.920204739188286,5790,0.920204739188286,29716
graphs/main/nodes_9/depth_3/5.gml,[-2.88757011 -1.91440038],[-1.0784404  -1.61584406  0.82578211 -1.22727378],[-0.26541827  0.35312452  1.54261582  2.43078939 -0.09686393 -0.85335112],[-0.26541827  0.35312452  1.54261582  2.43078939 -0.09686393 -0.85335112  0.          0.        ],[ 1.56748601  1.13341105 -1.3920601  -0.51296904  0.32123791 -0.38507473 -2.74350184  2.92544583  1.27343101  0.03274244],[ 1.56748601  1.13341105 -1.3920601  -0.51296904  0.32123791 -0.38507473 -2.74350184  2.92544583  1.27343101  0.03274244  0.          0.        ],[ 1.56748601  1.13341105 -1.3920601  -0.51296904  0.32123791 -0.38507473 -2.74350184  2.92544583  1.27343101  0.03274244  0.          0.          0.          0.        ],[ 1.56748601  1.13341105 -1.3920601  -0.51296904  0.32123791 -0.38507473 -2.74350184  2.92544583  1.27343101  0.03274244  0.          0.          0.          0.          0.          0.        ],0.7677533667652108,153,0.7697921986273704,665,0.7785732134227344,3010,0.7785732134227344,2718,0.8884770196293641,11363,0.8884770196293641,21320,0.8884770196293641,8400,0.8884770196293641,8245
graphs/main/nodes_9/depth_3/6.gml,[ 0.22982455 -0.31892788],[-1.79316973  0.22203774 -1.08128527 -1.85463694],[ 1.7880267  -0.25778988  1.1377569   1.93056804 -1.46951817 -0.17345871],[ 1.7880267  -0.25778988  1.1377569   1.93056804 -1.46951817 -0.17345871  0.          0.        ],[ 0.17683431 -0.48342399 -1.89215166  1.12953407 -0.19954196 -1.52972127  0.23781583  0.46073184 -0.92502493 -1.85640468],[ 0.17683431 -0.48342399 -1.89215166  1.12953407 -0.19954196 -1.52972127  0.23781583  0.46073184 -0.92502493 -1.85640468  0.          0.        ],[-0.18226917  0.47538552  1.23895235 -0.05497189  1.57713177  0.28360037  1.95921539  1.45838537  0.33289532  0.98756725 -0.01066039  0.51320044  0.97287998 -1.55492107],[ 0.76877865  1.57845517 -0.57640133  1.48066143  1.23600742  0.17327866  1.85320815  1.25788114 -1.19198977  0.31416509  1.49472146  1.29435882 -1.55733882 -0.2508916   0.13981849 -0.1439056 ],0.828961016941489,144,0.8613159511549059,3300,0.87534586362262,5250,0.87534586362262,9540,0.9084818299859824,3179,0.9084818299859824,5915,0.9136716474726054,12090,0.9189362445955032,16966
graphs/main/nodes_9/depth_3/7.gml,[-1.26465087 -0.58732239],[-0.17974047  0.41582258 -0.37763235 -1.31619434],[-0.17706746  0.42032769 -1.3037833   1.52726053  0.92963606 -1.31638364],[-0.17706746  0.42032769 -1.3037833   1.52726053  0.92963606 -1.31638364  0.          0.        ],[-0.17706746  0.42032769 -1.3037833   1.52726053  0.92963606 -1.31638364  0.          0.          0.          0.        ],[-0.13744349 -1.17224363  0.56083872 -0.0192225   0.93886278  0.0048025   1.35540769  0.29805408 -0.99542549  1.59331862  0.61663676  0.21305637],[-0.13744349 -1.17224363  0.56083872 -0.0192225   0.93886278  0.0048025   1.35540769  0.29805408 -0.99542549  1.59331862  0.61663676  0.21305637  0.          0.        ],[ 0.36847177  0.08265668 -0.23643434  1.27812594  0.21400907 -1.65335537 -0.52904475 -1.3517251  -1.30616317 -1.59566554  1.09239523  0.18853618 -1.49830358  0.0026192   1.20029207  0.23153949],0.7082953215710265,150,0.8600920688642105,415,0.8611473798172667,1505,0.8611473798172667,4392,0.8611473798172667,2376,0.8956819617715406,20800,0.8956819617715406,23295,0.8984764357765516,28084
graphs/main/nodes_9/depth_3/8.gml,[ 1.7849258  -1.19540124],[-0.1801756   2.02041365 -0.3407884   0.28335943],[-0.1801756   2.02041365 -0.3407884   0.28335943  0.          0.        ],[ 2.96256630e+00  2.02110758e+00  2.80306678e+00 -2.85149341e+00 -1.45954147e+00 -1.05400667e+00  1.73334479e-03  2.64230580e+00],[ 2.96256630e+00  2.02110758e+00  2.80306678e+00 -2.85149341e+00 -1.45954147e+00 -1.05400667e+00  1.73334479e-03  2.64230580e+00  0.00000000e+00  0.00000000e+00],[ 2.96256630e+00  2.02110758e+00  2.80306678e+00 -2.85149341e+00 -1.45954147e+00 -1.05400667e+00  1.73334479e-03  2.64230580e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],[ 0.21390659 -0.1386002  -0.54195493  1.08051295  0.24821001  0.05998362  1.41051304  0.78776203 -0.33649624  1.57950462  1.11854755 -0.74092858 -1.57864661  0.78523058],[ 0.21390659 -0.1386002  -0.54195493  1.08051295  0.24821001  0.05998362  1.41051304  0.78776203 -0.33649624  1.57950462  1.11854755 -0.74092858 -1.57864661  0.78523058  0.          0.        ],0.7235337038259169,186,0.8596746723934714,615,0.8596746723934714,1820,0.8598877484753322,5364,0.8598877484753322,6820,0.8598877484753322,9763,0.8800738747032094,12015,0.8800738747032094,14773
graphs/main/nodes_9/depth_3/9.gml,[-0.26016037 -1.23303837],[ 1.62250828  0.89712977 -1.3204367   1.22886019],[-0.26755263 -2.99098513  0.67419657  2.00803257 -0.11018893 -0.73430209],[ 0.18576056  2.59883188 -2.6440909  -2.77330482  3.05901902 -2.15879406  2.46119931  1.71362963],[ 0.18576056  2.59883188 -2.6440909  -2.77330482  3.05901902 -2.15879406  2.46119931  1.71362963  0.          0.        ],[ 0.18576056  2.59883188 -2.6440909  -2.77330482  3.05901902 -2.15879406  2.46119931  1.71362963  0.          0.          0.          0.        ],[ 0.18576056  2.59883188 -2.6440909  -2.77330482  3.05901902 -2.15879406  2.46119931  1.71362963  0.          0.          0.          0.          0.          0.        ],[ 0.18576056  2.59883188 -2.6440909  -2.77330482  3.05901902 -2.15879406  2.46119931  1.71362963  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7800469214941254,120,0.7819095966884878,455,0.8561352189163677,2058,0.8766640915593455,36909,0.8766640915593455,4730,0.8766640915593455,6552,0.8766640915593455,9405,0.8766640915593455,6154
graphs/main/nodes_9/depth_3/10.gml,[ 1.81567607 -0.6019683 ],[-1.42917777 -1.23611197 -0.30224565 -0.75478669],[-0.19582049  0.297117   -1.30688293  1.45873199  0.16755057  0.03855906],[-1.93697061 -1.55681102  0.08914563 -1.60421127  0.41680626  2.47001955 -1.38992116 -0.26211948],[-1.93697061 -1.55681102  0.08914563 -1.60421127  0.41680626  2.47001955 -1.38992116 -0.26211948  0.          0.        ],[-1.93697061 -1.55681102  0.08914563 -1.60421127  0.41680626  2.47001955 -1.38992116 -0.26211948  0.          0.          0.          0.        ],[-0.26662113  1.14757317  1.1845114   0.90095082 -0.44602545 -0.04428077  0.07922129 -0.23086104 -0.01345833  0.30154625  0.38986039  0.67123421 -1.12678509 -0.82052665],[-0.26662113  1.14757317  1.1845114   0.90095082 -0.44602545 -0.04428077  0.07922129 -0.23086104 -0.01345833  0.30154625  0.38986039  0.67123421 -1.12678509 -0.82052665  0.          0.        ],0.7729788148092637,207,0.7901978114790134,1050,0.8408036012732774,1085,0.847810324678778,1521,0.847810324678778,9207,0.847810324678778,5317,0.8746287061412734,6645,0.8746287061412734,21607
graphs/main/nodes_9/depth_3/11.gml,[ 1.35288176 -1.24835948],[-0.3063416  -0.39315599  0.08980878 -0.82128636],[-0.3063416  -0.39315599  0.08980878 -0.82128636  0.          0.        ],[-0.3063416  -0.39315599  0.08980878 -0.82128636  0.          0.          0.          0.        ],[ 1.47345191e-01  1.07815172e+00 -2.26191205e+00 -3.22164216e-04 -5.90805288e-01  1.20775283e+00 -2.84738019e+00  1.13549301e+00 -7.68006244e-02  2.32511331e-01],[ 1.47345191e-01  1.07815172e+00 -2.26191205e+00 -3.22164216e-04 -5.90805288e-01  1.20775283e+00 -2.84738019e+00  1.13549301e+00 -7.68006244e-02  2.32511331e-01  0.00000000e+00  0.00000000e+00],[ 1.47345191e-01  1.07815172e+00 -2.26191205e+00 -3.22164216e-04 -5.90805288e-01  1.20775283e+00 -2.84738019e+00  1.13549301e+00 -7.68006244e-02  2.32511331e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],[ 1.47345191e-01  1.07815172e+00 -2.26191205e+00 -3.22164216e-04 -5.90805288e-01  1.20775283e+00 -2.84738019e+00  1.13549301e+00 -7.68006244e-02  2.32511331e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.753476082184058,189,0.860484036573159,2710,0.860484036573159,1925,0.860484036573159,4995,0.9206450918697668,12749,0.9206450918697668,23088,0.9206450918697668,24795,0.9206450918697668,10931
graphs/main/nodes_9/depth_3/12.gml,[0.18875426 2.86203076],[0.18875426 2.86203076 0.         0.        ],[ 0.12847604  1.18275344  0.40727332 -1.14288233 -0.05659535  0.88281764],[ 0.12847604  1.18275344  0.40727332 -1.14288233 -0.05659535  0.88281764  0.          0.        ],[ 0.12847604  1.18275344  0.40727332 -1.14288233 -0.05659535  0.88281764  0.          0.          0.          0.        ],[ 0.12847604  1.18275344  0.40727332 -1.14288233 -0.05659535  0.88281764  0.          0.          0.          0.          0.          0.        ],[ 0.12847604  1.18275344  0.40727332 -1.14288233 -0.05659535  0.88281764  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.12847604  1.18275344  0.40727332 -1.14288233 -0.05659535  0.88281764  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8554390973961886,108,0.8554390973961886,850,0.9203265982667336,2275,0.9203265982667336,5067,0.9203265982667336,14718,0.9203265982667336,40677,0.9203265982667336,12540,0.9203265982667336,16660
graphs/main/nodes_9/depth_3/13.gml,[-0.28568627  1.93646063],[-0.41165425 -1.90149759  0.16418895  2.2791949 ],[-0.41165425 -1.90149759  0.16418895  2.2791949   0.          0.        ],[-0.41165425 -1.90149759  0.16418895  2.2791949   0.          0.          0.          0.        ],[-0.41165425 -1.90149759  0.16418895  2.2791949   0.          0.          0.          0.          0.          0.        ],[ 1.99547911  0.00999994  1.31713661  0.42768865 -0.11564633 -2.35170764 -0.40789762  0.33484247 -0.45632716  0.16035074 -1.82358911 -0.04340624],[ 1.99547911  0.00999994  1.31713661  0.42768865 -0.11564633 -2.35170764 -0.40789762  0.33484247 -0.45632716  0.16035074 -1.82358911 -0.04340624  0.          0.        ],[ 1.99547911  0.00999994  1.31713661  0.42768865 -0.11564633 -2.35170764 -0.40789762  0.33484247 -0.45632716  0.16035074 -1.82358911 -0.04340624  0.          0.          0.          0.        ],0.845874933359346,132,0.9105645562428358,1045,0.9105645562428358,1400,0.9105645562428358,1584,0.9105645562428358,7744,0.9562793287803758,13949,0.9562793287803758,19875,0.9562793287803758,8449
graphs/main/nodes_9/depth_3/14.gml,[-1.2805777  -1.15296409],[ 2.95084731 -1.11250968 -0.35176853  0.29319575],[ 2.95084731 -1.11250968 -0.35176853  0.29319575  0.          0.        ],[ 1.75811335 -0.02422294 -0.32979001 -0.05133054  1.9080695  -2.02529353 -2.78929723  2.8508507 ],[ 1.60885445  1.77824887 -0.3652364  -1.62065266  0.42197592 -1.70683678 -1.46902726 -2.02897475 -2.78795657  1.28043317],[ 1.36101207  1.56677612  0.22492181 -0.40718697  1.35007975  0.15087078  0.5342528  -0.55844988  0.07229092  1.12096371 -0.14744246 -0.97946082],[ 1.36101207  1.56677612  0.22492181 -0.40718697  1.35007975  0.15087078  0.5342528  -0.55844988  0.07229092  1.12096371 -0.14744246 -0.97946082  0.          0.        ],[ 1.36101207  1.56677612  0.22492181 -0.40718697  1.35007975  0.15087078  0.5342528  -0.55844988  0.07229092  1.12096371 -0.14744246 -0.97946082  0.          0.          0.          0.        ],0.6949755954298612,234,0.8457230260926595,3015,0.8457230260926595,3220,0.8460341142135445,1746,0.8472347763459929,8899,0.8781969823397986,3523,0.8781969823397986,28380,0.8781969823397986,8823
graphs/main/nodes_9/depth_3/15.gml,[1.7709284  1.11913707],[-1.4450317  -0.66190252 -1.3801814  -1.8488667 ],[-1.41660186 -0.22656046  1.22788616  0.30736182 -0.36907451 -1.36199084],[-1.41660186 -0.22656046  1.22788616  0.30736182 -0.36907451 -1.36199084  0.          0.        ],[-1.41660186 -0.22656046  1.22788616  0.30736182 -0.36907451 -1.36199084  0.          0.          0.          0.        ],[-1.41660186 -0.22656046  1.22788616  0.30736182 -0.36907451 -1.36199084  0.          0.          0.          0.          0.          0.        ],[-1.41660186 -0.22656046  1.22788616  0.30736182 -0.36907451 -1.36199084  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.19203918  0.55185709  0.80096459 -1.55601163  0.77210745 -1.79944927 -0.86001211 -0.48606651 -0.02998207  0.48783551 -0.61282722  1.42668938 -0.65113855  0.06843356  0.02503676  0.09031556],0.7748541510305738,213,0.8534987658140808,1295,0.8841898520915585,5852,0.8841898520915585,18396,0.8841898520915585,6534,0.8841898520915585,10868,0.8841898520915585,8400,0.8856435736625848,16388
graphs/main/nodes_9/depth_3/16.gml,[ 2.91348775 -2.82615131],[ 0.18763354 -0.34711899  1.91982075 -1.75922074],[ 0.16789854  1.20303467 -1.22777128  1.41061529 -0.6301675  -1.47512057],[ 0.16789854  1.20303467 -1.22777128  1.41061529 -0.6301675  -1.47512057  0.          0.        ],[-2.9002519   1.45051108 -0.52529324  1.13238733  0.08262895  0.73926529 -1.29265553  3.13075323 -1.42196737 -0.12912615],[-2.9002519   1.45051108 -0.52529324  1.13238733  0.08262895  0.73926529 -1.29265553  3.13075323 -1.42196737 -0.12912615  0.          0.        ],[-2.9002519   1.45051108 -0.52529324  1.13238733  0.08262895  0.73926529 -1.29265553  3.13075323 -1.42196737 -0.12912615  0.          0.          0.          0.        ],[-2.9002519   1.45051108 -0.52529324  1.13238733  0.08262895  0.73926529 -1.29265553  3.13075323 -1.42196737 -0.12912615  0.          0.          0.          0.          0.          0.        ],0.8294692217072817,150,0.8506421388156734,1180,0.8549251951018876,4536,0.8549251951018876,2277,0.9094444324092498,6281,0.9094444324092498,14508,0.9094444324092498,13740,0.9094444324092498,23137
graphs/main/nodes_9/depth_3/17.gml,[-1.34426807  0.33392418],[-2.96080795  2.70391506 -2.78986895  2.87106248],[-2.96080795  2.70391506 -2.78986895  2.87106248  0.          0.        ],[-0.50936076 -1.50196602 -1.39358236 -1.32240002  0.16806948 -0.70513545  1.2060041   0.23381278],[-0.23791786  1.70221724 -1.0524334   1.08193661 -1.29944059 -0.03278804  1.17916459 -0.76924114  1.15377062  0.16648735],[-0.23791786  1.70221724 -1.0524334   1.08193661 -1.29944059 -0.03278804  1.17916459 -0.76924114  1.15377062  0.16648735  0.          0.        ],[ 0.88071771 -0.00801688  0.83743004 -1.39764469 -0.46073492 -0.56141658 -0.04910028  0.68251452 -1.52557734  1.08613559  0.10476206  2.62274935 -0.45472188  0.19789738],[ 0.88071771 -0.00801688  0.83743004 -1.39764469 -0.46073492 -0.56141658 -0.04910028  0.68251452 -1.52557734  1.08613559  0.10476206  2.62274935 -0.45472188  0.19789738  0.          0.        ],0.7882936859907054,525,0.8701391862713381,1410,0.8701391862713381,6230,0.8702592185684963,2349,0.90252150363959,10659,0.90252150363959,4238,0.919043335449192,10230,0.919043335449192,28832
graphs/main/nodes_9/depth_3/18.gml,[ 1.32434933 -0.45878822],[-1.3480475   1.86523812  2.70628554 -0.26759889],[ 2.89511048 -1.93281471  0.0615951   0.81314772  2.71609707  0.22111032],[-0.18075692 -3.00301068  0.96058216  3.13124607  2.59027878 -1.89636387  0.32451786  2.89983983],[ 0.13864223  2.59829779 -2.86911513 -0.1684722   0.81589125  0.01241413 -1.25732284  0.26969811  2.71803345 -2.9682235 ],[ 0.13864223  2.59829779 -2.86911513 -0.1684722   0.81589125  0.01241413 -1.25732284  0.26969811  2.71803345 -2.9682235   0.          0.        ],[ 0.13864223  2.59829779 -2.86911513 -0.1684722   0.81589125  0.01241413 -1.25732284  0.26969811  2.71803345 -2.9682235   0.          0.          0.          0.        ],[ 0.13864223  2.59829779 -2.86911513 -0.1684722   0.81589125  0.01241413 -1.25732284  0.26969811  2.71803345 -2.9682235   0.          0.          0.          0.          0.          0.        ],0.7698472409850081,147,0.7882714328744287,4505,0.8793057182400426,6713,0.8840375358097865,5652,0.8996311482125804,11022,0.8996311482125804,6994,0.8996311482125804,23250,0.8996311482125804,15028
graphs/main/nodes_9/depth_3/19.gml,[2.95834315 1.84621361],[ 1.44716541 -0.81397288 -1.72883938  0.28299374],[ 1.44716541 -0.81397288 -1.72883938  0.28299374  0.          0.        ],[ 0.16235948 -0.4855142   0.29895598 -0.19881547 -0.54436452  0.1699773  -0.91400909 -1.54843517],[ 0.16235948 -0.4855142   0.29895598 -0.19881547 -0.54436452  0.1699773  -0.91400909 -1.54843517  0.          0.        ],[ 0.16235948 -0.4855142   0.29895598 -0.19881547 -0.54436452  0.1699773  -0.91400909 -1.54843517  0.          0.          0.          0.        ],[ 0.16235948 -0.4855142   0.29895598 -0.19881547 -0.54436452  0.1699773  -0.91400909 -1.54843517  0.          0.          0.          0.          0.          0.        ],[ 0.16235948 -0.4855142   0.29895598 -0.19881547 -0.54436452  0.1699773  -0.91400909 -1.54843517  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8357724830444792,147,0.842910005576368,895,0.842910005576368,1722,0.9041754487299748,11025,0.9041754487299748,4686,0.9041754487299748,34294,0.9041754487299748,10245,0.9041754487299748,19363
graphs/main/nodes_9/depth_3/20.gml,[-2.94821163  2.85937558],[ 1.37595173  1.6650465  -1.17150918  2.86639527],[ 0.1360751  -1.95406101  0.38110357  0.5681939  -0.0531113  -0.83817835],[ 0.1360751  -1.95406101  0.38110357  0.5681939  -0.0531113  -0.83817835  0.          0.        ],[ 0.1360751  -1.95406101  0.38110357  0.5681939  -0.0531113  -0.83817835  0.          0.          0.          0.        ],[ 0.1360751  -1.95406101  0.38110357  0.5681939  -0.0531113  -0.83817835  0.          0.          0.          0.          0.          0.        ],[ 0.1360751  -1.95406101  0.38110357  0.5681939  -0.0531113  -0.83817835  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.1360751  -1.95406101  0.38110357  0.5681939  -0.0531113  -0.83817835  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8757704387208645,159,0.8780131255636532,2440,0.948965791705312,2254,0.948965791705312,4833,0.948965791705312,7997,0.948965791705312,35490,0.948965791705312,23130,0.948965791705312,37723
graphs/main/nodes_9/depth_3/21.gml,[-0.21871253 -1.27491374],[ 1.42215712  0.68627474 -1.76352618 -1.27888778],[-0.19783529 -1.42075809  0.45857199  1.30527013  0.41496667 -0.17893593],[-0.19783529 -1.42075809  0.45857199  1.30527013  0.41496667 -0.17893593  0.          0.        ],[-0.19783529 -1.42075809  0.45857199  1.30527013  0.41496667 -0.17893593  0.          0.          0.          0.        ],[-0.19783529 -1.42075809  0.45857199  1.30527013  0.41496667 -0.17893593  0.          0.          0.          0.          0.          0.        ],[-0.19783529 -1.42075809  0.45857199  1.30527013  0.41496667 -0.17893593  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.60821664  1.48237213 -0.7340895  -0.05565315  1.20165594  1.84921519 -0.12080357  1.57507107 -0.26386709  0.22399782 -0.02747264 -0.60380412  1.15381155  1.54762676 -1.05181312 -0.98831543],0.8757367841641278,120,0.8811518213321701,990,0.9374647415254508,6762,0.9374647415254508,6615,0.9374647415254508,4807,0.9374647415254508,5577,0.9374647415254508,14235,0.9406870362338412,22253
graphs/main/nodes_9/depth_3/22.gml,[ 1.36421927 -0.3151745 ],[-0.18276577  0.1885498   0.53535668  1.3701789 ],[ 0.29844909 -1.14960101  0.1647201   1.51340402 -0.24879204 -2.29234168],[ 0.29844909 -1.14960101  0.1647201   1.51340402 -0.24879204 -2.29234168  0.          0.        ],[-2.99979279  2.70024504  0.30114769 -0.98032986 -0.05711301  0.98961072  0.04544201  2.87750771 -0.55837374  0.14121064],[-2.99979279  2.70024504  0.30114769 -0.98032986 -0.05711301  0.98961072  0.04544201  2.87750771 -0.55837374  0.14121064  0.          0.        ],[-2.99979279  2.70024504  0.30114769 -0.98032986 -0.05711301  0.98961072  0.04544201  2.87750771 -0.55837374  0.14121064  0.          0.          0.          0.        ],[-2.99979279  2.70024504  0.30114769 -0.98032986 -0.05711301  0.98961072  0.04544201  2.87750771 -0.55837374  0.14121064  0.          0.          0.          0.          0.          0.        ],0.8114391119168152,141,0.858773659938821,860,0.8658409231396705,12138,0.8658409231396705,3816,0.912034994681442,16181,0.912034994681442,12909,0.912034994681442,21240,0.912034994681442,19091
graphs/main/nodes_9/depth_3/23.gml,[1.34664243 1.20553275],[ 2.95178675 -1.13354121  2.77397466  0.2782671 ],[ 2.95178675 -1.13354121  2.77397466  0.2782671   0.          0.        ],[ 2.95178675 -1.13354121  2.77397466  0.2782671   0.          0.          0.          0.        ],[-1.35284182  0.27669888  0.02831493 -0.30642231 -0.48870632 -0.08689136 -1.10311605 -0.43753707  0.35143966  1.30231414],[-1.35284182  0.27669888  0.02831493 -0.30642231 -0.48870632 -0.08689136 -1.10311605 -0.43753707  0.35143966  1.30231414  0.          0.        ],[ 0.65370311  1.62825169  1.01482003 -2.98336466  1.83228027  1.43689173 -0.76636017 -0.38095096 -1.02107412 -1.56795028  1.14123031 -0.85642641  1.7365792   1.6603367 ],[ 0.65370311  1.62825169  1.01482003 -2.98336466  1.83228027  1.43689173 -0.76636017 -0.38095096 -1.02107412 -1.56795028  1.14123031 -0.85642641  1.7365792   1.6603367   0.          0.        ],0.7400878729335734,63,0.8991790456560542,1310,0.8991790456560542,3416,0.8991790456560542,4806,0.9045759063228028,9900,0.9045759063228028,3497,0.9195728076387985,86790,0.9195728076387985,48858
