path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//395.gml,0.9346317426053196,[-0.13343617 -2.68798881  2.00184525  0.0370898   0.10412708 -0.03437352 -2.37075819 -2.79775262 -1.71600618 -3.09853652  4.55852169 -2.87285777  0.71595096 -0.01623015  1.62420991  1.62458049 -2.70447059  0.18055756],0.9346317426053196,[-0.13343617 -2.68798881  2.00184525  0.0370898   0.10412708 -0.03437352 -2.37075819 -2.79775262 -1.71600618 -3.09853652  4.55852169 -2.87285777  0.71595096 -0.01623015  1.62420991  1.62458049 -2.70447059  0.18055756],5149,0.9346317426053196,[-0.13343617 -2.68798881  2.00184525  0.0370898   0.10412708 -0.03437352 -2.37075819 -2.79775262 -1.71600618 -3.09853652  4.55852169 -2.87285777  0.71595096 -0.01623015  1.62420991  1.62458049 -2.70447059  0.18055756],2318,0.9346317426053196,[-0.13343617 -2.68798881  2.00184525  0.0370898   0.10412708 -0.03437352 -2.37075819 -2.79775262 -1.71600618 -3.09853652  4.55852169 -2.87285777  0.71595096 -0.01623015  1.62420991  1.62458049 -2.70447059  0.18055756],4902,0.9346317426053196,[-0.13343617 -2.68798881  2.00184525  0.0370898   0.10412708 -0.03437352 -2.37075819 -2.79775262 -1.71600618 -3.09853652  4.55852169 -2.87285777  0.71595096 -0.01623015  1.62420991  1.62458049 -2.70447059  0.18055756],969,0.9434580954381856,[ 3.26255909  1.08758377 -1.76551437 -1.56633444  2.06820328  2.22673771 -0.07372612 -2.71086952 -2.64410663  0.61852303 -0.04925973  0.77332901 -0.9404068  -1.60725534 -2.71826304 -1.43095961 -0.45534521  1.66897153],5028,0.9434580954381856,[ 3.26255909  1.08758377 -1.76551437 -1.56633444  2.06820328  2.22673771 -0.07372612 -2.71086952 -2.64410663  0.61852303 -0.04925973  0.77332901 -0.9404068  -1.60725534 -2.71826304 -1.43095961 -0.45534521  1.66897153],1197,0.9434580954381856,[ 3.26255909  1.08758377 -1.76551437 -1.56633444  2.06820328  2.22673771 -0.07372612 -2.71086952 -2.64410663  0.61852303 -0.04925973  0.77332901 -0.9404068  -1.60725534 -2.71826304 -1.43095961 -0.45534521  1.66897153],1501,0.9434580954381856,[ 3.26255909  1.08758377 -1.76551437 -1.56633444  2.06820328  2.22673771 -0.07372612 -2.71086952 -2.64410663  0.61852303 -0.04925973  0.77332901 -0.9404068  -1.60725534 -2.71826304 -1.43095961 -0.45534521  1.66897153],4560,0.9434580954381856,[ 3.26255909  1.08758377 -1.76551437 -1.56633444  2.06820328  2.22673771 -0.07372612 -2.71086952 -2.64410663  0.61852303 -0.04925973  0.77332901 -0.9404068  -1.60725534 -2.71826304 -1.43095961 -0.45534521  1.66897153],5510
graphs/new/nodes_9/depth_3//396.gml,0.7628879856071774,[-0.91391065  0.73920208 -2.3946194   2.28556224 -1.49501506 -2.26642209 -1.59947334 -1.22881942 -0.89778394 -1.70427782  1.8571484   0.65722564  0.54887661  0.97369298 -1.02623096  0.78813767  0.86560205 -1.26233509],0.983137535694015,[ 3.03190941  2.08766054 -0.22884838  0.38266125 -3.39239136  3.46566987 -3.42050237  1.86305042  3.81860679  1.55956026 -1.04195388 -0.56583795  0.04241459  0.85618598 -0.45107129 -0.61817237 -3.11434113 -2.38115564],5738,0.983137535694015,[ 3.03190941  2.08766054 -0.22884838  0.38266125 -3.39239136  3.46566987 -3.42050237  1.86305042  3.81860679  1.55956026 -1.04195388 -0.56583795  0.04241459  0.85618598 -0.45107129 -0.61817237 -3.11434113 -2.38115564],3724,0.983137535694015,[ 3.03190941  2.08766054 -0.22884838  0.38266125 -3.39239136  3.46566987 -3.42050237  1.86305042  3.81860679  1.55956026 -1.04195388 -0.56583795  0.04241459  0.85618598 -0.45107129 -0.61817237 -3.11434113 -2.38115564],1805,0.983137535694015,[ 3.03190941  2.08766054 -0.22884838  0.38266125 -3.39239136  3.46566987 -3.42050237  1.86305042  3.81860679  1.55956026 -1.04195388 -0.56583795  0.04241459  0.85618598 -0.45107129 -0.61817237 -3.11434113 -2.38115564],1216,0.983137535694015,[ 3.03190941  2.08766054 -0.22884838  0.38266125 -3.39239136  3.46566987 -3.42050237  1.86305042  3.81860679  1.55956026 -1.04195388 -0.56583795  0.04241459  0.85618598 -0.45107129 -0.61817237 -3.11434113 -2.38115564],7220,0.983137535694015,[ 3.03190941  2.08766054 -0.22884838  0.38266125 -3.39239136  3.46566987 -3.42050237  1.86305042  3.81860679  1.55956026 -1.04195388 -0.56583795  0.04241459  0.85618598 -0.45107129 -0.61817237 -3.11434113 -2.38115564],1159,0.983137535694015,[ 3.03190941  2.08766054 -0.22884838  0.38266125 -3.39239136  3.46566987 -3.42050237  1.86305042  3.81860679  1.55956026 -1.04195388 -0.56583795  0.04241459  0.85618598 -0.45107129 -0.61817237 -3.11434113 -2.38115564],1159,0.983137535694015,[ 3.03190941  2.08766054 -0.22884838  0.38266125 -3.39239136  3.46566987 -3.42050237  1.86305042  3.81860679  1.55956026 -1.04195388 -0.56583795  0.04241459  0.85618598 -0.45107129 -0.61817237 -3.11434113 -2.38115564],4199,0.983137535694015,[ 3.03190941  2.08766054 -0.22884838  0.38266125 -3.39239136  3.46566987 -3.42050237  1.86305042  3.81860679  1.55956026 -1.04195388 -0.56583795  0.04241459  0.85618598 -0.45107129 -0.61817237 -3.11434113 -2.38115564],5586
graphs/new/nodes_9/depth_3//397.gml,0.7488128496889336,[ 2.77729462 -2.30222869  2.98421057 -2.62216989  3.52219937  2.97987914  1.15964795  0.51131118  0.98381433 -0.20741037 -0.4807159  -1.89226471 -0.30235434  0.23817739  2.35124193  0.97972787  1.11553912 -0.41294838],0.8513460213586086,[-1.95089804 -1.08412921  2.54304583 -0.03966186  3.64711556 -1.87617626 -0.3098224   1.63766305  0.44286682  2.7484432  -0.9684735  -1.00695659 -1.25703753 -1.53412086 -0.81899838  1.608271    2.00126715 -2.44084126],4383,0.8968003188089243,[ 3.37903465  3.54474255 -1.64122665  3.58385961  1.56831515 -0.91206082 -1.02109985 -3.12260008  2.54908285  2.67887239  2.07274761  2.20682335 -2.01617278  0.00824477 -2.20497663  0.0047649  -2.12592206 -2.48001375],4750,0.8968003188089243,[ 3.37903465  3.54474255 -1.64122665  3.58385961  1.56831515 -0.91206082 -1.02109985 -3.12260008  2.54908285  2.67887239  2.07274761  2.20682335 -2.01617278  0.00824477 -2.20497663  0.0047649  -2.12592206 -2.48001375],4503,0.8968003188089243,[ 3.37903465  3.54474255 -1.64122665  3.58385961  1.56831515 -0.91206082 -1.02109985 -3.12260008  2.54908285  2.67887239  2.07274761  2.20682335 -2.01617278  0.00824477 -2.20497663  0.0047649  -2.12592206 -2.48001375],4161,0.8968003188089243,[ 3.37903465  3.54474255 -1.64122665  3.58385961  1.56831515 -0.91206082 -1.02109985 -3.12260008  2.54908285  2.67887239  2.07274761  2.20682335 -2.01617278  0.00824477 -2.20497663  0.0047649  -2.12592206 -2.48001375],1558,0.9085631731144278,[ 1.08029132  1.54421876  0.77356389 -0.23219566  1.53407153  1.90054489  1.59285643  0.20165865  1.47586868  2.29021397 -2.67626754 -2.43147316  1.08489828  1.58788234  1.99755255  3.77498455  2.42507316 -1.44887463],3116,0.9085631731144278,[ 1.08029132  1.54421876  0.77356389 -0.23219566  1.53407153  1.90054489  1.59285643  0.20165865  1.47586868  2.29021397 -2.67626754 -2.43147316  1.08489828  1.58788234  1.99755255  3.77498455  2.42507316 -1.44887463],2736,0.9085631731144278,[ 1.08029132  1.54421876  0.77356389 -0.23219566  1.53407153  1.90054489  1.59285643  0.20165865  1.47586868  2.29021397 -2.67626754 -2.43147316  1.08489828  1.58788234  1.99755255  3.77498455  2.42507316 -1.44887463],2565,0.9085631731144278,[ 1.08029132  1.54421876  0.77356389 -0.23219566  1.53407153  1.90054489  1.59285643  0.20165865  1.47586868  2.29021397 -2.67626754 -2.43147316  1.08489828  1.58788234  1.99755255  3.77498455  2.42507316 -1.44887463],3990
graphs/new/nodes_9/depth_3//398.gml,0.977344784951873,[ 0.18652475 -1.18767023  3.08929111  0.65203764  0.35815862 -1.91905936 -2.88529181 -1.70673075  3.53174322  1.51074116 -0.77701996 -1.3833633  -0.50837621  3.28005222  2.54344259  0.06955654 -2.36525832  1.52963822],0.977344784951873,[ 0.18652475 -1.18767023  3.08929111  0.65203764  0.35815862 -1.91905936 -2.88529181 -1.70673075  3.53174322  1.51074116 -0.77701996 -1.3833633  -0.50837621  3.28005222  2.54344259  0.06955654 -2.36525832  1.52963822],1615,0.977344784951873,[ 0.18652475 -1.18767023  3.08929111  0.65203764  0.35815862 -1.91905936 -2.88529181 -1.70673075  3.53174322  1.51074116 -0.77701996 -1.3833633  -0.50837621  3.28005222  2.54344259  0.06955654 -2.36525832  1.52963822],3515,0.977344784951873,[ 0.18652475 -1.18767023  3.08929111  0.65203764  0.35815862 -1.91905936 -2.88529181 -1.70673075  3.53174322  1.51074116 -0.77701996 -1.3833633  -0.50837621  3.28005222  2.54344259  0.06955654 -2.36525832  1.52963822],2109,0.977344784951873,[ 0.18652475 -1.18767023  3.08929111  0.65203764  0.35815862 -1.91905936 -2.88529181 -1.70673075  3.53174322  1.51074116 -0.77701996 -1.3833633  -0.50837621  3.28005222  2.54344259  0.06955654 -2.36525832  1.52963822],1672,0.977344784951873,[ 0.18652475 -1.18767023  3.08929111  0.65203764  0.35815862 -1.91905936 -2.88529181 -1.70673075  3.53174322  1.51074116 -0.77701996 -1.3833633  -0.50837621  3.28005222  2.54344259  0.06955654 -2.36525832  1.52963822],3914,0.977344784951873,[ 0.18652475 -1.18767023  3.08929111  0.65203764  0.35815862 -1.91905936 -2.88529181 -1.70673075  3.53174322  1.51074116 -0.77701996 -1.3833633  -0.50837621  3.28005222  2.54344259  0.06955654 -2.36525832  1.52963822],3553,0.977344784951873,[ 0.18652475 -1.18767023  3.08929111  0.65203764  0.35815862 -1.91905936 -2.88529181 -1.70673075  3.53174322  1.51074116 -0.77701996 -1.3833633  -0.50837621  3.28005222  2.54344259  0.06955654 -2.36525832  1.52963822],1748,0.977344784951873,[ 0.18652475 -1.18767023  3.08929111  0.65203764  0.35815862 -1.91905936 -2.88529181 -1.70673075  3.53174322  1.51074116 -0.77701996 -1.3833633  -0.50837621  3.28005222  2.54344259  0.06955654 -2.36525832  1.52963822],3534,0.977344784951873,[ 0.18652475 -1.18767023  3.08929111  0.65203764  0.35815862 -1.91905936 -2.88529181 -1.70673075  3.53174322  1.51074116 -0.77701996 -1.3833633  -0.50837621  3.28005222  2.54344259  0.06955654 -2.36525832  1.52963822],2337
graphs/new/nodes_9/depth_3//399.gml,0.8182105986551059,[-1.3515286  -1.2858668  -1.90773882  1.20720918 -0.29321909 -0.27321302 -3.46388307  1.15762816  2.80044122 -1.7524394  -1.39414774 -2.36138636  2.94761648 -0.77360204  0.72470571 -3.11002625 -0.48572058  0.82724206],0.8182105986551059,[-1.3515286  -1.2858668  -1.90773882  1.20720918 -0.29321909 -0.27321302 -3.46388307  1.15762816  2.80044122 -1.7524394  -1.39414774 -2.36138636  2.94761648 -0.77360204  0.72470571 -3.11002625 -0.48572058  0.82724206],1482,0.8182105986551059,[-1.3515286  -1.2858668  -1.90773882  1.20720918 -0.29321909 -0.27321302 -3.46388307  1.15762816  2.80044122 -1.7524394  -1.39414774 -2.36138636  2.94761648 -0.77360204  0.72470571 -3.11002625 -0.48572058  0.82724206],2033,0.8182105986551059,[-1.3515286  -1.2858668  -1.90773882  1.20720918 -0.29321909 -0.27321302 -3.46388307  1.15762816  2.80044122 -1.7524394  -1.39414774 -2.36138636  2.94761648 -0.77360204  0.72470571 -3.11002625 -0.48572058  0.82724206],1368,0.9847942946217446,[ 1.34236671  3.06156085 -1.13719507  1.51715016 -0.26074618  2.22910188  0.1179183   2.62488336  0.25490891 -0.41222369  0.26332978 -0.36320186  1.79406471  1.55822401 -1.42957384 -1.03014095 -0.04488251  2.37448521],4161,0.9847942946217446,[ 1.34236671  3.06156085 -1.13719507  1.51715016 -0.26074618  2.22910188  0.1179183   2.62488336  0.25490891 -0.41222369  0.26332978 -0.36320186  1.79406471  1.55822401 -1.42957384 -1.03014095 -0.04488251  2.37448521],4085,0.9847942946217446,[ 1.34236671  3.06156085 -1.13719507  1.51715016 -0.26074618  2.22910188  0.1179183   2.62488336  0.25490891 -0.41222369  0.26332978 -0.36320186  1.79406471  1.55822401 -1.42957384 -1.03014095 -0.04488251  2.37448521],1140,0.9847942946217446,[ 1.34236671  3.06156085 -1.13719507  1.51715016 -0.26074618  2.22910188  0.1179183   2.62488336  0.25490891 -0.41222369  0.26332978 -0.36320186  1.79406471  1.55822401 -1.42957384 -1.03014095 -0.04488251  2.37448521],1178,0.9847942946217446,[ 1.34236671  3.06156085 -1.13719507  1.51715016 -0.26074618  2.22910188  0.1179183   2.62488336  0.25490891 -0.41222369  0.26332978 -0.36320186  1.79406471  1.55822401 -1.42957384 -1.03014095 -0.04488251  2.37448521],2128,0.9847942946217446,[ 1.34236671  3.06156085 -1.13719507  1.51715016 -0.26074618  2.22910188  0.1179183   2.62488336  0.25490891 -0.41222369  0.26332978 -0.36320186  1.79406471  1.55822401 -1.42957384 -1.03014095 -0.04488251  2.37448521],3306
graphs/new/nodes_9/depth_3//400.gml,0.9541852809659764,[ 1.68368836 -2.50836992  1.86273298 -1.81122415 -1.9163564  -1.68323652  2.03349691 -1.47412397 -1.88578064  2.54989444  1.20802411 -1.38476231  1.48421327 -0.09466002  0.362434   -0.22823293  1.745427   -0.1712888 ],0.9786242990169306,[-2.94308048 -2.99579283 -3.58377732  1.68004108  0.08871417  1.81750713 -1.39918207  2.87936736 -3.25162895  2.7242224   1.75404859  2.1117301  -1.59005565  0.6696305  -0.22680613  0.77246939 -1.63716167  2.12281886],2356,0.9786242990169306,[-2.94308048 -2.99579283 -3.58377732  1.68004108  0.08871417  1.81750713 -1.39918207  2.87936736 -3.25162895  2.7242224   1.75404859  2.1117301  -1.59005565  0.6696305  -0.22680613  0.77246939 -1.63716167  2.12281886],2755,0.9786242990169306,[-2.94308048 -2.99579283 -3.58377732  1.68004108  0.08871417  1.81750713 -1.39918207  2.87936736 -3.25162895  2.7242224   1.75404859  2.1117301  -1.59005565  0.6696305  -0.22680613  0.77246939 -1.63716167  2.12281886],2698,0.9786242990169306,[-2.94308048 -2.99579283 -3.58377732  1.68004108  0.08871417  1.81750713 -1.39918207  2.87936736 -3.25162895  2.7242224   1.75404859  2.1117301  -1.59005565  0.6696305  -0.22680613  0.77246939 -1.63716167  2.12281886],836,0.9786242990169306,[-2.94308048 -2.99579283 -3.58377732  1.68004108  0.08871417  1.81750713 -1.39918207  2.87936736 -3.25162895  2.7242224   1.75404859  2.1117301  -1.59005565  0.6696305  -0.22680613  0.77246939 -1.63716167  2.12281886],1349,0.9786242990169306,[-2.94308048 -2.99579283 -3.58377732  1.68004108  0.08871417  1.81750713 -1.39918207  2.87936736 -3.25162895  2.7242224   1.75404859  2.1117301  -1.59005565  0.6696305  -0.22680613  0.77246939 -1.63716167  2.12281886],2318,0.9786242990169306,[-2.94308048 -2.99579283 -3.58377732  1.68004108  0.08871417  1.81750713 -1.39918207  2.87936736 -3.25162895  2.7242224   1.75404859  2.1117301  -1.59005565  0.6696305  -0.22680613  0.77246939 -1.63716167  2.12281886],2508,0.9786242990169306,[-2.94308048 -2.99579283 -3.58377732  1.68004108  0.08871417  1.81750713 -1.39918207  2.87936736 -3.25162895  2.7242224   1.75404859  2.1117301  -1.59005565  0.6696305  -0.22680613  0.77246939 -1.63716167  2.12281886],4066,0.9786242990169306,[-2.94308048 -2.99579283 -3.58377732  1.68004108  0.08871417  1.81750713 -1.39918207  2.87936736 -3.25162895  2.7242224   1.75404859  2.1117301  -1.59005565  0.6696305  -0.22680613  0.77246939 -1.63716167  2.12281886],2945
graphs/new/nodes_9/depth_3//401.gml,0.9671765912378912,[-1.72521001 -2.96893194 -2.8179469  -1.88785862  0.40910391  1.72928002  2.98324843  1.62218092 -1.67046521  1.39337913 -3.05129173  1.39221866  1.5685029   0.35547928  0.09577983  1.13632225 -0.40961851 -3.05354351],0.98350533720602,[-1.66490634 -0.85511492  2.96129126  1.64684801  3.32317993  0.88818252  1.80924528  3.02398562 -0.30612061  1.85556728 -3.46255277 -2.23315783  3.16773014  0.91088036 -0.51486091  0.12103925  1.47978541 -3.20093337],3819,0.98350533720602,[-1.66490634 -0.85511492  2.96129126  1.64684801  3.32317993  0.88818252  1.80924528  3.02398562 -0.30612061  1.85556728 -3.46255277 -2.23315783  3.16773014  0.91088036 -0.51486091  0.12103925  1.47978541 -3.20093337],1159,0.98350533720602,[-1.66490634 -0.85511492  2.96129126  1.64684801  3.32317993  0.88818252  1.80924528  3.02398562 -0.30612061  1.85556728 -3.46255277 -2.23315783  3.16773014  0.91088036 -0.51486091  0.12103925  1.47978541 -3.20093337],1520,0.98350533720602,[-1.66490634 -0.85511492  2.96129126  1.64684801  3.32317993  0.88818252  1.80924528  3.02398562 -0.30612061  1.85556728 -3.46255277 -2.23315783  3.16773014  0.91088036 -0.51486091  0.12103925  1.47978541 -3.20093337],1235,0.98350533720602,[-1.66490634 -0.85511492  2.96129126  1.64684801  3.32317993  0.88818252  1.80924528  3.02398562 -0.30612061  1.85556728 -3.46255277 -2.23315783  3.16773014  0.91088036 -0.51486091  0.12103925  1.47978541 -3.20093337],3325,0.98350533720602,[-1.66490634 -0.85511492  2.96129126  1.64684801  3.32317993  0.88818252  1.80924528  3.02398562 -0.30612061  1.85556728 -3.46255277 -2.23315783  3.16773014  0.91088036 -0.51486091  0.12103925  1.47978541 -3.20093337],1957,0.9894137452726628,[ 0.10427957 -1.99816926  3.3524552   2.85643615  3.39680003  1.35082496  0.39404007  2.91778691 -1.30230005  1.61919738  1.72455775 -0.07934789  2.70381562  0.97253004  1.10051266  3.13705092 -1.12183936  0.6498889 ],4636,0.9894137452726628,[ 0.10427957 -1.99816926  3.3524552   2.85643615  3.39680003  1.35082496  0.39404007  2.91778691 -1.30230005  1.61919738  1.72455775 -0.07934789  2.70381562  0.97253004  1.10051266  3.13705092 -1.12183936  0.6498889 ],1672,0.9894137452726628,[ 0.10427957 -1.99816926  3.3524552   2.85643615  3.39680003  1.35082496  0.39404007  2.91778691 -1.30230005  1.61919738  1.72455775 -0.07934789  2.70381562  0.97253004  1.10051266  3.13705092 -1.12183936  0.6498889 ],3344
graphs/new/nodes_9/depth_3//402.gml,0.803661448458608,[-2.55867988  0.43297478  1.12247389 -0.96667242  2.7205316  -0.87899403  2.54558077  2.75553108 -0.68801927 -1.72960443  2.38507683 -0.91333641 -2.68416415 -0.92842911  1.18876674  1.8977264  -0.43985062  0.61634023],0.8134715967381382,[-0.80045089  1.85293075  2.54949167 -2.59221046 -2.2136713  -1.34228439 -1.35595519 -0.62272686 -1.84878824  0.56321439  0.53021416  2.6389417  -2.18245094  1.38904928 -1.00646643 -2.35895522  2.2130184   1.28815546],1406,0.9689072581158696,[-3.01543478 -3.62823955  0.69863635 -1.55739515  2.62714411 -1.77855602  2.74541171  1.62640224  0.60249126 -3.43281074  0.31165183 -0.17277364  2.65454474 -1.51396409  0.87971179 -0.09864495  1.02633977  3.14839765],2394,0.9689072581158696,[-3.01543478 -3.62823955  0.69863635 -1.55739515  2.62714411 -1.77855602  2.74541171  1.62640224  0.60249126 -3.43281074  0.31165183 -0.17277364  2.65454474 -1.51396409  0.87971179 -0.09864495  1.02633977  3.14839765],3154,0.9689072581158696,[-3.01543478 -3.62823955  0.69863635 -1.55739515  2.62714411 -1.77855602  2.74541171  1.62640224  0.60249126 -3.43281074  0.31165183 -0.17277364  2.65454474 -1.51396409  0.87971179 -0.09864495  1.02633977  3.14839765],3325,0.9689072581158696,[-3.01543478 -3.62823955  0.69863635 -1.55739515  2.62714411 -1.77855602  2.74541171  1.62640224  0.60249126 -3.43281074  0.31165183 -0.17277364  2.65454474 -1.51396409  0.87971179 -0.09864495  1.02633977  3.14839765],6187,0.9689072581158696,[-3.01543478 -3.62823955  0.69863635 -1.55739515  2.62714411 -1.77855602  2.74541171  1.62640224  0.60249126 -3.43281074  0.31165183 -0.17277364  2.65454474 -1.51396409  0.87971179 -0.09864495  1.02633977  3.14839765],3401,0.9689072581158696,[-3.01543478 -3.62823955  0.69863635 -1.55739515  2.62714411 -1.77855602  2.74541171  1.62640224  0.60249126 -3.43281074  0.31165183 -0.17277364  2.65454474 -1.51396409  0.87971179 -0.09864495  1.02633977  3.14839765],1235,0.9689072581158696,[-3.01543478 -3.62823955  0.69863635 -1.55739515  2.62714411 -1.77855602  2.74541171  1.62640224  0.60249126 -3.43281074  0.31165183 -0.17277364  2.65454474 -1.51396409  0.87971179 -0.09864495  1.02633977  3.14839765],5028,0.9689072581158696,[-3.01543478 -3.62823955  0.69863635 -1.55739515  2.62714411 -1.77855602  2.74541171  1.62640224  0.60249126 -3.43281074  0.31165183 -0.17277364  2.65454474 -1.51396409  0.87971179 -0.09864495  1.02633977  3.14839765],1235
graphs/new/nodes_9/depth_3//403.gml,0.9414487414920732,[ 1.5577323   0.4869174   1.8499924  -0.92507043  2.68756416  3.1047714  -2.32638035 -3.11514189  0.80370185  1.55577107 -3.90190061 -3.01818224 -2.96946749  1.49248826 -0.29717259  1.40393418  2.77711916  0.58598414],0.9414487414920732,[ 1.5577323   0.4869174   1.8499924  -0.92507043  2.68756416  3.1047714  -2.32638035 -3.11514189  0.80370185  1.55577107 -3.90190061 -3.01818224 -2.96946749  1.49248826 -0.29717259  1.40393418  2.77711916  0.58598414],1824,0.9414487414920732,[ 1.5577323   0.4869174   1.8499924  -0.92507043  2.68756416  3.1047714  -2.32638035 -3.11514189  0.80370185  1.55577107 -3.90190061 -3.01818224 -2.96946749  1.49248826 -0.29717259  1.40393418  2.77711916  0.58598414],1805,0.9414487414920732,[ 1.5577323   0.4869174   1.8499924  -0.92507043  2.68756416  3.1047714  -2.32638035 -3.11514189  0.80370185  1.55577107 -3.90190061 -3.01818224 -2.96946749  1.49248826 -0.29717259  1.40393418  2.77711916  0.58598414],4104,0.9414487414920732,[ 1.5577323   0.4869174   1.8499924  -0.92507043  2.68756416  3.1047714  -2.32638035 -3.11514189  0.80370185  1.55577107 -3.90190061 -3.01818224 -2.96946749  1.49248826 -0.29717259  1.40393418  2.77711916  0.58598414],1368,0.9414487414920732,[ 1.5577323   0.4869174   1.8499924  -0.92507043  2.68756416  3.1047714  -2.32638035 -3.11514189  0.80370185  1.55577107 -3.90190061 -3.01818224 -2.96946749  1.49248826 -0.29717259  1.40393418  2.77711916  0.58598414],4655,0.9712845866201976,[ 1.49218978  2.93863477  3.38597518  2.5629735  -1.4994489  -1.70104024 -1.60791791 -2.70419565  0.47973251 -3.1562538  -2.52484382  1.05762389 -3.08130599 -2.30427493  0.51371244  3.08105505 -0.98550202  1.67917019],4902,0.9712845866201976,[ 1.49218978  2.93863477  3.38597518  2.5629735  -1.4994489  -1.70104024 -1.60791791 -2.70419565  0.47973251 -3.1562538  -2.52484382  1.05762389 -3.08130599 -2.30427493  0.51371244  3.08105505 -0.98550202  1.67917019],2804,0.9712845866201976,[ 1.49218978  2.93863477  3.38597518  2.5629735  -1.4994489  -1.70104024 -1.60791791 -2.70419565  0.47973251 -3.1562538  -2.52484382  1.05762389 -3.08130599 -2.30427493  0.51371244  3.08105505 -0.98550202  1.67917019],2261,0.9712845866201976,[ 1.49218978  2.93863477  3.38597518  2.5629735  -1.4994489  -1.70104024 -1.60791791 -2.70419565  0.47973251 -3.1562538  -2.52484382  1.05762389 -3.08130599 -2.30427493  0.51371244  3.08105505 -0.98550202  1.67917019],1235
graphs/new/nodes_9/depth_3//404.gml,0.7687590755502723,[ 2.37894966  1.61794586  2.15826101 -2.62250701  0.42186176 -0.74908733  0.75423755 -3.18602726  2.04006185  0.80113839  0.05110436 -0.77033217  0.41900673 -0.89751024 -0.35032334  2.32186339 -2.70805476  0.21460438],0.8176818534547875,[ 3.00270739 -0.80973704 -0.2692163  -0.16546998  0.29505119 -0.93145226 -2.93932392  2.0232662  -3.26485886 -1.05459017 -3.87808889 -0.71850781  0.08678245 -0.06255679 -1.65126807  2.37098519  2.35112997  0.78400058],3230,0.9226113292998952,[-0.22895051  1.06180871  0.07528249 -0.52646329 -1.80991658 -1.6560733  -1.67660107 -1.32324963  0.39300648  3.03223783 -0.72170724 -1.39618239 -1.11369424 -2.29341314  3.14266505  2.36713781  2.29548718  1.49647358],2793,0.9226113292998952,[-0.22895051  1.06180871  0.07528249 -0.52646329 -1.80991658 -1.6560733  -1.67660107 -1.32324963  0.39300648  3.03223783 -0.72170724 -1.39618239 -1.11369424 -2.29341314  3.14266505  2.36713781  2.29548718  1.49647358],1672,0.9226113292998952,[-0.22895051  1.06180871  0.07528249 -0.52646329 -1.80991658 -1.6560733  -1.67660107 -1.32324963  0.39300648  3.03223783 -0.72170724 -1.39618239 -1.11369424 -2.29341314  3.14266505  2.36713781  2.29548718  1.49647358],1273,0.9226113292998952,[-0.22895051  1.06180871  0.07528249 -0.52646329 -1.80991658 -1.6560733  -1.67660107 -1.32324963  0.39300648  3.03223783 -0.72170724 -1.39618239 -1.11369424 -2.29341314  3.14266505  2.36713781  2.29548718  1.49647358],2014,0.9226113292998952,[-0.22895051  1.06180871  0.07528249 -0.52646329 -1.80991658 -1.6560733  -1.67660107 -1.32324963  0.39300648  3.03223783 -0.72170724 -1.39618239 -1.11369424 -2.29341314  3.14266505  2.36713781  2.29548718  1.49647358],3496,0.9226113292998952,[-0.22895051  1.06180871  0.07528249 -0.52646329 -1.80991658 -1.6560733  -1.67660107 -1.32324963  0.39300648  3.03223783 -0.72170724 -1.39618239 -1.11369424 -2.29341314  3.14266505  2.36713781  2.29548718  1.49647358],1767,0.9421538837032648,[-3.27936896 -1.32216395  3.37955921  2.4603328  -0.07557076  0.35400275 -2.69004242  1.7909751   2.93495831  1.36547282  0.09977098 -0.36537888 -0.31894338 -2.8941831  -0.45505215  0.10433759 -1.97809329 -1.65828785],3230,0.9421538837032648,[-3.27936896 -1.32216395  3.37955921  2.4603328  -0.07557076  0.35400275 -2.69004242  1.7909751   2.93495831  1.36547282  0.09977098 -0.36537888 -0.31894338 -2.8941831  -0.45505215  0.10433759 -1.97809329 -1.65828785],1140
