path,r_1,r_1_angles
graphs/new/nodes_12/depth_6//17.gml,0.9264223048288066,[-0.99483637 -3.05035718  0.47691435  2.94495305 -0.94525332 -0.07829616  1.22531998  2.34694155 -3.6612883  -1.1625829   2.59219876 -2.82026996 -0.58105049 -1.39999299]
graphs/new/nodes_12/depth_6//18.gml,0.9118932974357362,[-0.21145502  2.15338747 -1.26748093  1.44064861  0.88953323 -1.08668114  2.14214453  1.88056786 -0.0577148   2.74182259 -2.52037131 -2.83800771  2.68546886  0.23091116]
graphs/new/nodes_12/depth_6//19.gml,0.9020511649553583,[-1.31525792 -1.77596973 -2.18697179 -2.09081873 -1.45111212  0.83592016  2.4338509  -2.03495546 -1.52561033 -0.86556175 -0.56712433  0.16685252  2.6828549  -1.4280844 ]
graphs/new/nodes_12/depth_6//20.gml,0.9179234605566662,[ 1.56226348 -2.14577892 -1.94103166 -2.00712861  0.19452766  1.08744859 -0.75573459  1.03764973  0.11437847 -2.26134801 -0.71263202 -2.99609033 -1.57699465  1.49293306]
graphs/new/nodes_12/depth_6//21.gml,0.9171425463165446,[ 2.94478053  0.55628698  2.62463352 -0.25370793  3.2543052   2.676249   -3.05677899  2.79493378 -2.40451849  3.06912412  1.75995692  1.73735511 -2.41723781 -3.25871975]
graphs/new/nodes_12/depth_6//22.gml,0.9312345515015434,[ 1.398729   -2.88271541 -1.72128211 -1.3415142  -2.3207775   0.20957953 -0.44920807  1.40365522  1.34127226 -0.08004124  2.11584795 -2.02663276 -2.5476943  -1.7685873 ]
graphs/new/nodes_12/depth_6//23.gml,0.9189019758334228,[ 1.43554105 -2.12600026 -0.23458276  0.36955491 -2.91759349 -0.74916027 -1.19107479 -3.64466552  0.47290265 -1.90481213  1.17667106 -1.66590139 -0.61334789 -0.20748539]
graphs/new/nodes_12/depth_6//24.gml,0.8920859529075198,[ 1.62630803 -3.37984154  2.00136478 -2.87272732 -0.25186148  0.76282851 -1.53314506  0.04659     0.7674424   1.62278908  1.33019424  2.19086803  3.03766495 -2.4587734 ]
graphs/new/nodes_12/depth_6//25.gml,0.9069514753345391,[-1.59544760e+00  2.63314477e+00 -1.76948701e+00  2.07836487e+00 -3.92642492e-01 -2.77477083e+00 -1.18825627e+00 -7.65673982e-01  1.91627999e-03 -2.42105802e+00  7.46331628e-01  2.65138520e-01 -5.26600395e-01 -2.96029423e+00]
graphs/new/nodes_12/depth_6//26.gml,0.971710077214469,[ 1.67718733  1.29832501  1.78595565 -1.00432776  3.07314001  0.78135784  2.50684154 -2.22852003 -3.07298108 -0.58615336  2.59605038 -2.91929041 -0.51926601  3.27838092]
graphs/new/nodes_12/depth_6//27.gml,0.9542807418355955,[-0.22608435  0.5286052   2.64511609 -3.68923156  0.11399818 -0.59742366 -0.7369679   2.09950596  2.98356544 -2.5393727  -2.87918135  0.35277358  2.91842723 -1.11189404]
graphs/new/nodes_12/depth_6//28.gml,0.920091709580926,[-2.73740594 -1.80065109  1.84756858 -0.10895936  0.80036974 -0.98104234 -2.8996182  -3.44048169  1.83139166  1.45540324  0.60036246  1.91467286 -0.52306055 -1.3494141 ]
graphs/new/nodes_12/depth_6//29.gml,0.8595227262140629,[-1.62802466 -0.93640374  0.26492893  1.44992613 -0.61210314 -0.19594185  1.6475441  -1.06278397 -1.89529131 -1.33083651 -1.81966834  1.85087546 -1.51113983 -0.21352161]
graphs/new/nodes_12/depth_6//30.gml,0.8853616221321952,[ 0.38959794 -0.1804686  -0.76696409 -1.88717494 -4.72433476 -3.21003057  1.7715278  -2.38703099  0.87987044  3.04141984  2.57613461 -0.14663779  2.30710551  1.73201042]
graphs/new/nodes_12/depth_6//31.gml,0.8636899070150791,[ 1.10625532  1.45114206  0.6548752  -0.25656664  2.86198558  2.93196488 -1.05451708  2.86070822  2.57401754  2.22957697 -1.48849585  1.50006377  1.69378023 -2.08443762]
graphs/new/nodes_12/depth_6//32.gml,0.9617667216837004,[-0.31694195 -0.41444687  0.19998571 -0.44221611  2.53805745 -0.39976143  0.13621622 -0.9356665   0.49623794  1.22322496 -2.52175916  1.31524075  0.62301634 -3.30075966]
graphs/new/nodes_12/depth_6//33.gml,0.913876797306992,[ 3.43527357  1.35585559 -1.47494149  0.74595126  0.04255259 -5.48318657  0.88774191  2.40772548  0.09691651 -2.03479056  2.53509642  0.2604013  -0.57445515  3.29426665]
graphs/new/nodes_12/depth_6//34.gml,0.8663915077389529,[ 1.27889498  3.35741062  2.13026081  1.01639679  1.35378263 -1.36707608 -0.33056916 -1.80214467 -0.27157328  1.78004244 -0.21542687 -1.29094284  3.0662416   2.4772624 ]
graphs/new/nodes_12/depth_6//35.gml,0.9283608973051586,[-0.88580638 -1.72087367 -2.81853311  0.20726615 -2.24673622  2.45082611  3.58426333 -4.27840154 -0.10039694  2.57336017 -0.61679065  3.48312437 -2.32262002  2.9425635 ]
graphs/new/nodes_12/depth_6//36.gml,0.9338701674033231,[ 2.82573442  1.71706573 -2.56701033 -1.0524016  -0.10449399 -1.00060068  3.60154321 -1.89938764 -2.69092741 -3.39293062  0.92102398  3.0520362   2.65777169  1.41806387]
graphs/new/nodes_12/depth_6//37.gml,0.8715131152587906,[ 1.15349776 -2.90033792 -1.54530238 -1.91429195 -1.53016421  1.20778515 -2.78985662 -3.07075269 -1.75977022 -2.26333183  1.83250368  3.25896572  0.74551941 -1.32622837]
graphs/new/nodes_12/depth_6//38.gml,0.9696309858369306,[-0.64938422 -3.03437089  0.90659914  2.74941779 -2.49095383 -1.23110351  1.35593997 -2.0508216   1.84440206 -2.0650454   1.67958321  2.10715669  1.7943266  -1.73306902]
graphs/new/nodes_12/depth_6//39.gml,0.9358494292532967,[ 0.2085582  -0.61829426 -0.81653942  0.06078445 -1.91203548 -0.55440597  0.50403298  2.21158787 -0.06716691  0.75755959  2.5217941   1.84880098 -3.7998569  -1.41777472]
graphs/new/nodes_12/depth_6//40.gml,0.9352469009518825,[-0.24046163  0.61266282 -0.55548832  4.22512152 -3.01062559 -2.11882381  2.37612267 -3.64838255 -3.01902357 -2.31970043  0.89621886  3.08150159  1.5541521  -2.98529643]
graphs/new/nodes_12/depth_6//41.gml,0.9325971672119584,[ 2.80411143 -1.42856839 -2.5323758  -1.99414392  2.0368281   1.51518941  1.59279545 -1.76530778 -1.8534413   1.6603575   0.45757684  1.69040334 -2.48422275  0.15966383]
graphs/new/nodes_12/depth_6//42.gml,0.9672107950780231,[ 2.52423845  1.52196968 -2.05669632  3.06650106  2.41797896  0.54209093 -0.40138088 -2.65984026 -0.64405496 -0.48029807 -3.04721356  0.70765185  0.82158293  1.42780661]
graphs/new/nodes_12/depth_6//43.gml,0.877839901674989,[-0.28556819  3.26565605 -2.08921173  1.66210501 -1.65859205 -1.46280651  2.33974848 -1.45891027  1.93076022 -0.40912174 -0.63833666 -1.4462689  -2.03042271 -1.82562743]
graphs/new/nodes_12/depth_6//44.gml,0.947700594450679,[-0.19105469  0.57611249 -0.38348295  2.03035134 -0.48785389  2.20981009 -0.39692359 -3.02577494  0.48550122 -0.34589798 -1.1750936   1.66267165  3.61525699 -1.45236469]
graphs/new/nodes_12/depth_6//45.gml,0.9239221118437717,[ 2.94653201  0.49361214  0.42258371  3.40828229 -1.26856255  1.66581857 -2.10576126 -0.65592653  0.5545824  -1.04084693  2.98056301  0.65392549 -2.45633924 -1.77911458]
graphs/new/nodes_12/depth_6//46.gml,0.9348462252109438,[-2.89609256  2.44552608 -2.65099795 -0.13593349  2.55441044 -1.17959107 -0.58105432 -0.74283272  0.10199067 -0.44842292 -0.63730806 -1.43038375  0.61875031  1.43696352]
graphs/new/nodes_12/depth_6//47.gml,0.897284834914338,[ 2.76313779 -1.94398336 -1.64961924  1.20859    -3.22662636  1.85137375  1.89391176 -2.14060976  2.5176859   0.34248986  2.12391339  3.23573882  0.48245744  1.76909856]
graphs/new/nodes_12/depth_6//48.gml,0.9223464421526557,[-0.24255492 -0.97530639  0.89428739 -3.10670429 -1.43209776  1.10774546  0.09134673  0.9558471  -3.75174099  1.88466291 -3.75199916  1.01086263 -3.10072106 -0.83513059]
graphs/new/nodes_12/depth_6//49.gml,0.9062928584198575,[ 0.3970226  -0.10664469 -0.50123392  0.85744815 -2.77408402 -1.39199883 -0.23531396  2.27912478  0.61789394  0.47370403 -0.12313318 -2.37057986  0.56063024  2.96369652]
graphs/new/nodes_12/depth_6//50.gml,0.9258493442587437,[-1.1571353  -2.95591807  1.40149444  2.52410465 -1.06391231  0.15268021 -0.33988117  1.32846196  1.90285939  2.80248944  2.3618149  -1.42326343 -1.7374208  -3.29241601]
graphs/new/nodes_12/depth_6//51.gml,0.9803225198637996,[-2.91847412 -2.13809861 -2.6321832   3.74657513 -3.2311459   0.4777878   0.68821903  0.53124297 -3.22325976  2.45007777 -3.81269087  0.17545999 -0.7873686   1.65407769]
graphs/new/nodes_12/depth_6//52.gml,0.936405872587918,[ 0.48184597  1.83089759 -0.11724335 -1.99102519  2.3792695   2.60991059 -2.99355306 -0.60794931  2.47595651 -2.11092364 -3.04819472 -0.74682473  2.51510286  1.69158999]
graphs/new/nodes_12/depth_6//53.gml,0.9280296497023408,[ 2.75960502  1.68712467  0.63136602  2.66878481 -2.70875283  1.16096042  0.46196899 -0.55231953 -2.0631242   3.05638742 -1.1366997  -1.31223826 -2.52588324  2.96156506]
graphs/new/nodes_12/depth_6//54.gml,0.9423213480177043,[ 3.40642981  0.89913561  2.28183777 -3.19461061 -1.24446479 -3.07989144 -2.33606699  1.66744012  1.975042   -3.33427983 -0.88406373 -1.24506132 -0.64571814 -1.37808152]
graphs/new/nodes_12/depth_6//55.gml,0.9075070214177181,[-2.92096101 -0.55010591 -3.84569689 -0.03022503 -0.36994517 -1.67436175  1.62671191  1.3883735   2.40188739  0.24220031 -0.60655598  1.83388417  1.06646673 -3.12466845]
graphs/new/nodes_12/depth_6//56.gml,0.9365321886031843,[-2.87302784  2.56976305 -2.4622767   0.15691274 -0.46241793 -2.08819254 -1.59947988  1.50557913  1.28403326  0.25233202 -2.48387629  1.25705551 -2.56807289  1.40324661]
graphs/new/nodes_12/depth_6//57.gml,0.9537127926055123,[-3.35297805  2.21186516 -3.53923064  2.1183511   2.61178278 -0.42999209  0.09426838  2.50696989  2.60671644 -2.77388766 -0.53655917  0.27908596  2.55503391  3.28456173]
graphs/new/nodes_12/depth_6//58.gml,0.9149058470743655,[ 0.33026178 -1.748748   -1.86570094  0.22821802  3.35765106 -0.30327323 -2.92999597  1.71485775 -2.44397682 -0.4608253  -2.9865513  -2.31753238 -0.64748847 -2.9438562 ]
graphs/new/nodes_12/depth_6//59.gml,0.9232989768045274,[-2.80183955  1.49316217 -0.53342152  3.67822848  2.79193294  0.50560819  2.73620427  0.36424036  2.64618917  0.16561647 -2.32716653  2.2305225  -3.18133792 -2.31790454]
graphs/new/nodes_12/depth_6//60.gml,0.9319928821401834,[ 0.22676947 -2.15707868  3.55768295 -2.01959972  2.31323905  1.62540768  1.25131133 -0.38328836  2.36042676  0.105106    1.33616178 -0.14995227 -0.73799857  0.16300195]
graphs/new/nodes_12/depth_6//61.gml,0.9197122574948969,[ 2.85804472  0.13812631 -1.39773125 -1.58395448  1.97141135 -1.02612978  2.98041484 -2.67781527  0.48993076 -2.0095696   0.51149666 -3.32975927  2.44504925  1.7231226 ]
graphs/new/nodes_12/depth_6//62.gml,0.9257486900926793,[-1.37131278e+00 -1.82927322e-03  1.13467137e+00 -2.50767723e+00 -4.58523262e-01 -9.95606073e-01  2.61246080e+00  2.53049396e+00  7.90368468e-02 -2.33854925e+00  6.36337561e-01 -2.62108597e-01  6.34457761e-01  3.01944014e+00]
graphs/new/nodes_12/depth_6//63.gml,0.9291739932160049,[-0.50581126  1.49119538  1.79805417  3.27451912 -1.68192342  1.25223755 -1.4995089  -0.16119324 -1.53153536 -2.44949322 -2.37762561 -2.57998186 -3.22497801  0.81370666]
graphs/new/nodes_12/depth_6//64.gml,0.9224335962469549,[ 1.32245847  0.80203834 -0.27781863  3.44804845  1.73589612  1.53754228  1.72685935  1.2003914   1.90986279 -3.37259373  0.58139894  1.15675925 -1.5617342  -2.79460197]
graphs/new/nodes_12/depth_6//65.gml,0.9793461807364072,[ 0.42330057 -0.08471133  2.39203044 -0.48510513 -2.99786793  1.075205    2.49555047 -3.74621526  0.09568489  2.58967219  2.44721342  3.40371852 -0.64677904 -3.0278585 ]
graphs/new/nodes_12/depth_6//66.gml,0.9303219489101278,[ 0.35627759 -1.11201175  2.99480909 -1.09934369 -1.37798726  0.12050872  2.04770066 -0.22331543  1.64699525  1.02587986  0.03689272  2.23812021  0.78253863  0.1738623 ]
graphs/new/nodes_12/depth_6//67.gml,0.8909232122239235,[ 0.33709606 -1.71075558  0.55438839  0.00432091 -1.21653167  0.84756064  1.50730242  1.55605409 -1.76992297 -1.44385113  0.42505547  1.12993454 -0.62123675 -2.94771095]
graphs/new/nodes_12/depth_6//68.gml,0.9342102198117604,[ 2.64020962  1.71155688  2.49816708 -0.34519651  1.5357105  -2.65642535 -1.68186341 -2.52336389  1.45231331 -0.9417096  -1.58854172 -1.94062718 -0.87208692 -3.36194109]
graphs/new/nodes_12/depth_6//69.gml,0.9162564790844648,[ 0.34367681  2.01831369  2.9429774  -4.31433922  0.61341531 -3.83324136  0.53301898  3.00625241 -0.59885561  0.40969812 -0.59340368  0.91698993 -3.09007213  2.40338951]
graphs/new/nodes_12/depth_6//70.gml,0.8944683476489095,[-0.39577563 -3.00193259  0.85639527  3.31041118  2.95656553 -0.96526598  4.68124081 -1.67063575 -1.69199717 -1.30633672  0.77634441  1.35004444  2.25493645 -1.47177636]
graphs/new/nodes_12/depth_6//71.gml,0.9556695930909486,[-3.34212294  2.07686591  2.7555498   1.92391359 -2.23993154 -1.31822413 -1.38652426 -2.99846132 -1.76940055 -1.92425472 -0.71377376 -0.1174709   1.20748746 -0.07416206]
graphs/new/nodes_12/depth_6//72.gml,0.945226496221517,[ 2.97770711  2.2676093   2.66018071 -1.43053139 -2.43302817  0.39312438  1.13896986 -0.06089365  1.91611507 -0.78306732 -2.60921698  2.91644809 -2.61966825 -1.71817848]
graphs/new/nodes_12/depth_6//73.gml,0.8928110994884745,[ 2.88991904  0.61148962  1.23605897  3.09061893  1.30182974  1.11338879  0.15530802  4.06664722 -1.86938937 -1.63323438 -2.8128343   1.67540965  0.86219082  3.36719966]
graphs/new/nodes_12/depth_6//74.gml,0.9324605920586403,[ 2.72526192  0.22167681 -1.50431898 -1.49425297  2.14901762  2.00038357  2.93786088 -0.78478833 -0.47998928  3.39368687  0.68585205 -0.07202971 -2.67120685 -1.79734321]
graphs/new/nodes_12/depth_6//75.gml,0.9196371331033255,[-2.79143441 -0.10472918 -0.61962679 -4.19821598  1.20113449 -1.68161808  1.44643822  2.08979229 -1.99082127 -3.28436741 -1.03052459  1.25403024 -2.50456038  1.4103261 ]
graphs/new/nodes_12/depth_6//76.gml,0.944821786649745,[ 3.32255748 -0.59554734 -1.44776003  3.19040767 -1.20271353 -1.22350602 -0.14002243  3.89167532  0.49875105 -2.45097879  3.05006719  2.18165646  0.62645733 -0.12111873]
graphs/new/nodes_12/depth_6//77.gml,0.9511181608154653,[-0.31481416  1.24579698 -2.97069653  1.01808658  5.77738199 -3.74897109 -6.19210248 -0.45513588 -0.51478905  0.36467029  2.6784246  -1.31138583  2.6358961  -1.44510832]
graphs/new/nodes_12/depth_6//78.gml,0.9462948468704511,[ 0.18480985  0.95778493  0.41896947  1.97151346  3.0552474   2.1521831   3.57175526 -2.00476465  0.47738108  2.09155608 -3.22263026  2.25323476 -2.60015069  2.96892034]
graphs/new/nodes_12/depth_6//79.gml,0.9104425238432524,[ 0.21085421  1.03603121  3.66304959  2.09945027 -3.26289749  2.22037237  3.84849881  1.86946575 -3.19967615 -0.99310346  1.4044535  -1.51395175  1.67983286 -2.62672727]
graphs/new/nodes_12/depth_6//80.gml,0.9358630157353507,[ 2.91635354 -2.60151111 -2.14902166 -3.22683777 -1.40316896  1.94744608 -2.17070207  1.99557499 -1.45298175 -2.95858618 -1.71381033 -3.69456734  2.46160131 -1.71108739]
graphs/new/nodes_12/depth_6//81.gml,0.8925679778949057,[ 2.91887706  2.26707838 -2.07557621 -0.19408446  2.56344143  0.18255237 -1.82560339  1.04779264  1.58818118 -0.40345193  1.60066486 -2.64410624  0.64043634  0.16390851]
graphs/new/nodes_12/depth_6//82.gml,0.9224870417118441,[ 0.41904878  1.49042383  2.51378213 -0.96277665 -0.4221632   1.05367205  3.22794017 -0.86192938 -2.621742    1.20688201  0.50511463 -1.81034867 -2.62472239 -0.11882445]
graphs/new/nodes_12/depth_6//83.gml,0.8939926232847922,[ 1.78896668  1.64263912 -2.05226708  0.61358731  2.76645239  0.29234026  0.54237102  1.33472876 -1.88136208 -3.10330142 -2.37320096  0.19110039 -1.24766085 -3.25240157]
graphs/new/nodes_12/depth_6//84.gml,0.8974207199778541,[ 2.73136078  1.19621626  1.62153712  3.08062847 -0.12996645  0.10679849  1.76745261  2.17243018  0.66040209 -0.97008384 -3.27386745 -0.97253031  0.5857816  -1.78433462]
graphs/new/nodes_12/depth_6//85.gml,0.9417606148457055,[-0.31111756 -2.2825212   0.08064719 -2.24207614 -2.53898607 -0.38010007  1.91370752  1.8617278  -0.07037574 -1.77656201  1.92929657 -1.76395805  2.1191024  -2.98541666]
graphs/new/nodes_12/depth_6//86.gml,0.9097825431945626,[-2.44312259 -0.03957683 -1.22092033 -1.59799871  2.0800394   0.84963908 -1.32430502  1.00677625  0.4629623   2.71528487 -2.65042087  2.84561324 -2.61854175  2.9609782 ]
graphs/new/nodes_12/depth_6//87.gml,0.9119871179590874,[ 0.26332127 -0.6056081   0.51874654  1.77011062 -0.21827525  2.66042048  2.68467309 -2.95524314 -1.30347789 -0.06507077 -1.11148796 -0.18825765  0.4225595  -0.14434452]
graphs/new/nodes_12/depth_6//88.gml,0.8185850151485274,[ 1.54690841 -3.62547599  1.20899734  2.74479601  1.77266371 -1.50247748 -1.6038146  -0.84201911  1.80622403  1.50882262 -0.49607869  3.03454232  2.43880518  2.92869396]
graphs/new/nodes_12/depth_6//89.gml,0.8361305359057076,[-1.73276002  3.88790107 -0.16143749 -1.39591953 -2.71171712  1.36045     1.06989046 -1.06504982  1.59200633 -0.39129972  2.98186525 -1.37405676 -2.02102253 -2.88972325]
graphs/new/nodes_12/depth_6//90.gml,0.9192865559574944,[ 2.87713179  0.58749035  2.42214534  1.36956574 -2.6949499   0.60366957  2.04358701  3.23284149 -1.59988801 -1.7969453   2.0794748  -1.97229747  3.351962   -2.57648587]
graphs/new/nodes_12/depth_6//91.gml,0.9756608939888949,[-0.31448812 -3.06012336  0.51450612  1.11329602 -2.67942002  2.0795955  -0.09671708 -2.52150621  0.63135353  2.22496855  3.06851367 -2.49259949  0.70090038  1.4510889 ]
graphs/new/nodes_12/depth_6//92.gml,0.9198978718845741,[-0.29585521 -0.9832025  -3.84404189  3.02118534  0.56094019  2.09111146  0.27337742 -0.32506658 -0.56731134  1.95301753  2.63787457  1.74941244  1.62671077 -1.5901652 ]
graphs/new/nodes_12/depth_6//93.gml,0.8747540250404899,[-2.41138158  1.3900542   0.5443634  -2.04141662 -2.47846614  0.10920897 -0.68591885  0.67191472 -1.59308442 -2.68448243 -1.78924684 -0.0563135  -1.94491337 -2.87491387]
graphs/new/nodes_12/depth_6//94.gml,0.933206877784433,[-2.6973053  -1.67281545  2.42607449  2.11784236 -1.71332775  3.02509868 -2.00357387  1.07240711  0.08850751  2.28407432 -2.42266284 -0.23651311  0.59480741  2.99805732]
graphs/new/nodes_12/depth_6//95.gml,0.9040124950905789,[-2.91763907 -0.70416075 -2.61567372 -0.18595405 -0.80047268  1.15716776  0.10710685 -2.20123073 -0.69450181 -1.42699281 -2.57653313  1.19996393 -0.18565658 -2.91220368]
graphs/new/nodes_12/depth_6//96.gml,0.9657643493586116,[ 2.91315505  2.20860334 -0.47674843  0.61697051 -0.60489664  1.69900665 -1.81669115 -1.59162979 -2.38068171 -3.21694596  1.79123019  1.24187831  0.72592035 -3.30081663]
graphs/new/nodes_12/depth_6//97.gml,0.9353408670696491,[ 3.37486508  0.94612111  0.46318021  0.9896969  -2.60228752 -1.08421383 -0.1022841  -0.65786868 -0.67291353  0.28594562  2.38471027  0.13490241 -1.32648261 -0.09206584]
graphs/new/nodes_12/depth_6//98.gml,0.9213719971214843,[-1.66509811  2.93093135  1.21277158  1.2709963  -1.19645156 -0.05574319 -1.76913461 -2.19669578  1.65188751  3.29614078  1.612087    1.44499267  2.34195361 -1.34794567]
graphs/new/nodes_12/depth_6//99.gml,0.8943072953296416,[-2.47814267 -1.44188185 -0.31800233  1.97421936  3.03654115 -1.08623467  0.77285626 -2.61313971  1.45204951  0.77865641  0.86006583 -2.3943547   1.50755622 -2.26154283]
graphs/new/nodes_12/depth_6//100.gml,0.9535129537311544,[-1.76094685 -2.13046277  1.78703805 -2.03394229  1.93848084 -1.32366833  1.55309345  2.14375532 -0.07709728 -2.56398124 -2.42165645 -1.77359777 -1.5314315   1.74193052]
graphs/new/nodes_12/depth_6//101.gml,0.9561749254851072,[-0.97401138 -1.51175901 -2.51842125 -1.93691381  0.18019868  0.97369004 -0.65510327 -0.44308783  0.13355253 -0.71189949 -0.62472024 -0.49646482 -3.0847564   0.70896672]
graphs/new/nodes_12/depth_6//102.gml,0.9366924547715144,[-0.3208155   1.66729693  0.56492093 -2.12884317 -1.6008959   1.63824167  2.04620061 -1.73899903 -0.56365632 -2.84195798  2.63576278  3.30406477 -0.47589355  0.14259538]
graphs/new/nodes_12/depth_6//103.gml,0.9092914676352756,[ 0.52128606 -1.71155142 -1.06180254  1.3567064  -2.88790214 -2.35013084 -1.37970897 -3.00845467 -1.48805961  2.9959093   2.01011516 -1.88102194  0.19833884 -2.6426336 ]
graphs/new/nodes_12/depth_6//104.gml,0.9423173528479899,[-1.25994318  2.99138465 -3.59326713  2.9974409  -1.15793393  0.96661543 -1.30322985  0.2054107  -4.2458526   3.58249057 -0.11216202  0.88721934 -0.98646585 -1.41137479]
graphs/new/nodes_12/depth_6//105.gml,0.9534577892531476,[ 3.34889983 -0.57658748 -2.75629388 -3.59318005  3.59427435  1.27223266  2.19273438  4.11333395  0.03142256 -2.47213544 -1.60643524  0.44048634 -3.18688421  0.9490535 ]
graphs/new/nodes_12/depth_6//106.gml,0.9390950275536599,[ 0.20451906 -2.11759494  0.39677062  1.18090691  2.09657927  2.42076486  1.64323671 -1.04520615  0.93974868 -0.67941327 -1.50985213 -2.87870692 -0.07975581 -1.14961383]
graphs/new/nodes_12/depth_6//107.gml,0.9033885942760164,[-1.50471659 -1.36105001  2.14692382  1.64467208 -1.17241843  1.67511774  0.85359337 -0.53936805 -1.44263314  1.47885777 -1.17982144 -0.34793483  0.61628537  2.93579169]
graphs/new/nodes_12/depth_6//108.gml,0.8989082328221486,[-2.83043555  1.4322483  -1.58843902  0.63887906 -3.17481819 -0.69704783  2.8739888   1.61618711 -1.85649234 -1.13880696 -0.43345109 -2.80991397 -0.47888748 -1.37626415]
graphs/new/nodes_12/depth_6//109.gml,0.9330467696096817,[-2.02924266  2.35039495 -0.08179516  0.5921571   1.82597813  0.57208001  1.49243244  0.22024771  1.05153369 -2.9788149   0.74448238 -1.79802887  0.69043054 -0.19914686]
