path,r_1,r_1_angles
graphs/new/nodes_12/depth_4//40.gml,0.9412287627245703,[ 0.20733426  2.48789672  0.3370857   0.95015432  0.37443699 -0.9110763  -0.07530018 -2.37397205 -0.45073621 -1.19355939 -0.49438701 -1.32076911 -1.66044225  1.51237875  2.59512432 -1.66111532  1.67351042  0.87876863  3.14825338  2.38465519]
graphs/new/nodes_12/depth_4//41.gml,0.9375804459884374,[ 2.82377402  1.65976849  1.32836884 -0.04737661  3.27966522  1.64275291  0.81250101 -1.21444227  3.12599256 -1.85617486  1.33341312 -2.02952869  3.54862264  2.97773565 -0.6741791   0.93530293  0.08139014  0.93170504 -0.5558172   0.17741163]
graphs/new/nodes_12/depth_4//42.gml,0.9044047639432627,[-0.11676867  0.99261844  1.7368034   3.24349848  2.50070456 -3.12811626  3.48184282 -0.36545088  1.79423784  0.98764262 -2.69781901  2.021344   -1.63739375 -1.49522213 -1.59490891  0.73365066 -2.13229768 -1.6562335   2.65864138  2.9484417 ]
graphs/new/nodes_12/depth_4//43.gml,0.9585548014192218,[ 0.19123084 -0.614758    0.43628664  1.45172318  2.62247503  0.43989658 -1.38521197  1.62348667 -2.27551739 -0.61303899  3.21413679 -2.30227013 -2.21517733  2.56273774 -0.02119268  0.41945816  2.97207074  1.78297461 -0.13656909  1.26384544]
graphs/new/nodes_12/depth_4//44.gml,0.9336063622675005,[-3.4025254  -1.43881191 -2.58321052 -2.76194892 -0.1082263   0.75190312  2.62712156  3.19220273 -2.19070434 -0.98613662  1.519639    0.82143455  3.05309891 -0.7833019   1.30061747  3.08345448  3.38808523  0.7108378  -2.59431584  1.43124212]
graphs/new/nodes_12/depth_4//45.gml,0.9347157246306209,[-1.38229049 -1.36364072  2.74342231  1.73982325  3.42034355  2.64380227  0.16612066 -1.6831427  -3.33786464  2.10683375 -1.9460666   2.78610785 -3.01286524  0.98158797  2.6899751   1.93915418  2.73357654 -1.37836676  2.08671993 -1.51558325]
graphs/new/nodes_12/depth_4//46.gml,0.9068488860474458,[-0.2546011   0.1309741   0.49400932 -0.39189289 -1.24071363  1.45930965  0.02603384  1.39026994  1.59008339 -1.82343354  1.53510634 -1.3379959   0.92392307  3.22252226  1.73262383  3.08642391  2.55030668 -0.17089453  1.31127189 -3.09445714]
graphs/new/nodes_12/depth_4//47.gml,0.9556985099962949,[-2.98842449  1.01894846 -2.21026185  0.02310574 -0.65799177  1.19458674 -0.74962075 -1.51896541 -2.0925871   1.20885627  3.61389855 -1.70698627  2.10821674 -1.54123178 -2.70867963  0.22575543 -0.60944791 -1.46023655  0.70256192  3.07351035]
graphs/new/nodes_12/depth_4//48.gml,0.9933972807803151,[ 1.81395561  1.22335634  1.45611504  0.5739251  -2.73124672 -0.79031189 -0.04300054 -2.75729106  0.93535241 -3.16115306  2.61865546 -1.86058559 -2.69567328 -0.16358343  0.4851809  -0.13270656  1.90550943 -0.23234485 -1.52216067  1.25384207]
graphs/new/nodes_12/depth_4//49.gml,0.9797095560429011,[ 1.15083392 -1.55311004 -1.31752264 -2.53924345 -0.32422446 -2.64923833 -3.5177239   3.57714254 -3.51732711 -2.91035048  0.52899217 -0.07799898  1.90771028  1.95591823  0.09149881  1.18263504 -2.89373136  3.37936554 -1.54590354 -1.60969703]
graphs/new/nodes_12/depth_4//50.gml,0.9456076820413232,[-1.86300286  1.51002703 -2.81232184 -1.88366242 -1.7131038  -2.52791572 -2.29797347 -1.58312779  2.42640755  2.66044754  0.40107947  2.74539341  0.48541865  2.12720041  3.07936234 -0.8602845   1.67274275  3.16201897  2.0216134   1.42661906]
graphs/new/nodes_12/depth_4//51.gml,0.9203148677767227,[ 1.75524762 -0.09875222 -3.53414061 -1.6810854   1.59798652 -0.95982572 -0.32736    -1.08133967  2.65278022 -0.51297933  1.67005063 -1.59767501  1.56147866 -2.28926758  2.58558317  0.14626297 -1.79567422 -0.86703024  3.12796736  2.36095279]
graphs/new/nodes_12/depth_4//52.gml,0.9123222433242769,[ 0.30390787 -1.68929747  2.61754083  0.46470363  1.29025409  1.25496798 -2.09410852  2.03855291 -1.79166061 -0.08054328 -1.37212661 -2.06867658 -0.82710079 -1.48237023  1.2795948   1.95300463  1.61410861  0.26020417  4.27028867 -1.35696541]
graphs/new/nodes_12/depth_4//53.gml,0.959962024326424,[-0.28184576 -1.46057927 -2.54075552 -0.07841156  2.57539987 -3.69352494 -3.03164134 -0.48717282  2.73464584 -1.0779293  -0.42745225  2.6457449   0.09973904  4.14605018 -3.56138398  1.93886946 -0.4666142   1.72413149 -2.46002291 -1.69832161]
graphs/new/nodes_12/depth_4//54.gml,0.9447333847033361,[-1.23070545  0.45769638 -0.02114967 -2.05425661 -0.32347743  0.21665807  1.38107512  2.16998186  2.81633536  2.13259857  2.61723767  4.55086006  3.49275344  0.64557594 -2.88971657 -3.71396591  3.5407545   4.36533287 -2.66933732  1.39579168]
graphs/new/nodes_12/depth_4//55.gml,0.993052120626793,[-0.1455062  -0.99043233 -0.35186336  2.41854301 -3.06210284  1.13387499 -2.99633847  0.11068975  2.57315198 -1.21451751 -3.62881332 -2.2009586   3.18960891  2.43497809  3.90326192 -1.66458562 -1.34180512 -1.48067089  5.13083927  1.52195207]
graphs/new/nodes_12/depth_4//56.gml,0.9277762611110281,[ 1.58700599 -3.94009619  1.748624    0.93948133  0.30041072  0.90751686 -3.52845385  3.1609525   0.78959358 -1.69998898 -0.48622956 -1.10423566 -0.4144087  -1.23834387 -1.00693528  0.89559676 -0.01276782  0.74051663  0.5610072   0.20368411]
graphs/new/nodes_12/depth_4//57.gml,0.9545618868744699,[-1.60666497 -1.14803621  1.25456146 -0.23346844 -1.48655515  2.48209241 -0.83687496 -0.03772296 -2.16757955  2.33596482  1.59767387 -0.43889745  1.82617867  1.50647818  1.47624432 -1.82396481  2.50346697  0.30315075  2.628973    0.17579899]
graphs/new/nodes_12/depth_4//58.gml,0.9361805508215676,[-1.89067053  3.85241671  0.02065585  2.37907819 -1.50088387 -0.95394259  2.50896794  2.9815756   0.43753022 -0.54909731 -2.95486701  1.94597668  2.96568916 -2.72899952  2.90845229  1.72864896 -2.35574307 -3.40893362 -2.53623583 -1.71154011]
graphs/new/nodes_12/depth_4//59.gml,0.9379747328065315,[ 0.35192448  1.45588471 -1.89452856 -2.83088606  0.05493075  2.83135713 -1.95344406 -2.6636204  -0.15355292  0.8205224   1.25677795  1.60881268  3.28821108 -0.04179443 -1.17248757 -1.2123019  -0.17369165  0.59496264  2.56240685 -2.9646904 ]
graphs/new/nodes_12/depth_4//60.gml,0.9539512936690471,[ 1.53988299 -2.62930911 -1.29183136  1.47379371 -0.45619423 -0.43082324 -3.03260349  0.7492638   0.31340723  1.24111669  0.44828339  2.19010919 -0.30100634  1.5185447  -2.90963809 -2.45464932 -2.50682222  0.60913341  3.10105842  0.80040618]
graphs/new/nodes_12/depth_4//61.gml,0.9538905089037274,[ 2.85044034 -1.91768439  1.82394744  1.62192121  1.4368264  -0.60846016 -0.58381584 -1.71942833 -0.52304792 -0.01089917  1.61651656 -1.59669673 -0.80346698  2.19541597  0.15637775  1.21042154  0.40184335  1.45108556 -0.88058281  3.28113532]
graphs/new/nodes_12/depth_4//62.gml,0.938205334914742,[ 0.34677504  3.08005977  2.61379987 -1.05457785 -3.48270272 -1.1200861  -0.50047551 -0.3526992   0.09067007  2.28638095 -0.50449819 -0.76394956  0.04594304  4.03668341 -1.21909978 -0.0668929  -0.59690267 -0.10924626  2.53633089  1.46960938]
graphs/new/nodes_12/depth_4//63.gml,0.9135051203041651,[-1.43626119 -0.3638022  -0.08814375 -0.5817311  -0.04807612  2.75733072 -3.2378989   0.51290287  1.92754308 -1.65907597 -1.84855652 -1.50420257 -1.82728787  3.30692776 -2.68935185  2.7734254   0.43654463  1.37583587 -0.59715663 -1.41163955]
graphs/new/nodes_12/depth_4//64.gml,0.9467134384460586,[-0.166672   -0.992606   -0.31929841  1.9868227   2.7078166   4.24690071 -3.06408233  2.40810243 -0.49073152  1.019211    0.05408139 -2.32222041  2.65196352  2.47752688 -3.08940397 -0.73174379  2.60152851 -2.23005335  0.03214579 -0.80957011]
graphs/new/nodes_12/depth_4//65.gml,0.9499476412335832,[-1.68262054 -0.41492173 -2.99669975 -3.53048788 -1.78975778 -1.04821852  1.67761807 -3.34040734  0.46225364 -0.01688234  0.68396546  3.59945091  2.76102694  3.32314911 -2.65382882 -0.1494098   1.65598954  0.39659519 -3.15679115 -0.37640052]
graphs/new/nodes_12/depth_4//66.gml,0.9363838016615266,[ 0.28374002 -0.0972038   2.6714569  -2.70877613 -0.30109726 -2.75398427  2.78977561  0.40224608  2.83812844 -2.98153269 -0.63791704  1.62886339 -2.13629719 -3.33042577 -2.18230041 -1.62455018 -1.72022144  1.6550698   1.24476011 -0.0854143 ]
graphs/new/nodes_12/depth_4//67.gml,0.9469187208362796,[-1.6212593   0.71506344  0.12791376  4.54287405 -0.24757812  2.95970968 -1.18093664  1.45674475 -1.93975184 -1.61925283  1.50911363 -1.12441934  2.38864835  0.06698286  0.28228992 -1.93965359  0.09130936  3.69944501  0.63308818 -1.69368701]
graphs/new/nodes_12/depth_4//68.gml,0.964411334405203,[ 1.63645052  0.04003032 -1.36799392 -2.75534921 -3.25915774  2.14691713 -2.62673985 -1.04024677  3.07801492 -0.89823341  1.05821404 -1.53635911 -0.58206705 -1.76959415  1.89844119 -3.08748155 -0.4532805   1.59982021  2.15240678  1.43237173]
graphs/new/nodes_12/depth_4//69.gml,0.9642684176799955,[ 1.79341989 -0.11906901 -2.09097255  1.11267128 -1.5806527   2.76269086 -0.05365622 -2.92306179 -1.38237082  2.66830752  2.48534113  4.19386141  3.22279868 -0.78550434 -2.39096192 -1.69923491  1.701479    1.69024403  2.18080009  1.47966401]
graphs/new/nodes_12/depth_4//70.gml,0.9399586756881658,[-1.56425195  2.57822447  1.29901383  1.68586239 -2.63944532 -3.6147029   0.54528528  1.72749635 -3.56393024 -0.49313181 -0.15280395  0.34287627  0.41274852  1.17447557 -2.64252266 -2.44268892  3.08653469 -4.07482094  0.58862043  1.44329534]
graphs/new/nodes_12/depth_4//71.gml,0.9682789790000964,[-1.63392169  2.89571568 -1.74503174  0.55015863  1.13107282  2.77301793 -1.72684302 -2.98294964 -1.48771217  0.361527   -0.9289757   1.23031467  1.15262587  0.11194478 -0.66195596  1.357637    0.47025139 -0.20130413 -1.11556121  1.68698283]
graphs/new/nodes_12/depth_4//72.gml,0.9212904202495955,[ 0.29759921 -0.12046782  2.58849454 -1.96104719  1.46638694 -1.61717176  0.27828045 -1.68402973  1.53819384 -2.4267914   1.63876424 -1.45147519 -1.29437499 -0.30095201 -0.93299227  1.61301352 -1.71060622  2.08391318  3.08166506  0.86566403]
graphs/new/nodes_12/depth_4//73.gml,0.9673611263568571,[-1.43185968  1.60905729 -3.60782825  0.05274489 -3.35040709 -0.02862257  1.81591132 -3.49625951 -1.26443113  1.59296515  1.40075853 -2.15244167 -0.45746412 -2.77124875 -0.39076272  1.82915259  2.71619984  0.14222825  1.76233181  1.53122535]
graphs/new/nodes_12/depth_4//74.gml,0.9306927864646666,[ 1.83211851  1.31968233 -0.09095837  2.07285777 -3.40719918  1.36395285 -1.85395499 -0.39475903 -1.44886068 -0.51455317  1.50994855 -2.14549228  1.53025067 -0.70024908 -0.13316404  1.36901125  1.21327882  3.42886829 -0.37806177 -1.39659438]
graphs/new/nodes_12/depth_4//75.gml,0.9169170002070948,[ 2.84928462  4.24945298 -2.98864794  1.06334077 -0.68627447 -1.77141895 -1.32459312 -0.22411379 -1.28854905  1.69801699  1.37346285  1.73071886  1.49913399  3.56425736  0.43440779  1.31393501 -0.83986057 -3.04581513  1.43406202 -1.71944659]
graphs/new/nodes_12/depth_4//76.gml,0.8958690478861291,[-2.8379659   1.96167921 -1.37024626  0.04625501  1.23979191  0.633219   -0.71892406  3.20021314 -0.36289321 -1.18277504  3.22694637  0.41103086 -1.02037975  3.13966192  2.53807794 -1.02068157 -0.74756388  0.73587183 -1.56034116 -2.34732428]
graphs/new/nodes_12/depth_4//77.gml,0.9644499917122745,[-2.85776966 -2.77280079  2.99909455  0.51595986 -2.67831404  2.69812264 -2.71339809  1.13965611  2.27212014  1.44337676  1.39196027 -1.6991051   1.73869376 -3.01453839  2.65186951 -1.50967958 -1.89481697  1.76333885  2.51554477  3.24908811]
graphs/new/nodes_12/depth_4//78.gml,0.9783383409312554,[-0.15201997 -2.58807032 -3.54128842 -1.93772268 -3.04754393 -2.31137121 -0.50026191  4.40417045  0.25001204  1.68824401 -0.16657826  2.1257091  -1.96740105 -0.03323346  1.53274586  2.31319429  0.04351057 -2.09863467 -0.5266969  -1.45571904]
graphs/new/nodes_12/depth_4//79.gml,0.9107820327380655,[ 3.29129473 -1.61040402 -2.37954209 -0.02628589 -0.41501642  3.12556539 -2.14659556 -1.92501754  0.06033828 -2.37600922 -1.16822262 -3.25443429 -0.72161885  0.21113639  0.83612629  2.01752608  1.54915454 -1.46651458  1.48588939  2.53645738]
graphs/new/nodes_12/depth_4//80.gml,0.8838558664290901,[ 0.89299392  1.59232814 -0.62186637  0.33419102  3.05605726  2.18715653  2.27550626  1.62542594 -0.23779774  0.24649977  3.41647078 -1.53500019  1.33820485 -3.29550076 -1.51188918 -3.48611381  0.87793882 -1.33765846 -0.60220362 -1.40628763]
graphs/new/nodes_12/depth_4//81.gml,0.9605494356197541,[ 1.31359608  3.2646407  -1.47427158  0.55361414  1.55805225 -2.21162858  0.0044951  -4.29815425 -1.85933427 -2.65511627 -0.323576    0.4376815   2.7246942   1.80157586 -0.83975584 -1.60431705 -1.66692695 -1.75498882 -2.68148776  2.99504373]
graphs/new/nodes_12/depth_4//82.gml,0.9394612100426533,[-1.29376356  1.5593757  -0.32932867 -0.04564541 -1.26904744  1.45064437  2.64486368  2.60282269  0.12297196  1.13941396  2.65008004 -3.68790723  0.08796698  2.67034086  2.65447385 -2.99754246  0.51505382 -0.25573306  0.4766033   1.45107363]
graphs/new/nodes_12/depth_4//83.gml,0.9429909714436607,[ 1.3755586   2.6438499   0.20468983 -0.22185677  2.81344126  2.07215731 -4.1909667  -3.18862949 -0.50712688 -1.05352139  1.35492124  1.83245973  1.95402919  1.14165977  0.40719819 -1.72768296  2.66515971  0.17923598  1.68596195  3.10201955]
graphs/new/nodes_12/depth_4//84.gml,0.9442509322357638,[-0.29323214 -0.40594057 -2.99372    -3.65099446  1.39536144 -3.12539226 -1.92918803 -3.82956895  3.24088031 -1.90672296 -1.90915967 -1.60721366 -0.01658464  1.53159668 -1.77535834  0.13896015  0.54627286  1.30821678 -2.5607547  -0.12249141]
