path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//253.gml,0.842870087412371,[-1.79070293 -0.75368218  1.58225692 -0.48223911  2.42819068  2.36801636 -2.13316863  0.01124968  3.71506295  0.78399489],0.938950079579172,[-1.2527661  -1.60277013 -2.04204775 -1.0092618  -0.29337669  0.16055433  0.44883572 -0.25878593  0.46083013 -0.13849874],638,0.951461115991414,[ 2.94866961  0.1113293   0.38227017  2.77468323  3.41536529  1.2736709  -2.70924262  2.14514239 -3.181973    0.81724695],957,0.951461115991414,[ 2.94866961  0.1113293   0.38227017  2.77468323  3.41536529  1.2736709  -2.70924262  2.14514239 -3.181973    0.81724695],1144,0.951461115991414,[ 2.94866961  0.1113293   0.38227017  2.77468323  3.41536529  1.2736709  -2.70924262  2.14514239 -3.181973    0.81724695],605,0.951461115991414,[ 2.94866961  0.1113293   0.38227017  2.77468323  3.41536529  1.2736709  -2.70924262  2.14514239 -3.181973    0.81724695],572,0.951461115991414,[ 2.94866961  0.1113293   0.38227017  2.77468323  3.41536529  1.2736709  -2.70924262  2.14514239 -3.181973    0.81724695],682,0.951461115991414,[ 2.94866961  0.1113293   0.38227017  2.77468323  3.41536529  1.2736709  -2.70924262  2.14514239 -3.181973    0.81724695],1067,0.951461115991414,[ 2.94866961  0.1113293   0.38227017  2.77468323  3.41536529  1.2736709  -2.70924262  2.14514239 -3.181973    0.81724695],1562,0.951461115991414,[ 2.94866961  0.1113293   0.38227017  2.77468323  3.41536529  1.2736709  -2.70924262  2.14514239 -3.181973    0.81724695],385
graphs/new/nodes_9/depth_3//254.gml,0.8668439062489147,[ 0.79346685 -0.79339193  1.56780555 -2.37208692 -2.56615145  1.07812359  0.06190671  3.92911105  3.63600897 -0.1484486 ],0.92844515549021,[ 2.99511332 -1.04612398  2.8772467   0.19209261  2.04675961  0.32762302 -0.03912618 -1.92943706  1.63760968 -1.75290085],1133,0.92844515549021,[ 2.99511332 -1.04612398  2.8772467   0.19209261  2.04675961  0.32762302 -0.03912618 -1.92943706  1.63760968 -1.75290085],605,0.92844515549021,[ 2.99511332 -1.04612398  2.8772467   0.19209261  2.04675961  0.32762302 -0.03912618 -1.92943706  1.63760968 -1.75290085],671,0.92844515549021,[ 2.99511332 -1.04612398  2.8772467   0.19209261  2.04675961  0.32762302 -0.03912618 -1.92943706  1.63760968 -1.75290085],1067,0.92844515549021,[ 2.99511332 -1.04612398  2.8772467   0.19209261  2.04675961  0.32762302 -0.03912618 -1.92943706  1.63760968 -1.75290085],979,0.92844515549021,[ 2.99511332 -1.04612398  2.8772467   0.19209261  2.04675961  0.32762302 -0.03912618 -1.92943706  1.63760968 -1.75290085],429,0.92844515549021,[ 2.99511332 -1.04612398  2.8772467   0.19209261  2.04675961  0.32762302 -0.03912618 -1.92943706  1.63760968 -1.75290085],605,0.92844515549021,[ 2.99511332 -1.04612398  2.8772467   0.19209261  2.04675961  0.32762302 -0.03912618 -1.92943706  1.63760968 -1.75290085],759,0.92844515549021,[ 2.99511332 -1.04612398  2.8772467   0.19209261  2.04675961  0.32762302 -0.03912618 -1.92943706  1.63760968 -1.75290085],462
graphs/new/nodes_9/depth_3//255.gml,0.7748529414044748,[-2.92281074e+00  2.79135092e+00 -1.52112330e+00  8.34726220e-01 -2.28998800e+00  2.22046355e-03 -6.50946661e-01  1.56186138e-01 -1.26754078e-01 -2.51949968e+00],0.9020899066715948,[ 2.86977617 -0.41080731  0.10981323  0.99625346 -1.47644682  2.11000177 -3.09526662 -2.09311812 -2.07527121  0.33117067],913,0.9020899066715948,[ 2.86977617 -0.41080731  0.10981323  0.99625346 -1.47644682  2.11000177 -3.09526662 -2.09311812 -2.07527121  0.33117067],660,0.9760104765204726,[-0.21016989 -1.95680364 -3.06051212 -2.1156316  -0.31071848  0.45910591 -0.25687358  0.37688649 -0.31065769  0.21200729],1816,0.9760104765204726,[-0.21016989 -1.95680364 -3.06051212 -2.1156316  -0.31071848  0.45910591 -0.25687358  0.37688649 -0.31065769  0.21200729],1155,0.9760104765204726,[-0.21016989 -1.95680364 -3.06051212 -2.1156316  -0.31071848  0.45910591 -0.25687358  0.37688649 -0.31065769  0.21200729],682,0.9760104765204726,[-0.21016989 -1.95680364 -3.06051212 -2.1156316  -0.31071848  0.45910591 -0.25687358  0.37688649 -0.31065769  0.21200729],825,0.9760104765204726,[-0.21016989 -1.95680364 -3.06051212 -2.1156316  -0.31071848  0.45910591 -0.25687358  0.37688649 -0.31065769  0.21200729],616,0.9760104765204726,[-0.21016989 -1.95680364 -3.06051212 -2.1156316  -0.31071848  0.45910591 -0.25687358  0.37688649 -0.31065769  0.21200729],781,0.9760104765204726,[-0.21016989 -1.95680364 -3.06051212 -2.1156316  -0.31071848  0.45910591 -0.25687358  0.37688649 -0.31065769  0.21200729],1848
graphs/new/nodes_9/depth_3//256.gml,0.8849138760266424,[-1.59540565  2.10324338 -0.24153521  1.52402976 -1.54737083 -1.4271962   3.71956589  0.43907039 -3.23976604  2.37395763],0.8849138760266424,[-1.59540565  2.10324338 -0.24153521  1.52402976 -1.54737083 -1.4271962   3.71956589  0.43907039 -3.23976604  2.37395763],858,0.9384253508293242,[-0.2294854  -1.46591875 -2.62515287  0.49016934 -0.08919428  2.13870003 -2.7286133  -1.88515473 -2.76513698 -1.76912354],726,0.9384253508293242,[-0.2294854  -1.46591875 -2.62515287  0.49016934 -0.08919428  2.13870003 -2.7286133  -1.88515473 -2.76513698 -1.76912354],946,0.9384253508293242,[-0.2294854  -1.46591875 -2.62515287  0.49016934 -0.08919428  2.13870003 -2.7286133  -1.88515473 -2.76513698 -1.76912354],572,0.9384253508293242,[-0.2294854  -1.46591875 -2.62515287  0.49016934 -0.08919428  2.13870003 -2.7286133  -1.88515473 -2.76513698 -1.76912354],671,0.9384253508293242,[-0.2294854  -1.46591875 -2.62515287  0.49016934 -0.08919428  2.13870003 -2.7286133  -1.88515473 -2.76513698 -1.76912354],1936,0.9384253508293242,[-0.2294854  -1.46591875 -2.62515287  0.49016934 -0.08919428  2.13870003 -2.7286133  -1.88515473 -2.76513698 -1.76912354],1287,0.9384253508293242,[-0.2294854  -1.46591875 -2.62515287  0.49016934 -0.08919428  2.13870003 -2.7286133  -1.88515473 -2.76513698 -1.76912354],649,0.9384253508293242,[-0.2294854  -1.46591875 -2.62515287  0.49016934 -0.08919428  2.13870003 -2.7286133  -1.88515473 -2.76513698 -1.76912354],1221
graphs/new/nodes_9/depth_3//257.gml,0.8921547261378293,[-3.26052096  0.96379634  1.39827379 -2.3449335  -1.14890277 -1.61538945  2.55701919  0.26011197 -2.63047287 -0.17405923],0.8921547261378293,[-3.26052096  0.96379634  1.39827379 -2.3449335  -1.14890277 -1.61538945  2.55701919  0.26011197 -2.63047287 -0.17405923],1573,0.8921547261378293,[-3.26052096  0.96379634  1.39827379 -2.3449335  -1.14890277 -1.61538945  2.55701919  0.26011197 -2.63047287 -0.17405923],616,0.8921547261378293,[-3.26052096  0.96379634  1.39827379 -2.3449335  -1.14890277 -1.61538945  2.55701919  0.26011197 -2.63047287 -0.17405923],374,0.8921547261378293,[-3.26052096  0.96379634  1.39827379 -2.3449335  -1.14890277 -1.61538945  2.55701919  0.26011197 -2.63047287 -0.17405923],319,0.8999234245557736,[-2.92360853 -0.10307184 -1.61111186  3.35489616 -1.94494391 -1.021729   -1.85406288 -1.75010523  1.93070887  1.28418706],770,0.9238176869854532,[-1.09652266  0.0117512  -0.41026445  0.70904003 -1.43181222 -0.45295035  0.32525638 -3.46577912  0.39076796  1.39567985],2013,0.9238176869854532,[-1.09652266  0.0117512  -0.41026445  0.70904003 -1.43181222 -0.45295035  0.32525638 -3.46577912  0.39076796  1.39567985],451,0.9238176869854532,[-1.09652266  0.0117512  -0.41026445  0.70904003 -1.43181222 -0.45295035  0.32525638 -3.46577912  0.39076796  1.39567985],462,0.9238176869854532,[-1.09652266  0.0117512  -0.41026445  0.70904003 -1.43181222 -0.45295035  0.32525638 -3.46577912  0.39076796  1.39567985],869
graphs/new/nodes_9/depth_3//258.gml,0.9192394639189968,[-3.31315487  1.96639607 -2.19244507  1.55045834  0.36924218  1.87238879 -1.69703594 -1.27927695 -1.42948942  1.34341795],0.9192394639189968,[-3.31315487  1.96639607 -2.19244507  1.55045834  0.36924218  1.87238879 -1.69703594 -1.27927695 -1.42948942  1.34341795],858,0.9192394639189968,[-3.31315487  1.96639607 -2.19244507  1.55045834  0.36924218  1.87238879 -1.69703594 -1.27927695 -1.42948942  1.34341795],880,0.9370539198192556,[ 1.74382819 -1.71362899  2.77739637 -3.26151903  1.57993859  2.07299976 -0.31264585  1.77645097 -2.61807849 -0.16905842],1199,0.9370539198192556,[ 1.74382819 -1.71362899  2.77739637 -3.26151903  1.57993859  2.07299976 -0.31264585  1.77645097 -2.61807849 -0.16905842],957,0.9370539198192556,[ 1.74382819 -1.71362899  2.77739637 -3.26151903  1.57993859  2.07299976 -0.31264585  1.77645097 -2.61807849 -0.16905842],451,0.9574555952105556,[-0.11882133 -1.14136891 -1.505577    1.54333948  1.24820948  1.87298775  2.84898582 -1.33764151  2.74842316  0.13714952],946,0.9574555952105556,[-0.11882133 -1.14136891 -1.505577    1.54333948  1.24820948  1.87298775  2.84898582 -1.33764151  2.74842316  0.13714952],1408,0.9574555952105556,[-0.11882133 -1.14136891 -1.505577    1.54333948  1.24820948  1.87298775  2.84898582 -1.33764151  2.74842316  0.13714952],1375,0.9574555952105556,[-0.11882133 -1.14136891 -1.505577    1.54333948  1.24820948  1.87298775  2.84898582 -1.33764151  2.74842316  0.13714952],814
graphs/new/nodes_9/depth_3//259.gml,0.9374902069161,[-1.56075999 -0.72243071 -1.35705016  0.36270622 -0.06195262 -0.8878112   0.34645625  1.26272081 -2.79667431  1.37894936],0.9374902069161,[-1.56075999 -0.72243071 -1.35705016  0.36270622 -0.06195262 -0.8878112   0.34645625  1.26272081 -2.79667431  1.37894936],1342,0.9374902069161,[-1.56075999 -0.72243071 -1.35705016  0.36270622 -0.06195262 -0.8878112   0.34645625  1.26272081 -2.79667431  1.37894936],594,0.9374902069161,[-1.56075999 -0.72243071 -1.35705016  0.36270622 -0.06195262 -0.8878112   0.34645625  1.26272081 -2.79667431  1.37894936],1188,0.9374902069161,[-1.56075999 -0.72243071 -1.35705016  0.36270622 -0.06195262 -0.8878112   0.34645625  1.26272081 -2.79667431  1.37894936],330,0.9374902069161,[-1.56075999 -0.72243071 -1.35705016  0.36270622 -0.06195262 -0.8878112   0.34645625  1.26272081 -2.79667431  1.37894936],638,0.9374902069161,[-1.56075999 -0.72243071 -1.35705016  0.36270622 -0.06195262 -0.8878112   0.34645625  1.26272081 -2.79667431  1.37894936],440,0.9374902069161,[-1.56075999 -0.72243071 -1.35705016  0.36270622 -0.06195262 -0.8878112   0.34645625  1.26272081 -2.79667431  1.37894936],682,0.9374902069161,[-1.56075999 -0.72243071 -1.35705016  0.36270622 -0.06195262 -0.8878112   0.34645625  1.26272081 -2.79667431  1.37894936],451,0.9374902069161,[-1.56075999 -0.72243071 -1.35705016  0.36270622 -0.06195262 -0.8878112   0.34645625  1.26272081 -2.79667431  1.37894936],704
graphs/new/nodes_9/depth_3//260.gml,0.8899699139164734,[-1.71075143  3.69669433 -1.68551339 -1.27637842  1.00201549  0.07765305 -2.41840639 -3.37425763  2.68045198  1.73653527],0.8899699139164734,[-1.71075143  3.69669433 -1.68551339 -1.27637842  1.00201549  0.07765305 -2.41840639 -3.37425763  2.68045198  1.73653527],506,0.8899699139164734,[-1.71075143  3.69669433 -1.68551339 -1.27637842  1.00201549  0.07765305 -2.41840639 -3.37425763  2.68045198  1.73653527],737,0.8933088694225189,[ 3.30339407 -0.44119037 -0.40234121 -3.17045246  0.72933623 -0.19395377  4.187878   -0.91230694  3.17822255  2.61848757],781,0.8933088694225189,[ 3.30339407 -0.44119037 -0.40234121 -3.17045246  0.72933623 -0.19395377  4.187878   -0.91230694  3.17822255  2.61848757],935,0.8933088694225189,[ 3.30339407 -0.44119037 -0.40234121 -3.17045246  0.72933623 -0.19395377  4.187878   -0.91230694  3.17822255  2.61848757],759,0.8983246043059245,[-1.44650416  1.23340974  0.26997274 -3.06381623 -1.73138811 -0.35074758  0.3378261  -1.72054905  0.98611521 -1.41684389],517,0.8983246043059245,[-1.44650416  1.23340974  0.26997274 -3.06381623 -1.73138811 -0.35074758  0.3378261  -1.72054905  0.98611521 -1.41684389],616,0.8983246043059245,[-1.44650416  1.23340974  0.26997274 -3.06381623 -1.73138811 -0.35074758  0.3378261  -1.72054905  0.98611521 -1.41684389],660,0.8991727746106073,[ 0.12527281 -0.43064678 -1.63060904  3.25500741 -2.82355932  0.50520886 -0.07403858  0.76581778 -1.2371511   1.4076347 ],1188
graphs/new/nodes_9/depth_3//261.gml,0.9609202730616396,[-0.12284313  2.0759181   2.89785951 -1.13608512  2.87822913  0.37519025  2.83202094 -1.26856322 -0.35406333  0.16598895],0.9609202730616396,[-0.12284313  2.0759181   2.89785951 -1.13608512  2.87822913  0.37519025  2.83202094 -1.26856322 -0.35406333  0.16598895],1375,0.9609202730616396,[-0.12284313  2.0759181   2.89785951 -1.13608512  2.87822913  0.37519025  2.83202094 -1.26856322 -0.35406333  0.16598895],1078,0.9609202730616396,[-0.12284313  2.0759181   2.89785951 -1.13608512  2.87822913  0.37519025  2.83202094 -1.26856322 -0.35406333  0.16598895],803,0.9609202730616396,[-0.12284313  2.0759181   2.89785951 -1.13608512  2.87822913  0.37519025  2.83202094 -1.26856322 -0.35406333  0.16598895],693,0.9609202730616396,[-0.12284313  2.0759181   2.89785951 -1.13608512  2.87822913  0.37519025  2.83202094 -1.26856322 -0.35406333  0.16598895],1177,0.9609202730616396,[-0.12284313  2.0759181   2.89785951 -1.13608512  2.87822913  0.37519025  2.83202094 -1.26856322 -0.35406333  0.16598895],759,0.9609202730616396,[-0.12284313  2.0759181   2.89785951 -1.13608512  2.87822913  0.37519025  2.83202094 -1.26856322 -0.35406333  0.16598895],682,0.9609202730616396,[-0.12284313  2.0759181   2.89785951 -1.13608512  2.87822913  0.37519025  2.83202094 -1.26856322 -0.35406333  0.16598895],616,0.9609202730616396,[-0.12284313  2.0759181   2.89785951 -1.13608512  2.87822913  0.37519025  2.83202094 -1.26856322 -0.35406333  0.16598895],924
graphs/new/nodes_9/depth_3//262.gml,0.913430580987366,[ 0.16674775 -0.51431712  0.2496823  -3.3209194   2.69032352  3.27003501 -1.80250041  3.07559681 -0.5907017   2.97624046],0.913430580987366,[ 0.16674775 -0.51431712  0.2496823  -3.3209194   2.69032352  3.27003501 -1.80250041  3.07559681 -0.5907017   2.97624046],1012,0.913430580987366,[ 0.16674775 -0.51431712  0.2496823  -3.3209194   2.69032352  3.27003501 -1.80250041  3.07559681 -0.5907017   2.97624046],737,0.913430580987366,[ 0.16674775 -0.51431712  0.2496823  -3.3209194   2.69032352  3.27003501 -1.80250041  3.07559681 -0.5907017   2.97624046],924,0.9197398490419082,[ 0.21161328 -1.19067391 -0.0566807   2.25524863 -2.79431873  1.26635444  0.34184237  2.94243457  1.5043398  -3.16741155],528,0.9197398490419082,[ 0.21161328 -1.19067391 -0.0566807   2.25524863 -2.79431873  1.26635444  0.34184237  2.94243457  1.5043398  -3.16741155],1364,0.9197398490419082,[ 0.21161328 -1.19067391 -0.0566807   2.25524863 -2.79431873  1.26635444  0.34184237  2.94243457  1.5043398  -3.16741155],440,0.9197398490419082,[ 0.21161328 -1.19067391 -0.0566807   2.25524863 -2.79431873  1.26635444  0.34184237  2.94243457  1.5043398  -3.16741155],495,0.9197398490419082,[ 0.21161328 -1.19067391 -0.0566807   2.25524863 -2.79431873  1.26635444  0.34184237  2.94243457  1.5043398  -3.16741155],1232,0.9197398490419082,[ 0.21161328 -1.19067391 -0.0566807   2.25524863 -2.79431873  1.26635444  0.34184237  2.94243457  1.5043398  -3.16741155],396
graphs/new/nodes_9/depth_3//263.gml,0.7546208867154888,[ 2.31772616 -2.50821004  0.59750582 -2.43902638  1.02767366  2.772814   -1.24857295 -0.90755198  2.95251217 -3.5058538 ],0.9112433679153802,[-3.028177   -0.40336889 -1.22592556 -1.34786636 -0.1793993   0.84597267 -3.32980145  1.93433211 -1.98697412  3.26358245],616,0.9112433679153802,[-3.028177   -0.40336889 -1.22592556 -1.34786636 -0.1793993   0.84597267 -3.32980145  1.93433211 -1.98697412  3.26358245],1540,0.914191073890337,[ 1.45081422  2.03986544 -1.821361   -1.07861836  1.30162556 -1.46308541  0.38398911 -1.83376144  1.9986893  -1.69843735],682,0.914191073890337,[ 1.45081422  2.03986544 -1.821361   -1.07861836  1.30162556 -1.46308541  0.38398911 -1.83376144  1.9986893  -1.69843735],1408,0.914191073890337,[ 1.45081422  2.03986544 -1.821361   -1.07861836  1.30162556 -1.46308541  0.38398911 -1.83376144  1.9986893  -1.69843735],660,0.9262226035236756,[-1.45488168  1.08887922  0.22927092  2.78012409 -1.31843909 -1.85746465  0.30561032 -0.23445981 -1.1951241  -0.15604176],1375,0.9262226035236756,[-1.45488168  1.08887922  0.22927092  2.78012409 -1.31843909 -1.85746465  0.30561032 -0.23445981 -1.1951241  -0.15604176],902,0.9262226035236756,[-1.45488168  1.08887922  0.22927092  2.78012409 -1.31843909 -1.85746465  0.30561032 -0.23445981 -1.1951241  -0.15604176],1617,0.9262226035236756,[-1.45488168  1.08887922  0.22927092  2.78012409 -1.31843909 -1.85746465  0.30561032 -0.23445981 -1.1951241  -0.15604176],1771
graphs/new/nodes_9/depth_3//264.gml,0.7852556402637956,[ 2.11603699 -3.00054645 -1.00842998  1.18021958  0.07861809 -2.88776668  0.39374557  1.71207984  0.78757048 -0.41031161],0.8813622354707787,[-2.96275752  2.98983227 -3.57866246 -1.27650528  1.30566447  0.18982535  2.80550111  0.11103956 -2.39582294  3.09018317],1243,0.8867138787984047,[ 2.96695446 -1.10856541  2.82484508 -2.9172959  -1.01706651 -0.91285449 -0.01050161 -1.26200335  3.12969174 -2.67336716],1320,0.8867138787984047,[ 2.96695446 -1.10856541  2.82484508 -2.9172959  -1.01706651 -0.91285449 -0.01050161 -1.26200335  3.12969174 -2.67336716],363,0.8867138787984047,[ 2.96695446 -1.10856541  2.82484508 -2.9172959  -1.01706651 -0.91285449 -0.01050161 -1.26200335  3.12969174 -2.67336716],1122,0.9120658947183008,[-0.13779029 -1.15919762 -0.29886034  1.91495621  1.67732172 -0.05378225  1.89009392  3.15070876  2.34417516  1.76724994],1716,0.9120658947183008,[-0.13779029 -1.15919762 -0.29886034  1.91495621  1.67732172 -0.05378225  1.89009392  3.15070876  2.34417516  1.76724994],847,0.9150584633965212,[-1.62756752 -1.15079751 -1.73018986  1.93827068 -0.29424668  0.30479328 -2.27317374  1.57427824 -1.2352446   1.75232404],737,0.9150584633965212,[-1.62756752 -1.15079751 -1.73018986  1.93827068 -0.29424668  0.30479328 -2.27317374  1.57427824 -1.2352446   1.75232404],484,0.9150584633965212,[-1.62756752 -1.15079751 -1.73018986  1.93827068 -0.29424668  0.30479328 -2.27317374  1.57427824 -1.2352446   1.75232404],814
graphs/new/nodes_9/depth_3//265.gml,0.914569536698631,[-1.73896592  3.79851578 -3.08692451 -4.09010602 -1.13028991 -1.94835708  1.86318391  1.62967952 -0.34357824  2.90065119],0.9232558851022212,[ 0.14848208  1.15224933 -0.81344254  1.58527351  2.62173158  0.18022268  0.18815749 -1.70531142 -1.57753541 -0.26829132],539,0.9551309793802504,[ 1.33388924 -3.08419206 -1.47258071 -2.68309165 -0.3489407   2.54703617  0.04928444 -0.64425885 -0.48933681  0.13866388],803,0.9551309793802504,[ 1.33388924 -3.08419206 -1.47258071 -2.68309165 -0.3489407   2.54703617  0.04928444 -0.64425885 -0.48933681  0.13866388],825,0.9551309793802504,[ 1.33388924 -3.08419206 -1.47258071 -2.68309165 -0.3489407   2.54703617  0.04928444 -0.64425885 -0.48933681  0.13866388],1166,0.9551309793802504,[ 1.33388924 -3.08419206 -1.47258071 -2.68309165 -0.3489407   2.54703617  0.04928444 -0.64425885 -0.48933681  0.13866388],902,0.9551309793802504,[ 1.33388924 -3.08419206 -1.47258071 -2.68309165 -0.3489407   2.54703617  0.04928444 -0.64425885 -0.48933681  0.13866388],979,0.9551309793802504,[ 1.33388924 -3.08419206 -1.47258071 -2.68309165 -0.3489407   2.54703617  0.04928444 -0.64425885 -0.48933681  0.13866388],1221,0.9551842657208128,[ 0.12655528 -1.99673262 -2.78874759 -2.58745327  1.33274792 -1.53969169  1.75266387 -0.89108743 -2.63294018 -1.70130429],1243,0.9551842657208128,[ 0.12655528 -1.99673262 -2.78874759 -2.58745327  1.33274792 -1.53969169  1.75266387 -0.89108743 -2.63294018 -1.70130429],363
graphs/new/nodes_9/depth_3//266.gml,0.7546777402870444,[ 0.27444999  0.26325313 -1.96394549 -0.91132254 -2.08411694  2.21282727  0.41500595 -0.20924328 -2.48899682 -2.9481915 ],0.9085165670647508,[ 0.18572963 -0.14896049 -1.6367813   1.53431256 -1.92889424 -2.70569362 -0.28114038  1.76888415  0.46044841  2.96003548],583,0.9085165670647508,[ 0.18572963 -0.14896049 -1.6367813   1.53431256 -1.92889424 -2.70569362 -0.28114038  1.76888415  0.46044841  2.96003548],583,0.9085165670647508,[ 0.18572963 -0.14896049 -1.6367813   1.53431256 -1.92889424 -2.70569362 -0.28114038  1.76888415  0.46044841  2.96003548],407,0.9085165670647508,[ 0.18572963 -0.14896049 -1.6367813   1.53431256 -1.92889424 -2.70569362 -0.28114038  1.76888415  0.46044841  2.96003548],473,0.9085165670647508,[ 0.18572963 -0.14896049 -1.6367813   1.53431256 -1.92889424 -2.70569362 -0.28114038  1.76888415  0.46044841  2.96003548],682,0.9085165670647508,[ 0.18572963 -0.14896049 -1.6367813   1.53431256 -1.92889424 -2.70569362 -0.28114038  1.76888415  0.46044841  2.96003548],1188,0.9085165670647508,[ 0.18572963 -0.14896049 -1.6367813   1.53431256 -1.92889424 -2.70569362 -0.28114038  1.76888415  0.46044841  2.96003548],1320,0.9200326930453606,[ 2.99669098  3.5822726  -0.32722061  2.48598015  0.22342553  1.66976067 -0.15498547  0.85252371 -2.57308829 -0.14805697],935,0.9200326930453606,[ 2.99669098  3.5822726  -0.32722061  2.48598015  0.22342553  1.66976067 -0.15498547  0.85252371 -2.57308829 -0.14805697],1067
graphs/new/nodes_9/depth_3//267.gml,0.9202990162673386,[-0.15037497  0.52337907  0.36170282  1.57448549 -0.7551243   1.74173072 -2.41312649 -1.00810101 -0.05696627 -0.72860434],0.9202990162673386,[-0.15037497  0.52337907  0.36170282  1.57448549 -0.7551243   1.74173072 -2.41312649 -1.00810101 -0.05696627 -0.72860434],748,0.9353112710534498,[ 0.29275982 -0.09998776  2.50678648 -1.98955559 -3.04381725  0.83677263 -0.57571962  0.98454198 -3.09100128 -0.80482925],1452,0.9353112710534498,[ 0.29275982 -0.09998776  2.50678648 -1.98955559 -3.04381725  0.83677263 -0.57571962  0.98454198 -3.09100128 -0.80482925],880,0.93980869968713,[-0.25268681  0.11792605  0.48500482  2.77140131 -2.78145296 -0.2467543   0.9466862  -1.6484012  -0.51057888 -1.72031474],968,0.93980869968713,[-0.25268681  0.11792605  0.48500482  2.77140131 -2.78145296 -0.2467543   0.9466862  -1.6484012  -0.51057888 -1.72031474],1034,0.93980869968713,[-0.25268681  0.11792605  0.48500482  2.77140131 -2.78145296 -0.2467543   0.9466862  -1.6484012  -0.51057888 -1.72031474],605,0.93980869968713,[-0.25268681  0.11792605  0.48500482  2.77140131 -2.78145296 -0.2467543   0.9466862  -1.6484012  -0.51057888 -1.72031474],1782,0.93980869968713,[-0.25268681  0.11792605  0.48500482  2.77140131 -2.78145296 -0.2467543   0.9466862  -1.6484012  -0.51057888 -1.72031474],1364,0.93980869968713,[-0.25268681  0.11792605  0.48500482  2.77140131 -2.78145296 -0.2467543   0.9466862  -1.6484012  -0.51057888 -1.72031474],506
graphs/new/nodes_9/depth_3//268.gml,0.7826147585556853,[ 0.71647142  2.36476469 -2.3360058   1.14238127  1.57621141  2.75637231 -2.32806154 -2.9326407  -1.60962906  2.26764049],0.7826147585556853,[ 0.71647142  2.36476469 -2.3360058   1.14238127  1.57621141  2.75637231 -2.32806154 -2.9326407  -1.60962906  2.26764049],572,0.8314670918644889,[-1.73459404  0.78819474  2.80010952  0.95766016  2.84094615  1.35566982 -2.82296437  1.84337118 -2.64974     0.19313699],1639,0.9316939477832348,[ 1.60264497 -0.73911067  1.42737393 -2.7165215   1.16540723 -1.54492483  1.68059019 -1.26435277 -3.50798124  1.75566029],627,0.9316939477832348,[ 1.60264497 -0.73911067  1.42737393 -2.7165215   1.16540723 -1.54492483  1.68059019 -1.26435277 -3.50798124  1.75566029],352,0.9316939477832348,[ 1.60264497 -0.73911067  1.42737393 -2.7165215   1.16540723 -1.54492483  1.68059019 -1.26435277 -3.50798124  1.75566029],506,0.9316939477832348,[ 1.60264497 -0.73911067  1.42737393 -2.7165215   1.16540723 -1.54492483  1.68059019 -1.26435277 -3.50798124  1.75566029],473,0.9316939477832348,[ 1.60264497 -0.73911067  1.42737393 -2.7165215   1.16540723 -1.54492483  1.68059019 -1.26435277 -3.50798124  1.75566029],1529,0.9316939477832348,[ 1.60264497 -0.73911067  1.42737393 -2.7165215   1.16540723 -1.54492483  1.68059019 -1.26435277 -3.50798124  1.75566029],968,0.9316939477832348,[ 1.60264497 -0.73911067  1.42737393 -2.7165215   1.16540723 -1.54492483  1.68059019 -1.26435277 -3.50798124  1.75566029],814
graphs/new/nodes_9/depth_3//269.gml,0.906628083949028,[-0.23577439 -2.97503433 -2.48558309  2.00845703  1.33636278 -3.16867207 -2.50432539  1.60270112  1.07746762 -0.70451541],0.906628083949028,[-0.23577439 -2.97503433 -2.48558309  2.00845703  1.33636278 -3.16867207 -2.50432539  1.60270112  1.07746762 -0.70451541],814,0.906628083949028,[-0.23577439 -2.97503433 -2.48558309  2.00845703  1.33636278 -3.16867207 -2.50432539  1.60270112  1.07746762 -0.70451541],1001,0.906628083949028,[-0.23577439 -2.97503433 -2.48558309  2.00845703  1.33636278 -3.16867207 -2.50432539  1.60270112  1.07746762 -0.70451541],528,0.906628083949028,[-0.23577439 -2.97503433 -2.48558309  2.00845703  1.33636278 -3.16867207 -2.50432539  1.60270112  1.07746762 -0.70451541],649,0.921294251382739,[-2.69869942  0.13267654  2.25765365 -1.54110946 -2.48107731 -0.64929707  0.45632954 -1.71467554 -0.69784545  0.16704143],704,0.921294251382739,[-2.69869942  0.13267654  2.25765365 -1.54110946 -2.48107731 -0.64929707  0.45632954 -1.71467554 -0.69784545  0.16704143],440,0.921294251382739,[-2.69869942  0.13267654  2.25765365 -1.54110946 -2.48107731 -0.64929707  0.45632954 -1.71467554 -0.69784545  0.16704143],935,0.921294251382739,[-2.69869942  0.13267654  2.25765365 -1.54110946 -2.48107731 -0.64929707  0.45632954 -1.71467554 -0.69784545  0.16704143],1056,0.9237513993007735,[-2.48635657 -1.58554456  2.62293656 -3.6154158  -2.80517143 -2.03727349  0.35681757  3.00147398 -3.61875502 -1.38278039],1353
