path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_10/depth_3//400.gml,0.8593216113611547,[-1.78348042 -1.16825402  0.11734044  0.62372257  2.83688305  0.75174439  1.59779928  0.88763353  2.9362108  -1.42184422 -0.51294294  2.53620317 -1.58159544  2.52993661],0.9553828771130408,[-2.97119404  1.46542273 -0.32311747  1.95347713  2.91207756  1.9552722  -0.26793357 -1.23340266 -3.41972465  3.47372223 -0.33880884 -1.41528614  0.47802938 -0.06541707],1590,0.9553828771130408,[-2.97119404  1.46542273 -0.32311747  1.95347713  2.91207756  1.9552722  -0.26793357 -1.23340266 -3.41972465  3.47372223 -0.33880884 -1.41528614  0.47802938 -0.06541707],2115,0.9553828771130408,[-2.97119404  1.46542273 -0.32311747  1.95347713  2.91207756  1.9552722  -0.26793357 -1.23340266 -3.41972465  3.47372223 -0.33880884 -1.41528614  0.47802938 -0.06541707],945,0.9553828771130408,[-2.97119404  1.46542273 -0.32311747  1.95347713  2.91207756  1.9552722  -0.26793357 -1.23340266 -3.41972465  3.47372223 -0.33880884 -1.41528614  0.47802938 -0.06541707],1590,0.9553828771130408,[-2.97119404  1.46542273 -0.32311747  1.95347713  2.91207756  1.9552722  -0.26793357 -1.23340266 -3.41972465  3.47372223 -0.33880884 -1.41528614  0.47802938 -0.06541707],1470,0.9553828771130408,[-2.97119404  1.46542273 -0.32311747  1.95347713  2.91207756  1.9552722  -0.26793357 -1.23340266 -3.41972465  3.47372223 -0.33880884 -1.41528614  0.47802938 -0.06541707],2340,0.9553828771130408,[-2.97119404  1.46542273 -0.32311747  1.95347713  2.91207756  1.9552722  -0.26793357 -1.23340266 -3.41972465  3.47372223 -0.33880884 -1.41528614  0.47802938 -0.06541707],2025,0.9553828771130408,[-2.97119404  1.46542273 -0.32311747  1.95347713  2.91207756  1.9552722  -0.26793357 -1.23340266 -3.41972465  3.47372223 -0.33880884 -1.41528614  0.47802938 -0.06541707],690,0.9553828771130408,[-2.97119404  1.46542273 -0.32311747  1.95347713  2.91207756  1.9552722  -0.26793357 -1.23340266 -3.41972465  3.47372223 -0.33880884 -1.41528614  0.47802938 -0.06541707],1980
graphs/new/nodes_10/depth_3//401.gml,0.7659748947584392,[-2.42023229 -1.45237767 -2.1658153  -0.54827746  2.93709152 -2.25664135  2.34536959  2.29913558 -1.23505926 -2.98492571  0.49796606  2.25914445 -2.0537484  -0.06980651],0.8080367610086123,[-0.84184185  2.3558561  -0.49038768  1.35793319 -0.05905692 -1.35557147 -1.00808716  0.79157836 -2.08807787  2.2247109  -2.80221879  0.26812039  1.83948306 -3.06890029],645,0.9307727572119336,[-1.3301332  -1.58792152  1.11322629  2.88420707  0.0689917  -0.78135833 -2.69368715  1.55076161 -0.74920147  0.28532244  2.75154727  2.57569703 -3.11122274 -0.81556135],2537,0.9307727572119336,[-1.3301332  -1.58792152  1.11322629  2.88420707  0.0689917  -0.78135833 -2.69368715  1.55076161 -0.74920147  0.28532244  2.75154727  2.57569703 -3.11122274 -0.81556135],645,0.9307727572119336,[-1.3301332  -1.58792152  1.11322629  2.88420707  0.0689917  -0.78135833 -2.69368715  1.55076161 -0.74920147  0.28532244  2.75154727  2.57569703 -3.11122274 -0.81556135],735,0.9307727572119336,[-1.3301332  -1.58792152  1.11322629  2.88420707  0.0689917  -0.78135833 -2.69368715  1.55076161 -0.74920147  0.28532244  2.75154727  2.57569703 -3.11122274 -0.81556135],960,0.9307727572119336,[-1.3301332  -1.58792152  1.11322629  2.88420707  0.0689917  -0.78135833 -2.69368715  1.55076161 -0.74920147  0.28532244  2.75154727  2.57569703 -3.11122274 -0.81556135],1875,0.9307727572119336,[-1.3301332  -1.58792152  1.11322629  2.88420707  0.0689917  -0.78135833 -2.69368715  1.55076161 -0.74920147  0.28532244  2.75154727  2.57569703 -3.11122274 -0.81556135],3015,0.9307727572119336,[-1.3301332  -1.58792152  1.11322629  2.88420707  0.0689917  -0.78135833 -2.69368715  1.55076161 -0.74920147  0.28532244  2.75154727  2.57569703 -3.11122274 -0.81556135],2895,0.9307727572119336,[-1.3301332  -1.58792152  1.11322629  2.88420707  0.0689917  -0.78135833 -2.69368715  1.55076161 -0.74920147  0.28532244  2.75154727  2.57569703 -3.11122274 -0.81556135],1410
graphs/new/nodes_10/depth_3//402.gml,0.8955615981414581,[ 0.17134541 -2.12217109 -1.09642472 -3.20365859 -1.75873477 -3.3337654  -0.88645956  1.60695971  2.61036431 -1.45615229 -2.17515896  0.19672181 -1.55437642  0.02516934],0.8955615981414581,[ 0.17134541 -2.12217109 -1.09642472 -3.20365859 -1.75873477 -3.3337654  -0.88645956  1.60695971  2.61036431 -1.45615229 -2.17515896  0.19672181 -1.55437642  0.02516934],1245,0.9171817987327896,[-1.45727968  2.90048807  0.07170116  1.79333719  1.58973209 -1.68836306  2.75392746  3.43875409  2.72881677  2.92075903 -2.99594842 -0.93190681  3.31461092  2.9087106 ],3375,0.9171817987327896,[-1.45727968  2.90048807  0.07170116  1.79333719  1.58973209 -1.68836306  2.75392746  3.43875409  2.72881677  2.92075903 -2.99594842 -0.93190681  3.31461092  2.9087106 ],1230,0.9171817987327896,[-1.45727968  2.90048807  0.07170116  1.79333719  1.58973209 -1.68836306  2.75392746  3.43875409  2.72881677  2.92075903 -2.99594842 -0.93190681  3.31461092  2.9087106 ],2592,0.9248561284466964,[ 1.33894632  1.49522725 -1.20542809 -0.51467407  0.32527441  3.01869867  1.47527241 -1.4913795  -1.91917507  1.84461678 -0.48306964  2.57198251  0.05369423  2.35792495],2340,0.9248561284466964,[ 1.33894632  1.49522725 -1.20542809 -0.51467407  0.32527441  3.01869867  1.47527241 -1.4913795  -1.91917507  1.84461678 -0.48306964  2.57198251  0.05369423  2.35792495],1770,0.9248561284466964,[ 1.33894632  1.49522725 -1.20542809 -0.51467407  0.32527441  3.01869867  1.47527241 -1.4913795  -1.91917507  1.84461678 -0.48306964  2.57198251  0.05369423  2.35792495],2100,0.9372299075770728,[-3.01529785 -2.08657152  2.30047914  1.56013572 -2.03531961  1.06189215  0.2989043   1.46583158  2.73667988  0.30074554  2.72019704 -1.37773238 -3.57138216 -1.44530159],2670,0.9372299075770728,[-3.01529785 -2.08657152  2.30047914  1.56013572 -2.03531961  1.06189215  0.2989043   1.46583158  2.73667988  0.30074554  2.72019704 -1.37773238 -3.57138216 -1.44530159],1815
graphs/new/nodes_10/depth_3//403.gml,0.7256340603699695,[-2.71975626  2.84735618  2.38249068  1.27825197  1.83657669  0.94592516  1.08925837  2.26064765 -1.35865016 -0.63823407 -1.25027178  2.07732019  0.01239998  1.72397168],0.886076299500967,[ 0.99193431 -3.13491665  0.40683458 -0.42911728 -3.04236772  2.64150955 -1.78094053  1.86872642  1.2859924  -3.02679775 -2.63911834 -1.10701986  3.11217873 -2.26638084],1455,0.9068602791453224,[-0.21260891  1.21318678 -3.07632883 -2.14142978 -1.57076195 -1.63902079 -0.34682077 -3.7086414  -3.09159943 -0.76235304  1.97567931  1.2647095  -1.59632655 -2.95184245],2025,0.9204348854632604,[ 1.72684428  0.20343448 -1.74522995  2.2518903   2.98227735  2.11177988 -1.46430421 -1.74900015 -2.05157536 -2.07708781 -3.08612138 -0.78599849 -1.58990221  3.09526268],2370,0.9204348854632604,[ 1.72684428  0.20343448 -1.74522995  2.2518903   2.98227735  2.11177988 -1.46430421 -1.74900015 -2.05157536 -2.07708781 -3.08612138 -0.78599849 -1.58990221  3.09526268],3120,0.9204348854632604,[ 1.72684428  0.20343448 -1.74522995  2.2518903   2.98227735  2.11177988 -1.46430421 -1.74900015 -2.05157536 -2.07708781 -3.08612138 -0.78599849 -1.58990221  3.09526268],675,0.9204348854632604,[ 1.72684428  0.20343448 -1.74522995  2.2518903   2.98227735  2.11177988 -1.46430421 -1.74900015 -2.05157536 -2.07708781 -3.08612138 -0.78599849 -1.58990221  3.09526268],2085,0.9204348854632604,[ 1.72684428  0.20343448 -1.74522995  2.2518903   2.98227735  2.11177988 -1.46430421 -1.74900015 -2.05157536 -2.07708781 -3.08612138 -0.78599849 -1.58990221  3.09526268],2280,0.9204348854632604,[ 1.72684428  0.20343448 -1.74522995  2.2518903   2.98227735  2.11177988 -1.46430421 -1.74900015 -2.05157536 -2.07708781 -3.08612138 -0.78599849 -1.58990221  3.09526268],1815,0.9317104522864225,[-2.9792179  -0.09903227 -0.40661526  2.69821876  0.06115712 -2.20561569  2.71581953 -0.5435666  -3.09890383  3.88842849  2.21983634  3.16438348 -1.61978016 -0.10305113],2220
graphs/new/nodes_10/depth_3//404.gml,0.9111774175044274,[-1.45554627 -1.77171776 -1.49468143  3.02316983 -1.70743149  1.7399478   1.30774859  1.87968011 -1.11035868 -0.0471933   3.95232873  1.82493538 -0.41209508  0.15970849],0.9111774175044274,[-1.45554627 -1.77171776 -1.49468143  3.02316983 -1.70743149  1.7399478   1.30774859  1.87968011 -1.11035868 -0.0471933   3.95232873  1.82493538 -0.41209508  0.15970849],495,0.9111774175044274,[-1.45554627 -1.77171776 -1.49468143  3.02316983 -1.70743149  1.7399478   1.30774859  1.87968011 -1.11035868 -0.0471933   3.95232873  1.82493538 -0.41209508  0.15970849],1530,0.9111774175044274,[-1.45554627 -1.77171776 -1.49468143  3.02316983 -1.70743149  1.7399478   1.30774859  1.87968011 -1.11035868 -0.0471933   3.95232873  1.82493538 -0.41209508  0.15970849],1800,0.9111774175044274,[-1.45554627 -1.77171776 -1.49468143  3.02316983 -1.70743149  1.7399478   1.30774859  1.87968011 -1.11035868 -0.0471933   3.95232873  1.82493538 -0.41209508  0.15970849],645,0.9111774175044274,[-1.45554627 -1.77171776 -1.49468143  3.02316983 -1.70743149  1.7399478   1.30774859  1.87968011 -1.11035868 -0.0471933   3.95232873  1.82493538 -0.41209508  0.15970849],750,0.9111774175044274,[-1.45554627 -1.77171776 -1.49468143  3.02316983 -1.70743149  1.7399478   1.30774859  1.87968011 -1.11035868 -0.0471933   3.95232873  1.82493538 -0.41209508  0.15970849],1335,0.9221067600638094,[-1.53426825 -0.61017068 -1.3832697  -1.65975821  2.7810271   1.93726392 -0.26241554  0.35466153  2.73362417  0.90143228 -3.10430694 -2.30228748 -2.55944041 -3.23967036],1320,0.9221067600638094,[-1.53426825 -0.61017068 -1.3832697  -1.65975821  2.7810271   1.93726392 -0.26241554  0.35466153  2.73362417  0.90143228 -3.10430694 -2.30228748 -2.55944041 -3.23967036],2745,0.9221067600638094,[-1.53426825 -0.61017068 -1.3832697  -1.65975821  2.7810271   1.93726392 -0.26241554  0.35466153  2.73362417  0.90143228 -3.10430694 -2.30228748 -2.55944041 -3.23967036],2040
graphs/new/nodes_10/depth_3//405.gml,0.7991296763204275,[-1.87421974  3.10202489  2.84665328 -2.5224638  -1.36167494  3.04387684 -0.57882267  2.30033169 -1.26416766 -2.03617304 -1.8779225  -1.95695039  1.80840269 -0.11997897],0.7991296763204275,[-1.87421974  3.10202489  2.84665328 -2.5224638  -1.36167494  3.04387684 -0.57882267  2.30033169 -1.26416766 -2.03617304 -1.8779225  -1.95695039  1.80840269 -0.11997897],1320,0.9292753765340832,[ 0.16363349  1.45443824  2.6093953  -0.1319665   0.17470007 -2.49065938  0.16216518 -0.15227571 -0.57581871 -1.83578651 -2.97263537 -0.83454911 -2.9724714   2.79137579],2205,0.9292753765340832,[ 0.16363349  1.45443824  2.6093953  -0.1319665   0.17470007 -2.49065938  0.16216518 -0.15227571 -0.57581871 -1.83578651 -2.97263537 -0.83454911 -2.9724714   2.79137579],1425,0.9292753765340832,[ 0.16363349  1.45443824  2.6093953  -0.1319665   0.17470007 -2.49065938  0.16216518 -0.15227571 -0.57581871 -1.83578651 -2.97263537 -0.83454911 -2.9724714   2.79137579],1215,0.9292753765340832,[ 0.16363349  1.45443824  2.6093953  -0.1319665   0.17470007 -2.49065938  0.16216518 -0.15227571 -0.57581871 -1.83578651 -2.97263537 -0.83454911 -2.9724714   2.79137579],1440,0.9292753765340832,[ 0.16363349  1.45443824  2.6093953  -0.1319665   0.17470007 -2.49065938  0.16216518 -0.15227571 -0.57581871 -1.83578651 -2.97263537 -0.83454911 -2.9724714   2.79137579],870,0.9292753765340832,[ 0.16363349  1.45443824  2.6093953  -0.1319665   0.17470007 -2.49065938  0.16216518 -0.15227571 -0.57581871 -1.83578651 -2.97263537 -0.83454911 -2.9724714   2.79137579],2370,0.9292753765340832,[ 0.16363349  1.45443824  2.6093953  -0.1319665   0.17470007 -2.49065938  0.16216518 -0.15227571 -0.57581871 -1.83578651 -2.97263537 -0.83454911 -2.9724714   2.79137579],765,0.9292753765340832,[ 0.16363349  1.45443824  2.6093953  -0.1319665   0.17470007 -2.49065938  0.16216518 -0.15227571 -0.57581871 -1.83578651 -2.97263537 -0.83454911 -2.9724714   2.79137579],1305
graphs/new/nodes_10/depth_3//406.gml,0.7734407715769173,[-0.58169415  2.69257776  1.57053212  2.00325113  2.63912886 -2.15324453 -0.37775207  0.45824283  1.7067781   1.83237128  1.7628219  -0.47892765  0.8458516  -0.52116931],0.9278654011568632,[-1.84993411 -1.59146852  0.4122691   2.56048234 -0.05400389  0.8729466  -1.83550459 -2.74191106  1.69874279  1.3572001  -0.0354046  -2.7621581   4.26124801 -1.34165607],1815,0.9570848494446396,[ 0.12486157 -3.58675081  0.66110597  1.55786364 -1.12245312 -1.58635288 -0.84839649 -1.58422808 -1.58090307  2.81638928 -2.82578    -0.22205939  0.40511871 -3.27550615],2835,0.9570848494446396,[ 0.12486157 -3.58675081  0.66110597  1.55786364 -1.12245312 -1.58635288 -0.84839649 -1.58422808 -1.58090307  2.81638928 -2.82578    -0.22205939  0.40511871 -3.27550615],3285,0.9570848494446396,[ 0.12486157 -3.58675081  0.66110597  1.55786364 -1.12245312 -1.58635288 -0.84839649 -1.58422808 -1.58090307  2.81638928 -2.82578    -0.22205939  0.40511871 -3.27550615],1080,0.9570848494446396,[ 0.12486157 -3.58675081  0.66110597  1.55786364 -1.12245312 -1.58635288 -0.84839649 -1.58422808 -1.58090307  2.81638928 -2.82578    -0.22205939  0.40511871 -3.27550615],960,0.9570848494446396,[ 0.12486157 -3.58675081  0.66110597  1.55786364 -1.12245312 -1.58635288 -0.84839649 -1.58422808 -1.58090307  2.81638928 -2.82578    -0.22205939  0.40511871 -3.27550615],1935,0.9570848494446396,[ 0.12486157 -3.58675081  0.66110597  1.55786364 -1.12245312 -1.58635288 -0.84839649 -1.58422808 -1.58090307  2.81638928 -2.82578    -0.22205939  0.40511871 -3.27550615],1485,0.9570848494446396,[ 0.12486157 -3.58675081  0.66110597  1.55786364 -1.12245312 -1.58635288 -0.84839649 -1.58422808 -1.58090307  2.81638928 -2.82578    -0.22205939  0.40511871 -3.27550615],1590,0.9570848494446396,[ 0.12486157 -3.58675081  0.66110597  1.55786364 -1.12245312 -1.58635288 -0.84839649 -1.58422808 -1.58090307  2.81638928 -2.82578    -0.22205939  0.40511871 -3.27550615],690
graphs/new/nodes_10/depth_3//407.gml,0.9025323288579844,[ 0.20966846  3.46463592  3.07731953  2.25563454  1.88425584 -3.09822     1.56366464 -0.46315781  0.25764756 -0.16960275  1.19946191  1.52576412  1.56189922  0.17858737],0.9025323288579844,[ 0.20966846  3.46463592  3.07731953  2.25563454  1.88425584 -3.09822     1.56366464 -0.46315781  0.25764756 -0.16960275  1.19946191  1.52576412  1.56189922  0.17858737],2115,0.9025323288579844,[ 0.20966846  3.46463592  3.07731953  2.25563454  1.88425584 -3.09822     1.56366464 -0.46315781  0.25764756 -0.16960275  1.19946191  1.52576412  1.56189922  0.17858737],840,0.9025323288579844,[ 0.20966846  3.46463592  3.07731953  2.25563454  1.88425584 -3.09822     1.56366464 -0.46315781  0.25764756 -0.16960275  1.19946191  1.52576412  1.56189922  0.17858737],765,0.9025323288579844,[ 0.20966846  3.46463592  3.07731953  2.25563454  1.88425584 -3.09822     1.56366464 -0.46315781  0.25764756 -0.16960275  1.19946191  1.52576412  1.56189922  0.17858737],525,0.9025323288579844,[ 0.20966846  3.46463592  3.07731953  2.25563454  1.88425584 -3.09822     1.56366464 -0.46315781  0.25764756 -0.16960275  1.19946191  1.52576412  1.56189922  0.17858737],705,0.9025323288579844,[ 0.20966846  3.46463592  3.07731953  2.25563454  1.88425584 -3.09822     1.56366464 -0.46315781  0.25764756 -0.16960275  1.19946191  1.52576412  1.56189922  0.17858737],1170,0.9025323288579844,[ 0.20966846  3.46463592  3.07731953  2.25563454  1.88425584 -3.09822     1.56366464 -0.46315781  0.25764756 -0.16960275  1.19946191  1.52576412  1.56189922  0.17858737],660,0.9025323288579844,[ 0.20966846  3.46463592  3.07731953  2.25563454  1.88425584 -3.09822     1.56366464 -0.46315781  0.25764756 -0.16960275  1.19946191  1.52576412  1.56189922  0.17858737],1770,0.9025323288579844,[ 0.20966846  3.46463592  3.07731953  2.25563454  1.88425584 -3.09822     1.56366464 -0.46315781  0.25764756 -0.16960275  1.19946191  1.52576412  1.56189922  0.17858737],855
graphs/new/nodes_10/depth_3//408.gml,0.921555171569892,[ 1.7412728  -3.30795046 -0.25360464 -2.83387253  1.37128403 -1.2490887   1.31162668 -1.21346817 -2.0613544   0.04411261  0.3726512   0.18418701  1.70609814  2.91259058],0.9297807585035712,[-3.02608545 -0.61716648 -1.51823313  2.9262461   0.18450566  1.39893488  1.23353027  0.55508445  1.29407007  0.12274203  1.94979206 -1.88222495 -2.70199475  3.0032369 ],1125,0.9297807585035712,[-3.02608545 -0.61716648 -1.51823313  2.9262461   0.18450566  1.39893488  1.23353027  0.55508445  1.29407007  0.12274203  1.94979206 -1.88222495 -2.70199475  3.0032369 ],1275,0.9297807585035712,[-3.02608545 -0.61716648 -1.51823313  2.9262461   0.18450566  1.39893488  1.23353027  0.55508445  1.29407007  0.12274203  1.94979206 -1.88222495 -2.70199475  3.0032369 ],2532,0.9297807585035712,[-3.02608545 -0.61716648 -1.51823313  2.9262461   0.18450566  1.39893488  1.23353027  0.55508445  1.29407007  0.12274203  1.94979206 -1.88222495 -2.70199475  3.0032369 ],765,0.9297807585035712,[-3.02608545 -0.61716648 -1.51823313  2.9262461   0.18450566  1.39893488  1.23353027  0.55508445  1.29407007  0.12274203  1.94979206 -1.88222495 -2.70199475  3.0032369 ],960,0.9297807585035712,[-3.02608545 -0.61716648 -1.51823313  2.9262461   0.18450566  1.39893488  1.23353027  0.55508445  1.29407007  0.12274203  1.94979206 -1.88222495 -2.70199475  3.0032369 ],1110,0.9297807585035712,[-3.02608545 -0.61716648 -1.51823313  2.9262461   0.18450566  1.39893488  1.23353027  0.55508445  1.29407007  0.12274203  1.94979206 -1.88222495 -2.70199475  3.0032369 ],960,0.9528470682899324,[ 0.24624496  0.15843214 -3.2158462  -1.1492572  -1.94447386  1.55408293  1.90790567 -1.13230895  0.34317374 -1.90379076 -2.82854091 -1.83896439  0.36474662 -1.74140387],1785,0.9528470682899324,[ 0.24624496  0.15843214 -3.2158462  -1.1492572  -1.94447386  1.55408293  1.90790567 -1.13230895  0.34317374 -1.90379076 -2.82854091 -1.83896439  0.36474662 -1.74140387],1950
graphs/new/nodes_10/depth_3//409.gml,0.9478526080245514,[ 1.48840207  2.40060825 -0.06325402 -2.33058889 -3.06724771  0.68683814 -1.35014382  2.59225998  0.31106672  2.97639555 -0.47293314  1.82234575 -0.47899925  3.29043789],0.9478526080245514,[ 1.48840207  2.40060825 -0.06325402 -2.33058889 -3.06724771  0.68683814 -1.35014382  2.59225998  0.31106672  2.97639555 -0.47293314  1.82234575 -0.47899925  3.29043789],3600,0.9681156232741376,[-0.20245437 -3.03194634  0.39402154 -1.90998934  0.36940103 -2.58512989 -1.6254543  -1.62031201 -1.56837954 -0.88252122  0.97782578 -3.20264788 -0.50425885  2.99551937],2370,0.9681156232741376,[-0.20245437 -3.03194634  0.39402154 -1.90998934  0.36940103 -2.58512989 -1.6254543  -1.62031201 -1.56837954 -0.88252122  0.97782578 -3.20264788 -0.50425885  2.99551937],2625,0.9681156232741376,[-0.20245437 -3.03194634  0.39402154 -1.90998934  0.36940103 -2.58512989 -1.6254543  -1.62031201 -1.56837954 -0.88252122  0.97782578 -3.20264788 -0.50425885  2.99551937],1740,0.9681156232741376,[-0.20245437 -3.03194634  0.39402154 -1.90998934  0.36940103 -2.58512989 -1.6254543  -1.62031201 -1.56837954 -0.88252122  0.97782578 -3.20264788 -0.50425885  2.99551937],1710,0.9681156232741376,[-0.20245437 -3.03194634  0.39402154 -1.90998934  0.36940103 -2.58512989 -1.6254543  -1.62031201 -1.56837954 -0.88252122  0.97782578 -3.20264788 -0.50425885  2.99551937],2070,0.9681156232741376,[-0.20245437 -3.03194634  0.39402154 -1.90998934  0.36940103 -2.58512989 -1.6254543  -1.62031201 -1.56837954 -0.88252122  0.97782578 -3.20264788 -0.50425885  2.99551937],2220,0.9681156232741376,[-0.20245437 -3.03194634  0.39402154 -1.90998934  0.36940103 -2.58512989 -1.6254543  -1.62031201 -1.56837954 -0.88252122  0.97782578 -3.20264788 -0.50425885  2.99551937],1170,0.9681156232741376,[-0.20245437 -3.03194634  0.39402154 -1.90998934  0.36940103 -2.58512989 -1.6254543  -1.62031201 -1.56837954 -0.88252122  0.97782578 -3.20264788 -0.50425885  2.99551937],1545
graphs/new/nodes_10/depth_3//410.gml,0.9080127211417944,[-1.6008724  -0.30999792  1.37863923  0.12038038  1.68221739  0.10883217  1.86329626 -0.43293843  3.40591257 -1.96769806 -1.59188167 -0.00815829  1.95471681  1.33079269],0.9080127211417944,[-1.6008724  -0.30999792  1.37863923  0.12038038  1.68221739  0.10883217  1.86329626 -0.43293843  3.40591257 -1.96769806 -1.59188167 -0.00815829  1.95471681  1.33079269],1950,0.9080127211417944,[-1.6008724  -0.30999792  1.37863923  0.12038038  1.68221739  0.10883217  1.86329626 -0.43293843  3.40591257 -1.96769806 -1.59188167 -0.00815829  1.95471681  1.33079269],1660,0.9080127211417944,[-1.6008724  -0.30999792  1.37863923  0.12038038  1.68221739  0.10883217  1.86329626 -0.43293843  3.40591257 -1.96769806 -1.59188167 -0.00815829  1.95471681  1.33079269],1737,0.9080127211417944,[-1.6008724  -0.30999792  1.37863923  0.12038038  1.68221739  0.10883217  1.86329626 -0.43293843  3.40591257 -1.96769806 -1.59188167 -0.00815829  1.95471681  1.33079269],1455,0.9314163440912084,[ 2.90542648  1.24876285  1.57856472  1.52688891 -1.4868997  -2.17208663 -3.4722374  -1.03390154 -0.27370527 -2.99778365 -2.77747678 -0.3144721   0.45753614  2.97385492],2595,0.9314163440912084,[ 2.90542648  1.24876285  1.57856472  1.52688891 -1.4868997  -2.17208663 -3.4722374  -1.03390154 -0.27370527 -2.99778365 -2.77747678 -0.3144721   0.45753614  2.97385492],2040,0.9314163440912084,[ 2.90542648  1.24876285  1.57856472  1.52688891 -1.4868997  -2.17208663 -3.4722374  -1.03390154 -0.27370527 -2.99778365 -2.77747678 -0.3144721   0.45753614  2.97385492],2100,0.9314163440912084,[ 2.90542648  1.24876285  1.57856472  1.52688891 -1.4868997  -2.17208663 -3.4722374  -1.03390154 -0.27370527 -2.99778365 -2.77747678 -0.3144721   0.45753614  2.97385492],690,0.9314163440912084,[ 2.90542648  1.24876285  1.57856472  1.52688891 -1.4868997  -2.17208663 -3.4722374  -1.03390154 -0.27370527 -2.99778365 -2.77747678 -0.3144721   0.45753614  2.97385492],2040
graphs/new/nodes_10/depth_3//411.gml,0.924937918853912,[ 0.18915131  0.57047462  3.10082344 -1.08424086 -1.37505907  2.71917999 -0.0474013   3.3624504   1.34624037  1.63962535 -2.61833267 -0.25269573 -1.20758846 -1.71454494],0.924937918853912,[ 0.18915131  0.57047462  3.10082344 -1.08424086 -1.37505907  2.71917999 -0.0474013   3.3624504   1.34624037  1.63962535 -2.61833267 -0.25269573 -1.20758846 -1.71454494],900,0.9345774528943088,[ 2.98025329  2.1609498   1.4142923   1.7300955  -2.48259771 -1.58799235 -0.88809906  3.11673577  2.04799551 -1.71965917 -3.58830038  0.31784161 -0.35184181 -2.94113637],2340,0.9345774528943088,[ 2.98025329  2.1609498   1.4142923   1.7300955  -2.48259771 -1.58799235 -0.88809906  3.11673577  2.04799551 -1.71965917 -3.58830038  0.31784161 -0.35184181 -2.94113637],1305,0.9345774528943088,[ 2.98025329  2.1609498   1.4142923   1.7300955  -2.48259771 -1.58799235 -0.88809906  3.11673577  2.04799551 -1.71965917 -3.58830038  0.31784161 -0.35184181 -2.94113637],840,0.9345774528943088,[ 2.98025329  2.1609498   1.4142923   1.7300955  -2.48259771 -1.58799235 -0.88809906  3.11673577  2.04799551 -1.71965917 -3.58830038  0.31784161 -0.35184181 -2.94113637],1050,0.9345774528943088,[ 2.98025329  2.1609498   1.4142923   1.7300955  -2.48259771 -1.58799235 -0.88809906  3.11673577  2.04799551 -1.71965917 -3.58830038  0.31784161 -0.35184181 -2.94113637],1470,0.9345774528943088,[ 2.98025329  2.1609498   1.4142923   1.7300955  -2.48259771 -1.58799235 -0.88809906  3.11673577  2.04799551 -1.71965917 -3.58830038  0.31784161 -0.35184181 -2.94113637],1110,0.9345774528943088,[ 2.98025329  2.1609498   1.4142923   1.7300955  -2.48259771 -1.58799235 -0.88809906  3.11673577  2.04799551 -1.71965917 -3.58830038  0.31784161 -0.35184181 -2.94113637],1695,0.9345774528943088,[ 2.98025329  2.1609498   1.4142923   1.7300955  -2.48259771 -1.58799235 -0.88809906  3.11673577  2.04799551 -1.71965917 -3.58830038  0.31784161 -0.35184181 -2.94113637],2235
