path,r_1,r_1_angles
graphs/new/nodes_11/depth_3//32.gml,0.8019142567516906,[ 2.38947668  0.780195   -1.57185091  0.79018849 -0.68352649 -0.47342352  1.47926628 -2.09352013 -3.32177151 -3.55101904 -1.62465519  0.27872264]
graphs/new/nodes_11/depth_3//33.gml,0.8933480474538378,[ 0.20621392 -1.69727217 -0.51218644  4.24801744  1.13096887  1.17275405 -0.00472317 -2.75207397  2.08571213  0.85584379 -0.44004447 -1.39960451]
graphs/new/nodes_11/depth_3//34.gml,0.7580046520392029,[ 0.46086639 -2.59231405 -2.97087021 -1.08705589 -1.20793027 -1.43082196 -1.1357564   2.76966337  1.12898309 -0.49859675  1.97587203  2.5307946 ]
graphs/new/nodes_11/depth_3//35.gml,0.8832224465120265,[ 1.92064042  1.54056118 -0.11131696  0.03436288 -1.65839745  1.15174534 -1.69523886 -1.84814531  0.01698262  0.25915889  1.98116319 -1.84007682]
graphs/new/nodes_11/depth_3//36.gml,0.8579391670425213,[-3.38481388e+00 -2.02514654e+00 -9.13470104e-01  1.41107908e-03  2.54741276e+00 -7.92726498e-01 -2.92915036e+00  1.75215021e-01 -1.53109291e+00 -7.43510716e-01 -1.54187523e+00 -9.66476924e-01]
graphs/new/nodes_11/depth_3//37.gml,0.7565671966737328,[-0.66466328 -3.03154543  0.23053202 -2.40102282  2.66239113  2.62310452  2.14512597 -1.1651649  -2.66915184 -0.70510876 -2.79167868 -3.33529313]
graphs/new/nodes_11/depth_3//38.gml,0.887855311883489,[ 0.48094491  3.14690349 -1.88330439  0.55389808 -0.04282677 -2.38848423 -1.88581646  1.82366852  1.18888441  1.63339275  0.51280781 -0.12713062]
graphs/new/nodes_11/depth_3//39.gml,0.8972577392309427,[-1.45998128  0.60587296  1.73829977  2.94569761  1.39377135 -1.91478984  1.20371656  1.82026323 -1.81250097 -0.76244874  0.02312685  0.64675064]
graphs/new/nodes_11/depth_3//40.gml,0.8950484605236659,[-1.44968921  1.43356338 -3.46961093 -0.13842943  0.20956132  1.40549963  3.09177941 -2.84265673 -1.72180899  1.98953733  2.82589408 -1.32997184]
graphs/new/nodes_11/depth_3//41.gml,0.7931770447560317,[ 0.14342863  0.76277005  1.08576777  0.00573891 -0.82394206  1.78428493 -0.29782546 -1.96838523  2.2800519   0.89521905 -1.57542056 -0.88742871]
graphs/new/nodes_11/depth_3//42.gml,0.929918583164222,[ 2.58025758  1.56284292 -2.40194928 -0.10213093 -0.42636689  1.07700778  0.05952098 -3.75175164  2.7964324   0.26351314 -0.33502199 -2.97922913]
graphs/new/nodes_11/depth_3//43.gml,0.8873390319399949,[ 1.65759807  0.60878155 -1.34598911  0.23229491  3.00545319 -0.70290851 -0.22517271  0.28170407 -1.62128568 -1.68161453 -1.91934515  1.74935931]
graphs/new/nodes_11/depth_3//44.gml,0.9178741379430021,[ 1.7508175   0.1810222   1.11558147 -3.55006228 -1.51526019 -3.10151177 -1.55027988 -2.32576131  1.22861698 -1.69362303  3.33589561 -1.58211934]
graphs/new/nodes_11/depth_3//45.gml,0.7073325025583115,[ 3.30967964  0.96698731  2.39695153 -2.34577651  0.27001379 -0.06807911 -1.7694085  -2.34813093 -0.6377931   0.28967455 -2.44005085  1.71761711]
graphs/new/nodes_11/depth_3//46.gml,0.7397907298532274,[ 0.87005134 -2.81542556 -1.74674816  1.81847673  1.26030893  0.201152   -0.75323193 -0.7087179  -0.38939946 -2.11614597  0.68229508 -1.47637429]
graphs/new/nodes_11/depth_3//47.gml,0.9263601828602167,[-3.0158287  -0.49601087  0.23212359  1.37712482 -2.05991939  1.26505393  1.64480372 -2.95397428  2.0775032   1.57282623 -0.58218782  0.31299605]
graphs/new/nodes_11/depth_3//48.gml,0.9362890220288564,[-1.4450706   2.00990995  0.41720144 -1.79044462 -1.79804335  3.94765345 -3.19502413  0.5592269  -1.38778071 -1.2945655  -1.75732858 -0.04545911]
graphs/new/nodes_11/depth_3//49.gml,0.8698896201391141,[-1.68286619 -2.11373759  2.74272035  0.04172108  1.22255233 -1.53711317  2.28589111 -1.17613657  1.48606528 -1.38455162  0.51793624  1.33886791]
graphs/new/nodes_11/depth_3//50.gml,0.8291810221513819,[-1.7530648  -3.36528568  2.86784944 -1.54842332 -0.88535709 -1.12888905 -1.65397883  4.46151501 -3.19556444 -2.96062033 -1.50279374 -2.38426397]
graphs/new/nodes_11/depth_3//51.gml,0.6729872989673549,[-1.11846834  2.24387986 -1.69576206  1.14261218  0.62008063 -2.69702917 -2.19762974 -1.40327704 -1.74308516  2.30417854 -2.51099835  0.44550685]
graphs/new/nodes_11/depth_3//52.gml,0.8257259867451694,[ 1.83211958  2.91797661  2.73962336  1.73344923 -2.77848228  2.53148707 -0.18253755  0.07654275 -2.73833551 -1.70689201 -0.24593485  2.06778551]
graphs/new/nodes_11/depth_3//53.gml,0.8510344647964959,[-0.14811715  0.57939129 -1.75608706  1.35727305  1.83580959 -1.7200808   2.67950239  1.8294604  -1.61411562 -0.94930705  3.10379956  2.59545242]
graphs/new/nodes_11/depth_3//54.gml,0.935427291037408,[ 0.16998607  3.03368528  2.79602884 -1.23009663 -0.94119706  3.14706583  3.74556121  1.11988084  1.79118987 -0.04186931 -1.73859705  3.85100353]
graphs/new/nodes_11/depth_3//55.gml,0.926012320051879,[-3.02373959 -0.43756657  0.31237185 -2.5918176  -0.05310193 -0.94704461  0.48634166 -0.95866843 -1.50913489 -1.60002939 -1.67774362  0.76365841]
graphs/new/nodes_11/depth_3//56.gml,0.8462949971795253,[ 1.34694155 -2.84940666  3.37130448 -2.41529747  0.11400648 -2.45803967 -3.28084435 -3.56728156 -2.72688537 -2.90142878  0.3739631   1.67525068]
graphs/new/nodes_11/depth_3//57.gml,0.7522361149181203,[-0.48395803  1.33701112 -0.52526937  2.22782691 -1.84918833  3.56913946 -0.51467186  0.04041633  0.58354232 -2.37054001 -1.03578702 -1.78198988]
graphs/new/nodes_11/depth_3//58.gml,0.8981566855954352,[ 0.17424624 -0.14986772 -1.59392029 -0.05065651  1.09191347 -0.48393907 -3.87230121  1.11894681 -3.14457854  0.44217429 -2.34828432 -2.37316908]
graphs/new/nodes_11/depth_3//59.gml,0.9552851671123741,[ 0.11816808 -2.06359119  3.3641488  -0.400788   -0.7675269  -1.56580753 -2.04102397 -0.96777559 -0.03638937 -0.81670041 -0.47722764 -3.06064125]
graphs/new/nodes_11/depth_3//60.gml,0.7868290454359261,[-0.81438465  2.35339881 -1.56542927 -0.79319473 -2.14521121  2.74814737  3.05123231  0.87804943 -2.78946332 -2.98180473 -1.64417827 -3.20993142]
graphs/new/nodes_11/depth_3//61.gml,0.8531106444765292,[-2.9016524   0.20068142  0.78557155 -1.59189483  2.01868498 -1.93607197  2.62298046  1.65134221 -0.57760285 -0.94144281  1.58016309  0.51226752]
graphs/new/nodes_11/depth_3//62.gml,0.7884624497828423,[ 3.0036589   0.84870352  2.86561483  1.26998487 -2.32261994 -2.98649241 -1.46667438 -1.90548399  1.71542434 -2.24870396 -1.73288784  2.83926437]
graphs/new/nodes_11/depth_3//63.gml,0.9190981614900295,[ 1.38549513  0.82260425  3.10040432  0.88207535 -2.86605793 -3.31697619 -0.27378975  1.40795475  1.61636843 -2.73065129  2.83571108  0.2531811 ]
graphs/new/nodes_11/depth_3//64.gml,0.8018397033696494,[ 1.96697628 -0.69506935 -2.68001138  0.46813204 -1.28540807 -0.68997663  2.30827576 -0.96638995  1.44343277 -0.57957199 -2.52507194 -0.70726506]
graphs/new/nodes_11/depth_3//65.gml,0.9231088725649758,[ 2.02268576  1.5814156   0.95528945 -2.97310185  0.45310701  0.27068249 -0.68303358  1.58320934 -2.6039344  -0.69300059 -0.20736992  1.8046593 ]
graphs/new/nodes_11/depth_3//66.gml,0.877788438798589,[-1.54180721  0.15839025 -0.79557102  0.00885873 -0.52135805  0.41574644 -2.12066616  1.56623598  0.95700571  1.5903962  -2.05076752  2.38397631]
graphs/new/nodes_11/depth_3//67.gml,0.7951631776647524,[-0.20374657  2.56332199  2.26167293 -3.08709447  0.64652468 -1.80550083 -2.58011947 -0.30055622 -2.94880767  0.7797292  -1.60555874  2.57358363]
graphs/new/nodes_11/depth_3//68.gml,0.7640234821183783,[ 2.38455585  1.34890953 -2.37689682 -0.53111245 -0.72638273  2.51410042 -1.13142394  0.05265434 -0.57239073 -0.46311396  2.869495    2.85666231]
graphs/new/nodes_11/depth_3//69.gml,0.9074709190661558,[-1.71006613  0.67448666 -0.13578387  2.52049144 -1.53384637  0.25802011  1.11801926  0.04274291 -2.81470033 -2.77849887  2.10106839 -0.16507808]
graphs/new/nodes_11/depth_3//70.gml,0.9069400134871399,[ 0.18432791 -2.59096238 -0.0254206   0.8009556  -3.65529124  1.27390694 -1.76802866 -1.59721332  1.91291542 -0.88580887 -2.93943178 -1.8114409 ]
graphs/new/nodes_11/depth_3//71.gml,0.754526977838522,[-0.16227817 -2.41424392  2.88048688  1.07494579 -2.86324344 -2.92596399 -2.47948858 -2.77349161  1.40601621  0.66866697 -3.4493593  -1.91247034]
graphs/new/nodes_11/depth_3//72.gml,0.7026834994156892,[ 0.49696568 -0.6082151  -1.02050445 -2.48633655  2.93770408  1.45871422  2.4824712   2.24814065  0.25412605 -1.3785821  -1.06135969  2.11439132]
graphs/new/nodes_11/depth_3//73.gml,0.7875812432181679,[ 2.20472441  0.62492802 -0.98054366  2.81514557  2.70400674 -2.9599798   2.58222901  0.26474518 -0.1526249   1.00899823 -2.49504344 -2.32572001]
graphs/new/nodes_11/depth_3//74.gml,0.9444582241765541,[-1.51138033 -1.63721479 -1.78998301  3.27260153 -1.40335782 -0.06881815 -1.28430606  0.46681878 -3.18905607  2.31508243  0.37988526 -1.7388044 ]
graphs/new/nodes_11/depth_3//75.gml,0.8863263935261562,[ 1.21031778 -1.63722572  1.77649274  0.18655877  1.45976712  1.45009903  0.35130412  1.49446939  2.75324486  0.23577044 -0.95553099 -1.76900966]
graphs/new/nodes_11/depth_3//76.gml,0.8967262429447884,[-2.57814078 -1.56148553 -2.13129609 -1.23340051  0.28163759  1.61915979 -1.99578469  1.96388023  1.34234555 -0.03987392 -1.64473512  1.82212316]
graphs/new/nodes_11/depth_3//77.gml,0.8017331661863892,[-0.20056193 -0.5715588  -1.88170445  1.31376328  0.20095846  0.393211    2.92885694 -1.75264996  3.0078255   3.00960737  0.52448939 -2.91621108]
graphs/new/nodes_11/depth_3//78.gml,0.9548371636865163,[-0.11598703  1.998274   -1.29034255 -0.01834152 -2.0932833   0.31685326 -3.42540694  0.21717002  3.72796051  3.11078745  2.17602721  0.1360492 ]
graphs/new/nodes_11/depth_3//79.gml,0.8670708738653868,[ 3.31594033 -0.30344333 -1.56007825 -0.26403742  0.38225217 -0.09047577  2.70492845  0.61544837  0.0246855   1.1769255   2.68163451 -1.49303841]
graphs/new/nodes_11/depth_3//80.gml,0.9370585765760809,[-1.68374111 -3.43243793  1.55171574 -1.11899788 -1.80763542 -0.03558483  0.27469097  1.83327714 -1.97000953  1.11851236  3.20263431  0.73559909]
graphs/new/nodes_11/depth_3//81.gml,0.7701394237324668,[-0.66016087  2.69019671  1.38868247 -0.68323106  1.32539728 -1.31972251  1.22056888 -2.68079603 -2.0192826   1.94471916  1.09170349  0.98477269]
graphs/new/nodes_11/depth_3//82.gml,0.9255568377098019,[-1.7551351  -3.1670799   1.92908541  1.46570293  2.71556784  2.6948083  -3.08524954 -0.66221704 -0.31752999  3.40779223  2.8156986   3.3135561 ]
graphs/new/nodes_11/depth_3//83.gml,0.9227131386249291,[-0.17662966 -3.0384578   1.44434846  3.13463767 -1.03760329 -0.85029994 -0.04118562 -4.08505161 -0.54053935  2.57294777 -3.10575846 -2.419241  ]
graphs/new/nodes_11/depth_3//84.gml,0.8211730401099333,[-2.2644347   1.59791484  1.56087388 -0.78805054 -1.56686591  3.89851824 -0.86333315  0.38572104 -1.72177194  1.21691211  0.06390378  2.29385391]
graphs/new/nodes_11/depth_3//85.gml,0.908607171492232,[ 1.72362007 -3.28691772 -1.8760913  -2.58012055 -1.48994333  1.41088429 -1.98857777 -2.18424288  3.18675205  2.41854021 -2.63545271  1.44083344]
graphs/new/nodes_11/depth_3//86.gml,0.899551445614425,[ 0.13926969  0.70929709  1.14424811 -3.15093266 -3.00215084  3.36428832  0.02084692  1.32823058  1.80636865  2.16845951 -0.4463365  -2.96606058]
graphs/new/nodes_11/depth_3//87.gml,0.9061367522918817,[-1.47549551 -0.33306122 -2.59773967  1.56563363 -1.93235057 -2.71612684 -0.05922503 -0.7671295  -1.02694211 -0.03732616  2.43589681  3.27419324]
graphs/new/nodes_11/depth_3//88.gml,0.7454096964828499,[-2.50212925  0.88030925 -1.62333319 -3.18254259  2.08799438  2.38385303 -2.60383242 -0.94340004  2.59225697 -2.66046251  2.54585938 -3.29841747]
graphs/new/nodes_11/depth_3//89.gml,0.7305580799493087,[ 2.6438407  -2.43994595  0.91262089 -2.04079754  2.58394095 -1.32925589 -0.53825986  0.21545538 -3.46544804 -0.9467701  -1.97537457 -2.29461979]
graphs/new/nodes_11/depth_3//90.gml,0.9228644364993003,[-0.12946588 -1.12416375  1.31074767  2.09359678  1.5507204   0.33468224  1.57895784 -2.12039358 -0.04526427  0.04809033  1.2779954  -1.38656309]
graphs/new/nodes_11/depth_3//91.gml,0.8737610798882884,[-0.11837815  1.7849382  -1.33069507  1.91883781  0.28605429  2.31601005 -0.03613396  1.01146275 -0.43570986  1.36243494 -0.49502626 -3.24490604]
graphs/new/nodes_11/depth_3//92.gml,0.8778728421255367,[ 3.29421649 -1.76369957  1.1448553  -3.23728564  0.38877199 -1.661492   -0.49431272  1.86137051 -1.48205013  3.37146182 -1.67430958 -1.83468586]
graphs/new/nodes_11/depth_3//93.gml,0.937293471565441,[ 3.23735906 -2.00073439  0.29301562  0.420106   -3.18155749  2.32969279 -2.7438278  -0.12066498  2.55461134 -1.47014642 -0.47155367  3.23260073]
graphs/new/nodes_11/depth_3//94.gml,0.9006205150460863,[-0.17652593  3.37895892  1.64866421  1.34997067 -1.92075476  1.55903052  0.63553898  1.14538843 -1.50160184  1.50703576  1.74806322 -0.2751553 ]
graphs/new/nodes_11/depth_3//95.gml,0.8933638980766748,[-1.41815381  4.56367189  1.23517977 -1.1759554   2.40331106  1.58647414 -1.92083696 -1.55277522  0.66903574  3.12327141  1.69313226  1.83304511]
graphs/new/nodes_11/depth_3//96.gml,0.9410374832041878,[ 3.32275984 -1.65404149 -0.33207126  0.36830001 -0.29872251  2.64873264  0.0367078   2.39740055 -0.44951275  2.55078882 -3.10685673  0.7520201 ]
graphs/new/nodes_11/depth_3//97.gml,0.7722357967660683,[-0.21691536  2.31344277 -1.51402223 -0.26233958 -2.71118542 -0.74655076 -2.28511682  2.29862873 -2.18005642  2.80524343 -0.36412625 -2.18605895]
graphs/new/nodes_11/depth_3//98.gml,0.8789751906833879,[ 1.63501895  0.31171989 -1.38557141 -1.21190608 -1.58326134  3.08398205 -1.61983026  0.71545417  1.36515735  3.09315171  2.11392584 -1.82178459]
graphs/new/nodes_11/depth_3//99.gml,0.735073565849557,[-0.65499109 -2.07049085 -0.37714898  2.41796308  1.08191375 -1.67574558  1.60813723  2.48722171  0.43697828 -2.20824372  2.52840275 -2.5873921 ]
graphs/new/nodes_11/depth_3//100.gml,0.8890411311043837,[-0.19052979  0.38792935  0.07489614  2.52481265  0.27970701 -0.38515928 -1.39931312 -1.5443097  -0.2082637   2.63893392 -0.11067307  2.75576139]
graphs/new/nodes_11/depth_3//101.gml,0.9033427311276377,[-3.00089695  1.04699062 -1.6030792  -1.30133266  0.18920917  1.31728975  0.3245945  -1.28758539  0.05828403 -1.74022021 -1.70092995 -1.86746915]
graphs/new/nodes_11/depth_3//102.gml,0.8941390756364261,[-2.96804308 -0.11896045 -0.47839767  1.27587635 -1.34945013  0.00919187 -1.71650466  0.71192305  2.77106931 -1.42046777  0.62828648  1.46904997]
graphs/new/nodes_11/depth_3//103.gml,0.7543301579389702,[ 2.72834135 -1.72358227 -2.5769283  -1.29491991 -1.8788644  -1.2918216   2.64174989  0.52982354 -0.57726562  3.26248902 -2.91784292 -2.05526452]
graphs/new/nodes_11/depth_3//104.gml,0.8850388443741231,[ 0.17157425 -0.14325233 -0.54493099 -0.13067087  3.27776411  1.34194974  0.08906893 -0.7364453   0.2084249   1.31133316  1.3256421  -1.60501506]
graphs/new/nodes_11/depth_3//105.gml,0.941276133647247,[ 1.72031358  2.98831251  1.26946259 -2.80992784 -1.91427725 -1.78994129  1.67239767  3.36612963  1.46783282 -2.88407103 -2.58048348 -1.65554766]
graphs/new/nodes_11/depth_3//106.gml,0.9307826878985523,[-0.21228322  2.79016634  1.65926391  1.60402019 -1.60368515  2.41974473  1.24914383  2.82992372 -1.68830992 -1.30046939 -1.47941083  3.43001746]
graphs/new/nodes_11/depth_3//107.gml,0.7386139084504143,[ 0.234519   -2.55103164 -1.65848059 -1.65366068  2.72917286  0.67324467  2.07722983 -0.06992136  0.79084622 -0.32928702 -0.21609398 -1.82963968]
graphs/new/nodes_11/depth_3//108.gml,0.9350448358113865,[-1.37320892 -1.61668882  2.93431772  0.57918268 -4.60421918  1.17386171  0.31183763 -0.99032598 -0.03979398 -2.48739344 -2.69102212 -1.71540771]
graphs/new/nodes_11/depth_3//109.gml,0.9117947704409176,[ 1.38613947  0.03838274 -0.01912295  3.18099392 -1.16074104  0.4445097  -3.19232203 -4.04763522  0.44068573  0.56462113 -0.04410847  0.77499802]
graphs/new/nodes_11/depth_3//110.gml,0.7384554879868981,[ 0.13753617  2.34614605 -2.27999728  2.51967076 -2.23365168 -2.71193952  2.504423   -0.34667227  0.28741279  2.35641684  1.09315942  2.16699774]
graphs/new/nodes_11/depth_3//111.gml,0.8734003519384943,[ 1.74727102 -1.6174148  -1.51420544  0.27901759 -0.08240303  1.14053159  1.21705766 -0.07255897  0.59683783 -1.60329482  1.39948077 -0.2406392 ]
graphs/new/nodes_11/depth_3//112.gml,0.8964194091426575,[-1.53469655  1.32912429 -1.44689073 -2.08422281 -1.63750613  3.21249759 -1.21644372 -1.80542413 -2.05925078 -1.59060028 -1.55189013  0.17165179]
graphs/new/nodes_11/depth_3//113.gml,0.7854735277848323,[ 1.35791382 -2.54414865  3.18375134  0.77784417 -2.88678265  0.51939147 -3.08693536  2.33869289 -3.25593799 -0.05818284 -1.32963532 -1.88480495]
graphs/new/nodes_11/depth_3//114.gml,0.7601643444758805,[ 0.75097265 -0.98277486 -2.23694324  0.55494614 -1.00418356 -1.68120276 -0.97153381  2.46020367  1.43745318 -2.27989738  0.18415475 -2.20941575]
graphs/new/nodes_11/depth_3//115.gml,0.9080612202294217,[ 0.17923833 -0.12169663 -2.2262518  -1.45573574 -3.19286196  1.48185071  1.81481788  2.68244431  0.06148392 -2.24203032 -0.37573719  0.19584666]
graphs/new/nodes_11/depth_3//116.gml,0.7782722698916762,[-2.21151373  0.7869135   1.56737525 -2.35303488 -2.46631169 -2.01592374  1.47599662 -0.08235811  0.05583979 -0.33302628 -0.19398251  1.3986473 ]
graphs/new/nodes_11/depth_3//117.gml,0.7593023722418799,[-0.71821705 -0.49641156 -3.13453829 -1.84715948 -1.56965933  0.79716469 -0.66492434 -0.47453424 -1.39159606 -0.98988104 -1.50754567 -1.21627856]
graphs/new/nodes_11/depth_3//118.gml,0.8447638475206227,[ 0.87650282 -0.79112353  1.56990893  0.7954351   0.96950054  0.78743138 -1.37653811 -2.31162526  3.06347261 -2.02193979  1.65758684 -0.50828544]
graphs/new/nodes_11/depth_3//119.gml,0.933808659984523,[-2.58136989 -0.01360254 -0.68720958 -1.4304586   1.27876601 -1.54319567  2.21353244 -1.8493139   1.45745451  3.16247029  2.00623832 -3.35150365]
graphs/new/nodes_11/depth_3//120.gml,0.9373736635412548,[-3.01177817  0.96008524 -2.96831183  2.82486439  2.90609686 -2.29384959  0.19616654 -3.02402519 -0.1271732   2.42304402  0.57260759 -1.70800168]
graphs/new/nodes_11/depth_3//121.gml,0.9085779954314757,[-0.17260456  1.7339768   1.81359248 -1.50929642 -1.3226982  -1.3435498  -0.17236252  0.84782487 -0.19903649  0.21300821  0.52445988  1.4138418 ]
graphs/new/nodes_11/depth_3//122.gml,0.7817790220318078,[-2.93727919 -2.58001353  2.52717022 -1.27577565  1.5084912  -0.15877914 -1.80189571 -0.28664718  1.45282409 -3.01053446 -1.10749646 -1.20496063]
graphs/new/nodes_11/depth_3//123.gml,0.9154932173388254,[-1.90286174  3.09160024 -2.59855595 -1.72490406 -2.04453872  0.94506579 -1.24324398  1.59715676 -1.83979606 -0.64301796 -1.05997243 -3.24137853]
