path,r_1,r_1_angles
graphs/new/nodes_12/depth_4//10.gml,0.9075135872577244,[ 1.82644717 -0.09280904  0.9641589   1.21296815 -2.99770928  0.92516345 -0.47774114  2.03274256  2.63692582 -1.34462108  1.66319255 -1.64137738  2.05077879  1.99442294 -3.10752273  0.94934272]
graphs/new/nodes_12/depth_4//11.gml,0.9445828858694338,[-1.49018362  0.95346664  2.63133284  1.68568748  3.39790675  2.78329953  2.14754258  0.4155732   3.02474887  0.63993069  1.38996027 -2.32169329  0.05547394 -2.63798907  2.3327217  -0.21845548]
graphs/new/nodes_12/depth_4//12.gml,0.9156363747089334,[-2.20286759 -1.91720215 -0.05042277 -1.20880499 -2.49542492 -2.35111834 -0.26258534  2.80630123 -1.60229371 -2.88578133 -1.43465662  2.04886487 -3.0044973   1.29020803 -1.13393936  2.90776445]
graphs/new/nodes_12/depth_4//13.gml,0.8765766680126788,[-0.541888    1.63003031 -0.97657323  0.36291944 -1.95018099  0.12670625  0.59770039 -0.42756157 -0.42486641  3.26278737  2.11621056  0.20564967 -0.15385538 -3.40569997  2.13082538 -1.78612175]
graphs/new/nodes_12/depth_4//14.gml,0.8938860551188609,[ 2.77003409  1.7408576   0.80137839  0.14672084  2.81908172  2.28169728  2.98932027 -1.19198885  1.09670719  1.00052357  3.1725409  -2.63576557 -1.49434294  1.71866791  0.88876806  1.36435487]
graphs/new/nodes_12/depth_4//15.gml,0.9046577713318278,[ 2.89850236  1.11650547 -3.0796144   2.27253474  1.8058896  -0.91487913  3.13138976  0.77106352  3.13961283 -3.01009742 -0.88779217  1.65356075 -0.48536322 -3.36776054  0.33588121 -0.22345597]
graphs/new/nodes_12/depth_4//16.gml,0.862957944292864,[-2.72354122  0.19233472 -0.18711526 -1.03498263  2.08509641 -0.4992082   3.17843809  2.06619455  0.95348369  3.43027503  0.6032629  -3.38553876  1.58633459 -0.89182556  0.02442024 -0.66910426]
graphs/new/nodes_12/depth_4//17.gml,0.9664582198779648,[ 3.37747341  1.45902312 -1.90383125 -2.64973814 -2.96092141  1.41715385  1.23168076  0.39276779  1.70387737  1.3696254  -2.14429655  1.01839888  3.19086193  2.33757564  1.09263305 -1.5361474 ]
graphs/new/nodes_12/depth_4//18.gml,0.8759572460362894,[ 0.21037343  0.48146575  1.4545922  -0.79803145  3.9183675   0.04950445 -1.60367688 -1.55103997  2.39198711 -0.73834028 -1.57518021  2.36276272 -2.00710456  3.5955617  -0.4365632   1.85314728]
graphs/new/nodes_12/depth_4//19.gml,0.8961188935330402,[-0.31793303  1.28383326 -1.36353555 -1.65230698 -0.2891978   0.01585049 -1.36569752 -2.30140914  2.68087504  3.3458113  -1.70964861 -1.68039458 -0.45192703  3.01154952 -0.465236   -1.6923197 ]
graphs/new/nodes_12/depth_4//20.gml,0.9591579812631218,[ 0.18554411  1.01825342 -1.31279744 -3.06028575  1.67688748 -2.13468714 -2.75146607 -0.15838416  2.66029022  3.45753885  1.85983894  1.63700152  0.8411096   0.1255805   2.73902623  0.11331609]
graphs/new/nodes_12/depth_4//21.gml,0.9618971348544983,[ 2.97301993 -2.52781635 -0.32046588 -0.99537562  1.4267386   1.58984896  1.37108772 -2.51015614 -0.43086737  3.23672038  0.50343222 -2.01315519  0.43246193  1.30599997  3.58302666 -3.25458351]
graphs/new/nodes_12/depth_4//22.gml,0.8663802859072446,[ 1.6452515   1.6782009   3.29285388  1.64300675 -3.75400388  2.82669656  0.03805389 -2.75520731  1.7204766  -0.99025199  2.06814713 -3.08764601  0.63714067  3.37226955  0.61361536 -1.73616604]
graphs/new/nodes_12/depth_4//23.gml,0.9159974839345851,[-0.33143768 -1.44903426 -2.53964743  2.73609795 -2.60462742  1.99039801 -1.65826531  0.80758639 -1.53273053  1.68356727 -0.30534433  0.74661006 -4.67756808 -2.00851765  3.08764423 -0.3150334 ]
graphs/new/nodes_12/depth_4//24.gml,0.9228989187392459,[-0.25146025 -4.63674064  3.59369291  4.16560773  0.40273225 -1.72337794  1.09100806  1.61715519  1.51156196  0.30019928 -0.51410788  1.01761525  0.04799175 -2.37664155 -0.45678974 -1.42874525]
graphs/new/nodes_12/depth_4//25.gml,0.9361348997195388,[-1.52272471 -1.74840115 -3.03931316 -2.99162344  1.26123851  2.11989829 -0.37901145  1.09910745  0.08104099 -0.60039091  1.70455216 -3.13393886  0.99116439 -1.26094969  2.73082158  0.17690055]
graphs/new/nodes_12/depth_4//26.gml,0.908366510506496,[ 0.17823363 -2.14613609 -1.75717534 -1.52750208 -0.94278996 -2.64333647 -0.09352522  2.19459653 -0.82540393  1.61690365 -1.34570309  1.46677989 -0.28881913  1.90142975  3.0194441  -2.08552987]
graphs/new/nodes_12/depth_4//27.gml,0.9696715863609215,[ 2.82915234 -1.48038558  0.51574831  2.64297494  3.49375958  2.68870268 -1.21860533  0.09441432 -0.18301243 -1.61550365  1.92878553 -2.7810434   3.0334868  -2.20698001  0.97155018  0.1195932 ]
graphs/new/nodes_12/depth_4//28.gml,0.9685411834010206,[ 2.02357863  3.10592445 -1.72545768  1.43664473  2.60770774  1.97783836  1.26794022  1.61571344  1.47271632 -2.81815557 -0.43709462  0.20932412  2.69393263 -1.43681386  2.28444004  3.13787492]
graphs/new/nodes_12/depth_4//29.gml,0.944282341023514,[-1.38201944  2.09211208 -1.5109186   1.07733818  1.59525251 -0.57873545  2.0568673  -2.7551076   1.32465466  1.67393389 -1.65062406 -0.14392175 -2.91456503  0.97107126 -1.48771376  1.42065981]
graphs/new/nodes_12/depth_4//30.gml,0.9001738382428258,[ 0.96829318  2.50524806  3.12871905 -0.95599635 -2.41239647  2.95924982  1.25207    -1.35083622 -1.44351604  2.36990637 -0.05215025 -2.56214076  1.94252334  2.83655775 -2.75859592 -1.77967224]
graphs/new/nodes_12/depth_4//31.gml,0.9540232925300174,[ 0.42361181 -0.1094776  -1.68298486 -1.63089501  0.91049417 -0.60096882  0.11075673 -0.49576099  2.47198822 -2.05955862  0.09138907  3.83896737 -2.53678716  3.00002402  0.86063231  1.45998362]
graphs/new/nodes_12/depth_4//32.gml,0.9243928503510055,[-1.58100222 -3.84580023 -1.26944477  1.98995381 -0.15748296 -1.06764845  0.49578819  0.93921256  0.17618748 -0.52532243 -0.24717069 -2.00612179 -2.97262063 -2.08458936  2.59761238  1.72848511]
graphs/new/nodes_12/depth_4//33.gml,0.8763948864415385,[-1.3399354  -1.7363073  -2.1675305   3.00772803 -3.02313432 -0.35837184 -3.09602262  1.07061069 -1.54661049  1.40526498 -0.65983227  3.01420519 -1.46166893  1.79482227  0.75659284 -0.12697611]
graphs/new/nodes_12/depth_4//34.gml,0.9736651554022383,[-0.25741354  1.14641784  1.30033713 -0.00782933  1.956591   -2.10796587 -0.41679555  0.27110243 -0.51592418  2.68893202 -1.31942754  1.50998701  1.36049083  0.60065241  0.94159779 -1.68283468]
graphs/new/nodes_12/depth_4//35.gml,0.9238834475525801,[ 1.82472693 -0.05684846 -3.357505   -1.10654038 -1.41632887 -2.09129454 -2.65934592 -4.29559718 -0.09345763  0.77295578  0.93018254 -0.20299174 -0.1735038   3.45909198 -0.1777499  -3.4960775 ]
graphs/new/nodes_12/depth_4//36.gml,0.9407056806747481,[ 2.93070638  1.77954028  2.3346492   0.09786908 -0.06870021 -0.10299675 -1.87759868 -2.44020814  2.83046252 -0.09357404  0.20455708 -0.98639864  1.09974135 -1.6360635  -0.53219135  1.3957234 ]
graphs/new/nodes_12/depth_4//37.gml,0.8980871222282871,[-2.98027603 -0.59961533 -1.58803131 -1.42461876  1.87226108 -2.14842405  1.9984305  -1.7000128   1.05187944 -1.16217975  2.64773764 -2.8700569   2.59640086 -2.98061279 -0.9854422   3.10759202]
graphs/new/nodes_12/depth_4//38.gml,0.8943015145813534,[ 1.5546945   0.66586798  0.53811744  1.53798281  1.34147121 -3.28546738  2.58468928 -1.19744422 -1.00409292  1.48711956  3.24950268 -3.10327749 -2.64710024 -2.87799996  2.65931693 -2.95344185]
graphs/new/nodes_12/depth_4//39.gml,0.9673958155790413,[ 0.25848736  1.9165505  -0.11171838  0.57398123 -2.73734369  2.73480017 -2.69244867  2.09296527 -0.06026371  2.27616996  0.56120627  3.02671853  1.83314807  1.65464337 -2.52718838 -1.49816928]
graphs/new/nodes_12/depth_4//40.gml,0.8966131796820963,[-1.76465749 -1.90369325  3.06679137 -4.43282957  2.08876174 -1.09910373 -0.10500587 -0.73829975  2.57083006  0.99116994  0.11229686 -2.20291896 -0.58356542  1.75496127  1.3633532  -1.64715452]
graphs/new/nodes_12/depth_4//41.gml,0.9327537041003218,[-0.18194128  2.16058975 -3.56567985  2.56793239 -3.06954645  0.79730178 -1.74489285  0.43952151 -0.158386   -1.64314826  0.19481028 -1.95333325 -0.8659168  -0.25434309  0.4951999  -1.74825384]
graphs/new/nodes_12/depth_4//42.gml,0.9447092161431445,[-0.29153306  1.66825088 -2.65547728 -0.52219181 -2.82593676  0.95214242 -2.74683261 -3.28010535  2.62931124 -2.07638038  0.04121598 -0.67285641 -0.50565707  1.79273813  2.66197555  0.13206244]
graphs/new/nodes_12/depth_4//43.gml,0.8967742707084876,[ 2.20468172 -0.06476408  1.23025528 -0.13546542  0.81200788  3.29285066 -0.10803547 -3.21385777 -2.2740693   1.66898104  1.02879577  0.39242286 -0.39054444  1.84174727  1.84609143  1.51712822]
graphs/new/nodes_12/depth_4//44.gml,0.8653676436763518,[ 1.51016944  0.29631986  0.20772012 -2.17864401  1.80951254 -1.81447525 -1.92442217 -1.05464896 -1.96933609 -1.35135063 -1.13161802 -1.68932592 -0.22478884  2.34099692 -0.06582554 -2.51126094]
graphs/new/nodes_12/depth_4//45.gml,0.8791834317424946,[-1.25612258  2.43458872  3.07834679  2.33887357  1.04648318  0.27356405  0.43872548 -2.53035465  1.40091824 -1.11782434 -1.77996399  3.18587254  1.85714714  1.09023152  1.60166643  3.78730226]
graphs/new/nodes_12/depth_4//46.gml,0.9119602797027865,[ 0.27123778 -0.11826391  2.59145226  1.06489411  0.07198932  2.33535041 -0.62904229 -1.50257468  1.91312864  3.19030942 -0.69885768 -2.64523423 -3.2084614   0.83762626 -2.55620347  1.41711053]
graphs/new/nodes_12/depth_4//47.gml,0.9273825875492002,[-2.80350596 -2.86882833 -0.83773418  3.15938068 -0.9370519  -2.47594497 -0.10702628  2.47624096 -1.45729147  1.0628447   2.1358241  -0.053299   -2.64449896  0.28351508  2.73133296 -1.36192882]
graphs/new/nodes_12/depth_4//48.gml,0.9899832309214743,[-1.41741093 -0.93944681 -1.17263435 -1.6632261  -0.49373542  1.94696945 -2.00328059  2.05723813  0.03752356  2.32579546 -0.44490004 -0.18382628 -2.02505002  1.70724672  1.09768184  3.05461379]
graphs/new/nodes_12/depth_4//49.gml,0.9520310181612549,[ 0.32843602  0.37036787  2.0410603   1.58318961 -3.68193274  3.18592906  1.48007182  2.15184759  2.07233447 -1.51853739 -1.50910596  0.54040403 -0.09234408  2.20622663 -2.59458253  1.38581211]
graphs/new/nodes_12/depth_4//50.gml,0.9205169795056867,[-0.20456652 -0.97285009  1.39597268 -3.50229779 -0.77269134 -1.54087036 -2.4410009   0.29698899  1.30060853  0.18175448 -0.75524101 -3.08919093  1.45656678  1.3150227  -2.57351568  2.9721141 ]
graphs/new/nodes_12/depth_4//51.gml,0.9189296356939481,[-1.89493224 -1.55606555  2.05411587  2.54974832  3.52245497 -1.05660846 -0.10297343  2.06427337  0.45012179 -0.35413945  2.30948978 -1.51368835 -1.82326029 -1.73833824 -0.75671672 -1.43817704]
graphs/new/nodes_12/depth_4//52.gml,0.9237080837114433,[ 0.2721321  -1.67509955  0.82747654 -3.15547803 -1.31206687  0.49517496  2.8307206  -1.13621371  0.64876205  1.49432599 -1.08554719 -2.95807182  0.67000104  0.51777755 -3.19102365  2.47153242]
graphs/new/nodes_12/depth_4//53.gml,0.87129080955506,[ 2.75688793  0.19157592  0.71875905  1.78824872  2.77943212  1.25137688  2.40508336 -0.05611839 -0.23941296  1.64018729  2.83768276  1.5310181   1.53461601  2.85215661 -0.58001626 -2.86920967]
graphs/new/nodes_12/depth_4//54.gml,0.928903701748458,[ 2.91592913  0.04941008  2.96020249  0.06083787 -2.5299417   0.99788092  0.44377618  2.10449361 -0.14541304  1.95886326 -2.56992623 -0.17596685 -0.57080178 -2.82592263  2.59058223  1.70163621]
graphs/new/nodes_12/depth_4//55.gml,0.9802050933467296,[ 2.92305766 -0.59202123  1.92771192 -1.53387798  1.28387774 -0.75732514  0.51093186 -1.0019296  -0.07905767 -0.97556779  0.5002868  -1.80767431  0.47871971  1.44080031  1.49627146  0.03765669]
graphs/new/nodes_12/depth_4//56.gml,0.9355394514892832,[ 1.90411675  1.57361245  1.49864894  1.45981875  2.58954181 -0.45064802  0.11701687 -0.55959835 -0.49126728  1.14271598 -2.89263737  1.694613   -0.14557886  2.33799129 -0.50008147 -1.35700894]
graphs/new/nodes_12/depth_4//57.gml,0.9480021190909493,[-2.39600631 -1.62869843  1.34677452 -0.028224   -1.67452067  1.90361066  1.0329246  -0.4656701   0.02813169  2.036857   -1.24958712 -0.86358414 -2.56795523  1.26648648  0.52107109  2.95755532]
graphs/new/nodes_12/depth_4//58.gml,0.936991848755482,[ 0.31860105  3.01759017 -0.59255928 -0.54714561 -1.29297237 -0.01496611  1.41083652 -0.46654766 -0.49655006 -1.16756531 -1.55470961  3.18022857 -2.04647755 -2.84948662 -0.52026774 -1.41844189]
graphs/new/nodes_12/depth_4//59.gml,0.8993080460730897,[-1.64964557 -1.29553512  0.37717707 -2.8995676  -1.51073763  0.32552671 -0.38967654 -1.68549854 -1.02890852 -0.06535226  1.24402765 -2.35494723 -1.73818777 -1.72308767  2.35010445 -0.22674094]
graphs/new/nodes_12/depth_4//60.gml,0.9433907203737076,[ 0.14522143 -0.5022401  -1.2544377   3.11849881 -1.45430541 -2.90751423 -0.07959571  3.67361362 -0.06901504  0.31235369  0.63662157 -2.54540389 -0.06383844 -0.79286382  2.40097025 -1.45971556]
graphs/new/nodes_12/depth_4//61.gml,0.943640762062208,[ 2.85716114 -0.43988822 -3.02473567  2.63057184 -2.3139053  -3.08048936 -1.3935253  -2.10297059 -1.40720906  3.26764061 -1.66733327  3.90029677 -1.667017    1.34090113  2.27375039  2.99330231]
graphs/new/nodes_12/depth_4//62.gml,0.8395329041129715,[-2.74297733  0.3888757  -0.53076649 -3.19117178  1.87756775 -1.81371774  0.07944522  2.73879816  2.67075822  3.05910994  0.45437478  1.44675031  2.42650784  0.8629503  -1.57546512  2.31143116]
graphs/new/nodes_12/depth_4//63.gml,0.9554705056414592,[ 2.99476231 -1.04737169 -0.36052005 -0.48014911 -3.07240229  2.50858055 -3.54742019  0.3659586  -1.88631383  1.51141644 -1.7399286  -0.5136447   0.0510287  -0.87293468 -2.54638388 -3.28754786]
graphs/new/nodes_12/depth_4//64.gml,0.866932376971957,[-1.80827352 -0.76408947  2.05726491 -3.07065972 -2.17373287  0.65728784  2.18222166  3.03650697  2.45860359 -1.28491458 -2.3734554  -1.24817289 -0.08498261 -1.04871746 -0.04684226 -2.58381629]
graphs/new/nodes_12/depth_4//65.gml,0.9422836195236104,[ 1.60107254  2.96906116  1.71304295  2.57571723 -2.76538816  1.42024845 -1.94990933 -1.52763422  1.42337192 -2.75288677  1.35704253 -3.12148286  1.33030225 -1.4172413  -2.62910671  2.97069127]
graphs/new/nodes_12/depth_4//66.gml,0.9059193814649783,[-1.48634169  2.99253918 -1.81136418  2.19469467 -1.48915895  3.03568952 -2.03854477  1.71923147 -2.62733282  1.21257875  0.41418601  1.38017569 -2.71814727  1.45391842  2.17704282  0.08621997]
graphs/new/nodes_12/depth_4//67.gml,0.9630576571465018,[-2.92201182  3.00468426 -0.48917831  2.67836713  1.6928118   2.56640753  3.16723806  2.16478681  1.53631097 -2.21150534  2.75373608 -1.23742861 -0.38745105 -1.42869027 -2.67491114 -1.67945587]
graphs/new/nodes_12/depth_4//68.gml,0.9645668875415887,[ 0.26045803  1.4819137  -0.45205823  2.00417392  2.72912188 -0.39568446  3.21213973  2.34921684  2.02406895  1.53202297 -2.48533697 -2.23242371 -3.09406506  0.88662723 -0.51720775  3.26687961]
graphs/new/nodes_12/depth_4//69.gml,0.9671066335979406,[ 1.37871661  0.12938492  0.43566561  0.11809078 -1.61224135 -2.13584989  0.38333904  1.16377896  0.53298859 -1.16402563  3.06435853 -0.7054065  -2.58447676 -1.01549203  3.09533144 -2.28324968]
graphs/new/nodes_12/depth_4//70.gml,0.8956554726043466,[-2.9454822   1.50467089  2.58636519 -3.0227078   2.2897549   1.73877635 -0.11397553  0.14846129 -1.57256888 -1.96672016  1.6329854   2.75761463  1.98200931 -1.88536401  0.50313249  1.39056496]
graphs/new/nodes_12/depth_4//71.gml,0.9633473639927265,[ 0.20049493  0.91996372  0.42284727 -2.77327268  3.02155396 -0.62700181 -0.4260603  -1.37269961 -0.35790735  0.19242608  1.38383488  0.25905526 -0.07115826 -0.35075788 -1.9402802   0.13384432]
graphs/new/nodes_12/depth_4//72.gml,0.9253242259540019,[-1.42787307  0.12997191  2.83513669  0.11705866  1.57965287  2.10576426  2.73923539 -2.04562459  0.10642629  0.94832573 -0.53375614  2.65514634  1.50651304  1.54185449  1.70684902 -0.84983213]
graphs/new/nodes_12/depth_4//73.gml,0.9655149678165097,[-0.19244428 -4.10357828 -0.36378532  2.22007451  2.73784827  0.12126745 -2.65760183  2.72285769  2.03251661 -1.48958776  1.63433282  1.45006517  1.99712832 -1.49506369 -2.59442085  1.68680847]
graphs/new/nodes_12/depth_4//74.gml,0.9038045445676887,[-1.70857292  1.45410415  1.99934449  1.45304615  2.54029645  2.79709664  3.25070749  0.95930373  1.19633796  3.00451332  2.03225184  2.81881317 -2.25643583 -3.23190287 -3.58360821  1.4012662 ]
graphs/new/nodes_12/depth_4//75.gml,0.8911063786379241,[-0.20227707 -1.03783682 -1.90244044  1.93272556 -1.72449216  0.41038484  1.60256109  2.77983354  2.82464044  0.26245297 -2.47973956 -1.52158062  0.63322925  0.22984235  1.69058296 -0.16791022]
graphs/new/nodes_12/depth_4//76.gml,0.9381488090336021,[-3.01433632 -0.61784423  0.34581492  1.45688101  2.61854828 -0.59476425  3.21753107  2.64302069  2.58258543  2.60897892 -1.82631197 -3.17180745  1.90108319 -3.98064375  0.57385684 -1.71020546]
graphs/new/nodes_12/depth_4//77.gml,0.7265151705487052,[-0.23352644 -0.6523187  -0.5364708  -1.12250664 -3.00768995  2.31062718 -1.99623433  0.87082706 -0.47060424  1.58445054  0.19717889 -0.90237527  3.29981146  0.03601583  0.09216731  3.94833087]
graphs/new/nodes_12/depth_4//78.gml,0.9673218128538154,[ 0.17583831  0.99710149  3.47291845 -1.9999233  -2.69315474 -2.66992653  3.05974351 -0.84748776 -1.71157773 -0.03171755  2.16373708 -1.79350334 -2.68217756  1.43129463 -1.77296741 -3.10926239]
graphs/new/nodes_12/depth_4//79.gml,0.9626768828221502,[-2.8352017  -1.66881607 -0.42697896 -0.55617865  0.13745266 -2.28106775 -1.49720346 -3.1533711  -1.28757897  2.77454258 -2.7108096   2.87905851  1.01594268 -0.06298359 -0.54585584  2.97098695]
graphs/new/nodes_12/depth_4//80.gml,0.9418839480452291,[ 0.25821966 -1.19594408 -0.11672251  2.1184437  -2.737723    1.15732831  0.34083029 -1.9346479  -2.78979004  2.81242698 -2.76879117 -0.2802101  -2.65196218  2.11646448  3.08893433  2.40326193]
graphs/new/nodes_12/depth_4//81.gml,0.9303194832724956,[ 2.89069715  1.07371894  0.17729665  1.24256567  1.39549213 -1.69091705 -1.87780961  0.17813022 -2.71079754  2.7126841   0.44406509 -0.22512393 -0.57873734 -3.05065097  1.00173893  1.43227426]
graphs/new/nodes_12/depth_4//82.gml,0.8708313134088137,[ 1.56636395  0.18698588  1.39814235  2.17200747 -3.49916132  1.79465511 -2.58897187 -2.56448127 -1.62257922  0.77757714  1.70386657 -3.13078596 -2.58960774  0.79338826  1.55221218  2.33005626]
graphs/new/nodes_12/depth_4//83.gml,0.9597673426357451,[-1.54095997 -0.05685607  1.82252104  1.48587435 -0.45704491 -1.08464366 -0.29713056 -2.71012522  2.74691562 -2.11733831  0.06190729  0.90484362 -0.90393772 -1.52716816 -2.68733513 -2.96590565]
graphs/new/nodes_12/depth_4//84.gml,0.9450212243359045,[ 2.82326081 -0.29184076  1.21160802 -0.01910365  2.08142416 -0.63635601  2.64872016  0.88506406 -3.01687579 -1.94586691  2.48347715 -0.49660485 -3.06087625  0.68782441  0.61049362 -0.16623601]
graphs/new/nodes_12/depth_4//85.gml,0.9311631714357826,[-2.96997881 -0.56696623 -2.81565683  1.16209075 -2.74452304  2.20362147 -1.51572819 -2.04609324  0.02695649  0.44834169  1.43848996 -2.57931386  0.47654673 -3.35659841 -2.7089464   1.43874374]
graphs/new/nodes_12/depth_4//86.gml,0.8739849534650265,[-0.17629678  3.09459564 -1.39292405  2.14892608  1.20507332 -0.3773201   0.17112615  2.64430522  1.15517164 -1.59265083  1.46834427  1.81296168 -2.54134945 -2.68542204 -0.07782498 -2.24136797]
graphs/new/nodes_12/depth_4//87.gml,0.9252537983808065,[-3.29909068 -2.5504523  -0.29111704  0.47144243 -0.46201456 -1.86464051  0.21416973  1.08994191 -3.02964413  2.03733439 -3.2565009   0.74439984  2.60818819 -0.7476828   0.06701974 -2.2113652 ]
graphs/new/nodes_12/depth_4//88.gml,0.8563754878272647,[-0.33654805 -2.9891399  -1.58176617 -3.05298665  3.40455752  1.88400832 -0.46556738 -0.08460534  0.43624185  2.9401403   0.27979181  0.09109736  1.70473827  2.89585271  2.51058223 -1.39855453]
graphs/new/nodes_12/depth_4//89.gml,0.8888357723107947,[-1.52945711  1.08570318  0.06712336  1.00855127 -1.42095437 -0.55148719  1.73582679 -0.84209248 -3.0649177  -0.69356269  0.3732126   0.01629374  1.36872139 -0.38734759  0.4071335   1.36928653]
graphs/new/nodes_12/depth_4//90.gml,0.9352347117942291,[ 3.01589504  3.63852267 -3.53794015 -3.0010604   1.56112111  1.62200961  2.27359163 -1.16776631 -0.18660568  0.51179748 -3.24474244 -0.49416325  0.12898678  0.84240128  0.66938435 -0.16226464]
graphs/new/nodes_12/depth_4//91.gml,0.9027228670114156,[ 0.20842142 -1.82509142  1.41972293  3.41732529  2.78933149  2.12778473  1.41131208 -1.33124433  1.93047039 -1.69456545 -0.71007688  1.00521241 -3.08101801  0.73361099 -2.59800258 -1.73311616]
graphs/new/nodes_12/depth_4//92.gml,0.9404895341460386,[ 0.16952333 -2.2783899  -2.75876378  1.46129713 -0.47468132 -2.70897621 -0.45518216 -0.57931172 -3.06471671 -0.62293734  2.68278609 -1.34103584 -0.45626905 -2.10476553  0.02624693 -0.88042241]
graphs/new/nodes_12/depth_4//93.gml,0.9262838743134322,[ 2.79921658  1.66530628  2.23673141 -1.53234185 -0.53851873  3.18806574 -1.14129583 -2.09348437  0.35718379 -2.03271983  0.4131518   1.19914544 -2.15483603 -0.0847963   2.6196268  -0.21803709]
graphs/new/nodes_12/depth_4//94.gml,0.9480816032045206,[ 1.53801419  1.87228824  1.39513831 -2.57363241 -0.35299805  0.48401773 -0.50710665  1.16033566 -1.07550359  1.60366801  1.18532665  3.96792856 -1.11209873  1.64925436 -2.54096233  0.21071943]
graphs/new/nodes_12/depth_4//95.gml,0.9391625921266097,[-2.78973175  0.39173771  1.16548232 -1.6343997  -1.34017627 -2.59670523  1.79933312  1.6940702   1.9569636  -2.63118071 -0.0859531   2.40637347 -0.73960786 -2.03303823  0.07594638  0.60577273]
graphs/new/nodes_12/depth_4//96.gml,0.9374833426437739,[-3.46438251 -0.34080003  3.22204933 -2.60536425 -2.62078975  2.11996056 -0.09047492  2.11569178  0.36587514  2.81608342 -1.67601882  0.00749658  2.07475668  0.53828654 -0.05654779 -2.3468207 ]
graphs/new/nodes_12/depth_4//97.gml,0.9273567573754207,[-1.79376145 -2.08650982  3.08275522 -0.98236865 -2.96935612  0.95234093 -1.80719603 -3.60968501 -3.06879338  2.25420909  0.47050875 -1.83482988  0.3950689  -0.22174182  3.59970817 -0.1401056 ]
graphs/new/nodes_12/depth_4//98.gml,0.9423575201634051,[ 0.31704921 -1.23485199 -3.30177596 -2.5504865   0.52388663  0.49167272  1.47917427  0.78974716  1.62479161 -2.47472216 -1.55877636 -2.38014757  2.55949429 -0.063499    2.63527945  1.36648275]
graphs/new/nodes_12/depth_4//99.gml,0.8927241809225783,[-0.54210357 -2.54606559 -0.017662    0.8947601   2.0397541  -3.25779235  1.9151804  -0.21417086 -0.41192453  2.48534045  0.13466473 -2.13341179 -0.49339337  0.19952962 -2.22469778  3.01581002]
graphs/new/nodes_12/depth_4//100.gml,0.9733955228566381,[ 1.60590806  0.91214371 -1.82435393  1.23686426  1.65941831 -0.95787917 -0.06456666  0.97836695  1.58933337  2.46352227  2.66150965  2.56701943  0.04581368 -2.29428993 -0.52506917 -1.45127296]
