path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_10/depth_3//119.gml,0.8948357751867211,[ 0.2672372  -1.15329711 -1.64088256 -1.55054988  1.57378875  0.80838028 -1.35176554 -3.14530086 -0.64907814  0.01438968],0.8948357751867211,[ 0.2672372  -1.15329711 -1.64088256 -1.55054988  1.57378875  0.80838028 -1.35176554 -3.14530086 -0.64907814  0.01438968],385,0.924810547002296,[-1.5298808  -3.50702371 -3.00166008  0.07455743 -1.57354777 -3.66165757  0.28010206  1.38625562  2.68987943  1.73488814],1056,0.924810547002296,[-1.5298808  -3.50702371 -3.00166008  0.07455743 -1.57354777 -3.66165757  0.28010206  1.38625562  2.68987943  1.73488814],2167,0.924810547002296,[-1.5298808  -3.50702371 -3.00166008  0.07455743 -1.57354777 -3.66165757  0.28010206  1.38625562  2.68987943  1.73488814],484,0.924810547002296,[-1.5298808  -3.50702371 -3.00166008  0.07455743 -1.57354777 -3.66165757  0.28010206  1.38625562  2.68987943  1.73488814],484,0.924810547002296,[-1.5298808  -3.50702371 -3.00166008  0.07455743 -1.57354777 -3.66165757  0.28010206  1.38625562  2.68987943  1.73488814],385,0.924810547002296,[-1.5298808  -3.50702371 -3.00166008  0.07455743 -1.57354777 -3.66165757  0.28010206  1.38625562  2.68987943  1.73488814],748,0.9316943455844412,[-0.26355195 -1.74828773  0.15886144 -0.92851932  0.22128392  1.43210972 -0.51369492  4.08636251  3.18709984  2.32285863],1298,0.9316943455844412,[-0.26355195 -1.74828773  0.15886144 -0.92851932  0.22128392  1.43210972 -0.51369492  4.08636251  3.18709984  2.32285863],836
graphs/new/nodes_10/depth_3//120.gml,0.8713832337594056,[-0.1527719  -3.96554716 -0.48647008  0.02924107 -2.6024189  -0.87145288  1.8193191  -2.30390108  1.68401417  2.82557902],0.8853490240124394,[ 0.1196942   2.34927186  1.73344924 -2.33348799 -1.39698245 -2.61444925 -0.05055361 -0.89161481 -1.81030756 -3.07086917],902,0.8853490240124394,[ 0.1196942   2.34927186  1.73344924 -2.33348799 -1.39698245 -2.61444925 -0.05055361 -0.89161481 -1.81030756 -3.07086917],451,0.9099500677640008,[-0.15079495  0.50967995 -0.26687462 -1.3825118  -2.19965289 -0.03769765 -3.03226844  3.16587926  2.54139717 -1.74214369],946,0.9099500677640008,[-0.15079495  0.50967995 -0.26687462 -1.3825118  -2.19965289 -0.03769765 -3.03226844  3.16587926  2.54139717 -1.74214369],704,0.9099500677640008,[-0.15079495  0.50967995 -0.26687462 -1.3825118  -2.19965289 -0.03769765 -3.03226844  3.16587926  2.54139717 -1.74214369],341,0.9099500677640008,[-0.15079495  0.50967995 -0.26687462 -1.3825118  -2.19965289 -0.03769765 -3.03226844  3.16587926  2.54139717 -1.74214369],891,0.9099500677640008,[-0.15079495  0.50967995 -0.26687462 -1.3825118  -2.19965289 -0.03769765 -3.03226844  3.16587926  2.54139717 -1.74214369],638,0.9099500677640008,[-0.15079495  0.50967995 -0.26687462 -1.3825118  -2.19965289 -0.03769765 -3.03226844  3.16587926  2.54139717 -1.74214369],539,0.9099500677640008,[-0.15079495  0.50967995 -0.26687462 -1.3825118  -2.19965289 -0.03769765 -3.03226844  3.16587926  2.54139717 -1.74214369],1155
graphs/new/nodes_10/depth_3//121.gml,0.8615988475130161,[ 1.68650648  1.19843028 -0.14924754 -0.41842005  0.27499232 -1.91076329 -0.07187838 -0.65329143 -1.41650124 -3.50202077],0.8615988475130161,[ 1.68650648  1.19843028 -0.14924754 -0.41842005  0.27499232 -1.91076329 -0.07187838 -0.65329143 -1.41650124 -3.50202077],638,0.8615988475130161,[ 1.68650648  1.19843028 -0.14924754 -0.41842005  0.27499232 -1.91076329 -0.07187838 -0.65329143 -1.41650124 -3.50202077],396,0.8851636643580438,[ 1.74340047  2.76008086  1.59228371  2.85736752 -1.80800747 -0.47941866  0.67579318  3.14068289  0.71488797 -1.34624888],913,0.8851636643580438,[ 1.74340047  2.76008086  1.59228371  2.85736752 -1.80800747 -0.47941866  0.67579318  3.14068289  0.71488797 -1.34624888],1573,0.8851636643580438,[ 1.74340047  2.76008086  1.59228371  2.85736752 -1.80800747 -0.47941866  0.67579318  3.14068289  0.71488797 -1.34624888],847,0.8851636643580438,[ 1.74340047  2.76008086  1.59228371  2.85736752 -1.80800747 -0.47941866  0.67579318  3.14068289  0.71488797 -1.34624888],440,0.8851636643580438,[ 1.74340047  2.76008086  1.59228371  2.85736752 -1.80800747 -0.47941866  0.67579318  3.14068289  0.71488797 -1.34624888],440,0.9007256507997377,[-1.45718352  0.55544026  3.34661071  2.7683243   3.01290254  0.63102303 -1.52148788  2.71353624 -2.84745284 -1.83089972],781,0.9007256507997377,[-1.45718352  0.55544026  3.34661071  2.7683243   3.01290254  0.63102303 -1.52148788  2.71353624 -2.84745284 -1.83089972],341
graphs/new/nodes_10/depth_3//122.gml,0.8563883910316255,[-0.17337374  0.4658846   1.61102984  0.53180751  2.70168722 -3.1953103   0.38513588  1.1011841   4.33179286 -2.87176718],0.8563883910316255,[-0.17337374  0.4658846   1.61102984  0.53180751  2.70168722 -3.1953103   0.38513588  1.1011841   4.33179286 -2.87176718],715,0.8563883910316255,[-0.17337374  0.4658846   1.61102984  0.53180751  2.70168722 -3.1953103   0.38513588  1.1011841   4.33179286 -2.87176718],550,0.8563883910316255,[-0.17337374  0.4658846   1.61102984  0.53180751  2.70168722 -3.1953103   0.38513588  1.1011841   4.33179286 -2.87176718],946,0.8991518411187623,[ 0.17626809  0.6430515  -0.03583788  0.71131689 -3.51346454 -1.2043627   2.81796754 -2.95628338 -2.6150426  -0.12828543],1606,0.8991518411187623,[ 0.17626809  0.6430515  -0.03583788  0.71131689 -3.51346454 -1.2043627   2.81796754 -2.95628338 -2.6150426  -0.12828543],1056,0.8991518411187623,[ 0.17626809  0.6430515  -0.03583788  0.71131689 -3.51346454 -1.2043627   2.81796754 -2.95628338 -2.6150426  -0.12828543],715,0.9044060813338064,[-0.13009124  0.45522464  2.81326744 -0.54564672  0.05992959 -2.18307221 -0.91822903  0.05053719  0.48163122 -2.94276869],781,0.9044060813338064,[-0.13009124  0.45522464  2.81326744 -0.54564672  0.05992959 -2.18307221 -0.91822903  0.05053719  0.48163122 -2.94276869],539,0.9044060813338064,[-0.13009124  0.45522464  2.81326744 -0.54564672  0.05992959 -2.18307221 -0.91822903  0.05053719  0.48163122 -2.94276869],968
graphs/new/nodes_10/depth_3//123.gml,0.9512679745083537,[-0.16008608  2.39299123 -3.11978477  0.93363624  3.51426637  1.31147119 -2.85325055  1.34435016  0.38463213 -0.13279175],0.9512679745083537,[-0.16008608  2.39299123 -3.11978477  0.93363624  3.51426637  1.31147119 -2.85325055  1.34435016  0.38463213 -0.13279175],1012,0.9512679745083537,[-0.16008608  2.39299123 -3.11978477  0.93363624  3.51426637  1.31147119 -2.85325055  1.34435016  0.38463213 -0.13279175],726,0.9512679745083537,[-0.16008608  2.39299123 -3.11978477  0.93363624  3.51426637  1.31147119 -2.85325055  1.34435016  0.38463213 -0.13279175],770,0.9512679745083537,[-0.16008608  2.39299123 -3.11978477  0.93363624  3.51426637  1.31147119 -2.85325055  1.34435016  0.38463213 -0.13279175],1782,0.9512679745083537,[-0.16008608  2.39299123 -3.11978477  0.93363624  3.51426637  1.31147119 -2.85325055  1.34435016  0.38463213 -0.13279175],737,0.9512679745083537,[-0.16008608  2.39299123 -3.11978477  0.93363624  3.51426637  1.31147119 -2.85325055  1.34435016  0.38463213 -0.13279175],891,0.9512679745083537,[-0.16008608  2.39299123 -3.11978477  0.93363624  3.51426637  1.31147119 -2.85325055  1.34435016  0.38463213 -0.13279175],1232,0.9512679745083537,[-0.16008608  2.39299123 -3.11978477  0.93363624  3.51426637  1.31147119 -2.85325055  1.34435016  0.38463213 -0.13279175],1661,0.9512679745083537,[-0.16008608  2.39299123 -3.11978477  0.93363624  3.51426637  1.31147119 -2.85325055  1.34435016  0.38463213 -0.13279175],418
graphs/new/nodes_10/depth_3//124.gml,0.7358785131712907,[ 2.86655854 -2.2222942   3.60900884  2.2327444   2.22730608 -0.11692561 -3.01129612  0.97125398  1.24869528 -2.52307484],0.940690015110758,[ 1.30665418 -3.12413477 -1.45057729 -2.6811153  -0.29769416 -1.2416746   2.77825101 -1.39889721 -1.05776444 -3.08364243],1100,0.940690015110758,[ 1.30665418 -3.12413477 -1.45057729 -2.6811153  -0.29769416 -1.2416746   2.77825101 -1.39889721 -1.05776444 -3.08364243],1155,0.940690015110758,[ 1.30665418 -3.12413477 -1.45057729 -2.6811153  -0.29769416 -1.2416746   2.77825101 -1.39889721 -1.05776444 -3.08364243],869,0.9488801174256354,[ 1.75022193 -3.04008906  1.21248245  3.54303266 -3.44582995 -1.29647439 -0.93325049  0.07215631 -2.60531085 -2.97578467],759,0.9488801174256354,[ 1.75022193 -3.04008906  1.21248245  3.54303266 -3.44582995 -1.29647439 -0.93325049  0.07215631 -2.60531085 -2.97578467],1925,0.9549863186758092,[-0.18248707 -3.01207494  3.51243071 -0.34283634  3.45508332  1.33966593 -0.65739111  1.65292486  1.07003546 -1.70126783],858,0.9549863186758092,[-0.18248707 -3.01207494  3.51243071 -0.34283634  3.45508332  1.33966593 -0.65739111  1.65292486  1.07003546 -1.70126783],1012,0.9549863186758092,[-0.18248707 -3.01207494  3.51243071 -0.34283634  3.45508332  1.33966593 -0.65739111  1.65292486  1.07003546 -1.70126783],781,0.9549863186758092,[-0.18248707 -3.01207494  3.51243071 -0.34283634  3.45508332  1.33966593 -0.65739111  1.65292486  1.07003546 -1.70126783],649
graphs/new/nodes_10/depth_3//125.gml,0.8281502648251527,[-1.36885789  3.70825345  2.28434584  1.91003962 -0.01630261 -1.8939513   0.80342653  0.70339083  2.64994307 -1.39770177],0.9047301135185364,[ 3.02571244  0.4271218  -0.25008491  1.8827555  -1.7618628  -3.07392084  1.45121073  1.7523273   1.22642827  0.10049833],902,0.9047301135185364,[ 3.02571244  0.4271218  -0.25008491  1.8827555  -1.7618628  -3.07392084  1.45121073  1.7523273   1.22642827  0.10049833],957,0.9047301135185364,[ 3.02571244  0.4271218  -0.25008491  1.8827555  -1.7618628  -3.07392084  1.45121073  1.7523273   1.22642827  0.10049833],957,0.9047301135185364,[ 3.02571244  0.4271218  -0.25008491  1.8827555  -1.7618628  -3.07392084  1.45121073  1.7523273   1.22642827  0.10049833],847,0.9047301135185364,[ 3.02571244  0.4271218  -0.25008491  1.8827555  -1.7618628  -3.07392084  1.45121073  1.7523273   1.22642827  0.10049833],1145,0.9047301135185364,[ 3.02571244  0.4271218  -0.25008491  1.8827555  -1.7618628  -3.07392084  1.45121073  1.7523273   1.22642827  0.10049833],462,0.9047301135185364,[ 3.02571244  0.4271218  -0.25008491  1.8827555  -1.7618628  -3.07392084  1.45121073  1.7523273   1.22642827  0.10049833],847,0.9047301135185364,[ 3.02571244  0.4271218  -0.25008491  1.8827555  -1.7618628  -3.07392084  1.45121073  1.7523273   1.22642827  0.10049833],440,0.9047301135185364,[ 3.02571244  0.4271218  -0.25008491  1.8827555  -1.7618628  -3.07392084  1.45121073  1.7523273   1.22642827  0.10049833],693
graphs/new/nodes_10/depth_3//126.gml,0.8327289234654828,[-1.44826014 -2.15853751 -2.99216657  2.1465684   1.53727947 -1.81228119 -1.44438392  4.38490351  1.01265367  3.34613995],0.8327289234654828,[-1.44826014 -2.15853751 -2.99216657  2.1465684   1.53727947 -1.81228119 -1.44438392  4.38490351  1.01265367  3.34613995],605,0.8327289234654828,[-1.44826014 -2.15853751 -2.99216657  2.1465684   1.53727947 -1.81228119 -1.44438392  4.38490351  1.01265367  3.34613995],1342,0.8327289234654828,[-1.44826014 -2.15853751 -2.99216657  2.1465684   1.53727947 -1.81228119 -1.44438392  4.38490351  1.01265367  3.34613995],660,0.8439950240589343,[-0.19971276 -2.25233447  0.05057586  4.0807313  -2.61779886 -0.21048132 -1.49572629 -0.98822983 -3.12516024  4.1256873 ],1551,0.8439950240589343,[-0.19971276 -2.25233447  0.05057586  4.0807313  -2.61779886 -0.21048132 -1.49572629 -0.98822983 -3.12516024  4.1256873 ],638,0.9153527048594036,[-2.95088206  1.454056    2.7611294   3.5117983  -0.32951281 -2.14736264 -3.08844303 -0.58006552  2.68648313 -2.92485016],550,0.9153527048594036,[-2.95088206  1.454056    2.7611294   3.5117983  -0.32951281 -2.14736264 -3.08844303 -0.58006552  2.68648313 -2.92485016],913,0.9153527048594036,[-2.95088206  1.454056    2.7611294   3.5117983  -0.32951281 -2.14736264 -3.08844303 -0.58006552  2.68648313 -2.92485016],1760,0.9153527048594036,[-2.95088206  1.454056    2.7611294   3.5117983  -0.32951281 -2.14736264 -3.08844303 -0.58006552  2.68648313 -2.92485016],693
graphs/new/nodes_10/depth_3//127.gml,0.8854761737102559,[-1.64843117 -1.41573641 -0.11810965 -1.83245442  0.14544644 -2.81669548  0.26042037 -1.74883562  1.1697131   3.4535022 ],0.8854761737102559,[-1.64843117 -1.41573641 -0.11810965 -1.83245442  0.14544644 -2.81669548  0.26042037 -1.74883562  1.1697131   3.4535022 ],539,0.8854761737102559,[-1.64843117 -1.41573641 -0.11810965 -1.83245442  0.14544644 -2.81669548  0.26042037 -1.74883562  1.1697131   3.4535022 ],1320,0.9227828135430308,[-1.47434198  2.75160803  2.31728863  3.14208175 -0.51560076  0.37581018 -0.08090692 -0.71760267 -1.74165245  0.13368295],979,0.9227828135430308,[-1.47434198  2.75160803  2.31728863  3.14208175 -0.51560076  0.37581018 -0.08090692 -0.71760267 -1.74165245  0.13368295],660,0.9227828135430308,[-1.47434198  2.75160803  2.31728863  3.14208175 -0.51560076  0.37581018 -0.08090692 -0.71760267 -1.74165245  0.13368295],847,0.9227828135430308,[-1.47434198  2.75160803  2.31728863  3.14208175 -0.51560076  0.37581018 -0.08090692 -0.71760267 -1.74165245  0.13368295],1001,0.9227828135430308,[-1.47434198  2.75160803  2.31728863  3.14208175 -0.51560076  0.37581018 -0.08090692 -0.71760267 -1.74165245  0.13368295],539,0.9227828135430308,[-1.47434198  2.75160803  2.31728863  3.14208175 -0.51560076  0.37581018 -0.08090692 -0.71760267 -1.74165245  0.13368295],649,0.9227828135430308,[-1.47434198  2.75160803  2.31728863  3.14208175 -0.51560076  0.37581018 -0.08090692 -0.71760267 -1.74165245  0.13368295],616
graphs/new/nodes_10/depth_3//128.gml,0.8089899080239991,[-1.72957189  3.37352202  0.35335829  1.17823469  0.2890012  -1.45725664  2.82515144 -0.77837158 -1.98554704 -2.78899887],0.8465704187680131,[ 1.95547687  1.54211105  1.35966496 -0.45749576  1.9970443  -0.20041504  1.46090483 -1.87626886  1.65764734  0.20468165],572,0.8465704187680131,[ 1.95547687  1.54211105  1.35966496 -0.45749576  1.9970443  -0.20041504  1.46090483 -1.87626886  1.65764734  0.20468165],1507,0.8695832214109162,[ 0.16780005 -2.10169782 -2.8336425  -3.35766234 -2.06513839 -0.62604358  1.53342765  0.2008897   1.5812828  -0.93577566],715,0.8695832214109162,[ 0.16780005 -2.10169782 -2.8336425  -3.35766234 -2.06513839 -0.62604358  1.53342765  0.2008897   1.5812828  -0.93577566],550,0.8934931287381759,[-0.22052277 -1.44603348 -2.61545838  2.06430448  1.88241652 -1.54667174  1.17018456  2.20526917 -2.71004467 -1.77970328],1309,0.8934931287381759,[-0.22052277 -1.44603348 -2.61545838  2.06430448  1.88241652 -1.54667174  1.17018456  2.20526917 -2.71004467 -1.77970328],814,0.8934931287381759,[-0.22052277 -1.44603348 -2.61545838  2.06430448  1.88241652 -1.54667174  1.17018456  2.20526917 -2.71004467 -1.77970328],484,0.8934931287381759,[-0.22052277 -1.44603348 -2.61545838  2.06430448  1.88241652 -1.54667174  1.17018456  2.20526917 -2.71004467 -1.77970328],363,0.8934931287381759,[-0.22052277 -1.44603348 -2.61545838  2.06430448  1.88241652 -1.54667174  1.17018456  2.20526917 -2.71004467 -1.77970328],814
graphs/new/nodes_10/depth_3//129.gml,0.8917635327434961,[ 2.19774856 -3.15209785  0.76331425  1.70769585 -2.71482217 -3.45193092 -2.18851859 -3.1790522  -0.59606529 -0.22671279],0.8930193657242297,[-0.18348386 -2.99872651 -2.72082391  1.24527961  1.50360156 -1.49265975  1.99937668 -0.23182363 -1.64475429  3.19904645],704,0.907148166403276,[ 0.18949855 -1.70790041  2.63506159 -0.45953976  0.05978765 -2.3038021   1.49693744 -0.03788493 -1.9341106   1.74665416],1232,0.907148166403276,[ 0.18949855 -1.70790041  2.63506159 -0.45953976  0.05978765 -2.3038021   1.49693744 -0.03788493 -1.9341106   1.74665416],1078,0.9090521906060084,[-0.11761601 -2.71086196 -0.28555909 -2.72390027 -0.73985631  0.02666414 -2.6885519  -1.41589641 -2.71025988  1.41315517],605,0.9090521906060084,[-0.11761601 -2.71086196 -0.28555909 -2.72390027 -0.73985631  0.02666414 -2.6885519  -1.41589641 -2.71025988  1.41315517],1254,0.9090521906060084,[-0.11761601 -2.71086196 -0.28555909 -2.72390027 -0.73985631  0.02666414 -2.6885519  -1.41589641 -2.71025988  1.41315517],1089,0.9122515919326014,[-3.01841341 -0.45336205  0.26134523 -0.34278332 -2.78367335 -3.28258146  2.46414096 -2.17911692  3.17664764  2.28305513],1320,0.9122515919326014,[-3.01841341 -0.45336205  0.26134523 -0.34278332 -2.78367335 -3.28258146  2.46414096 -2.17911692  3.17664764  2.28305513],814,0.9122515919326014,[-3.01841341 -0.45336205  0.26134523 -0.34278332 -2.78367335 -3.28258146  2.46414096 -2.17911692  3.17664764  2.28305513],1606
graphs/new/nodes_10/depth_3//130.gml,0.954592215135875,[ 1.36083867 -1.53834035 -1.21404571  4.13916019  3.43594931 -0.15221855 -3.58148767 -1.31077305 -0.4533717   3.27313552],0.954592215135875,[ 1.36083867 -1.53834035 -1.21404571  4.13916019  3.43594931 -0.15221855 -3.58148767 -1.31077305 -0.4533717   3.27313552],924,0.954592215135875,[ 1.36083867 -1.53834035 -1.21404571  4.13916019  3.43594931 -0.15221855 -3.58148767 -1.31077305 -0.4533717   3.27313552],539,0.954592215135875,[ 1.36083867 -1.53834035 -1.21404571  4.13916019  3.43594931 -0.15221855 -3.58148767 -1.31077305 -0.4533717   3.27313552],473,0.954592215135875,[ 1.36083867 -1.53834035 -1.21404571  4.13916019  3.43594931 -0.15221855 -3.58148767 -1.31077305 -0.4533717   3.27313552],1826,0.9552425149377242,[-1.58529577 -0.98322455 -1.43842535  1.10903408 -2.86387322  2.7472717   0.33426426  2.99519198 -3.61270169  1.68222317],968,0.9552425149377242,[-1.58529577 -0.98322455 -1.43842535  1.10903408 -2.86387322  2.7472717   0.33426426  2.99519198 -3.61270169  1.68222317],1606,0.9552425149377242,[-1.58529577 -0.98322455 -1.43842535  1.10903408 -2.86387322  2.7472717   0.33426426  2.99519198 -3.61270169  1.68222317],1099,0.9552425149377242,[-1.58529577 -0.98322455 -1.43842535  1.10903408 -2.86387322  2.7472717   0.33426426  2.99519198 -3.61270169  1.68222317],1518,0.9552425149377242,[-1.58529577 -0.98322455 -1.43842535  1.10903408 -2.86387322  2.7472717   0.33426426  2.99519198 -3.61270169  1.68222317],473
graphs/new/nodes_10/depth_3//131.gml,0.9146848451742964,[-1.95209892 -3.16194462  1.70514331  1.18949877  3.21823442 -2.26105744  2.75767647 -2.90131992  1.95524347  1.60756244],0.9290300886649494,[-0.21230637 -1.77298406  0.16198386 -2.41881435 -2.90091357 -1.94053911 -2.32960059 -0.03719836 -3.60344626  1.36469102],1023,0.9290300886649494,[-0.21230637 -1.77298406  0.16198386 -2.41881435 -2.90091357 -1.94053911 -2.32960059 -0.03719836 -3.60344626  1.36469102],1232,0.9290300886649494,[-0.21230637 -1.77298406  0.16198386 -2.41881435 -2.90091357 -1.94053911 -2.32960059 -0.03719836 -3.60344626  1.36469102],935,0.9290300886649494,[-0.21230637 -1.77298406  0.16198386 -2.41881435 -2.90091357 -1.94053911 -2.32960059 -0.03719836 -3.60344626  1.36469102],1001,0.9290300886649494,[-0.21230637 -1.77298406  0.16198386 -2.41881435 -2.90091357 -1.94053911 -2.32960059 -0.03719836 -3.60344626  1.36469102],671,0.9290300886649494,[-0.21230637 -1.77298406  0.16198386 -2.41881435 -2.90091357 -1.94053911 -2.32960059 -0.03719836 -3.60344626  1.36469102],671,0.9290300886649494,[-0.21230637 -1.77298406  0.16198386 -2.41881435 -2.90091357 -1.94053911 -2.32960059 -0.03719836 -3.60344626  1.36469102],385,0.9290300886649494,[-0.21230637 -1.77298406  0.16198386 -2.41881435 -2.90091357 -1.94053911 -2.32960059 -0.03719836 -3.60344626  1.36469102],638,0.9458154292181983,[ 3.01686197  2.04905639 -0.22846865  0.81575961 -3.08890348  2.55783857  0.34653458 -0.23287959 -2.75493704 -0.14197315],1287
graphs/new/nodes_10/depth_3//132.gml,0.8762028002427833,[ 1.41085506  2.98788094  0.36170107 -1.69787196  2.59802893 -0.03063051 -1.05547798  1.1265854   0.30719494 -0.27201883],0.8762028002427833,[ 1.41085506  2.98788094  0.36170107 -1.69787196  2.59802893 -0.03063051 -1.05547798  1.1265854   0.30719494 -0.27201883],418,0.8762028002427833,[ 1.41085506  2.98788094  0.36170107 -1.69787196  2.59802893 -0.03063051 -1.05547798  1.1265854   0.30719494 -0.27201883],594,0.9072414669891498,[-3.01028052 -0.47791871  0.34581501  0.50137578  0.78081428  3.15366438  2.31128271  0.80397353 -0.54323235 -1.44464185],1430,0.9072414669891498,[-3.01028052 -0.47791871  0.34581501  0.50137578  0.78081428  3.15366438  2.31128271  0.80397353 -0.54323235 -1.44464185],1056,0.9072414669891498,[-3.01028052 -0.47791871  0.34581501  0.50137578  0.78081428  3.15366438  2.31128271  0.80397353 -0.54323235 -1.44464185],605,0.9072414669891498,[-3.01028052 -0.47791871  0.34581501  0.50137578  0.78081428  3.15366438  2.31128271  0.80397353 -0.54323235 -1.44464185],2046,0.9182404853154814,[ 0.13945002 -0.3974268   0.3001144   1.7804592  -0.15143031  2.45974427 -3.3278934  -1.31724834 -2.63094023 -1.71696961],1474,0.9182404853154814,[ 0.13945002 -0.3974268   0.3001144   1.7804592  -0.15143031  2.45974427 -3.3278934  -1.31724834 -2.63094023 -1.71696961],957,0.9182404853154814,[ 0.13945002 -0.3974268   0.3001144   1.7804592  -0.15143031  2.45974427 -3.3278934  -1.31724834 -2.63094023 -1.71696961],1959
graphs/new/nodes_10/depth_3//133.gml,0.8431742480543303,[-1.3520286  -1.79209157 -1.98662809  1.88580049  1.57635684  1.02363324  3.08434149 -1.20622678 -2.66805404  1.50031864],0.9128785651783972,[ 1.80499724  1.46134485 -1.95768997  0.43679981 -3.4322432   1.88542132 -1.18537079  1.53243528  0.82913856  1.75253339],693,0.9128785651783972,[ 1.80499724  1.46134485 -1.95768997  0.43679981 -3.4322432   1.88542132 -1.18537079  1.53243528  0.82913856  1.75253339],1001,0.9128785651783972,[ 1.80499724  1.46134485 -1.95768997  0.43679981 -3.4322432   1.88542132 -1.18537079  1.53243528  0.82913856  1.75253339],990,0.9128785651783972,[ 1.80499724  1.46134485 -1.95768997  0.43679981 -3.4322432   1.88542132 -1.18537079  1.53243528  0.82913856  1.75253339],385,0.9128785651783972,[ 1.80499724  1.46134485 -1.95768997  0.43679981 -3.4322432   1.88542132 -1.18537079  1.53243528  0.82913856  1.75253339],638,0.9128785651783972,[ 1.80499724  1.46134485 -1.95768997  0.43679981 -3.4322432   1.88542132 -1.18537079  1.53243528  0.82913856  1.75253339],341,0.9128785651783972,[ 1.80499724  1.46134485 -1.95768997  0.43679981 -3.4322432   1.88542132 -1.18537079  1.53243528  0.82913856  1.75253339],330,0.9128785651783972,[ 1.80499724  1.46134485 -1.95768997  0.43679981 -3.4322432   1.88542132 -1.18537079  1.53243528  0.82913856  1.75253339],847,0.9128785651783972,[ 1.80499724  1.46134485 -1.95768997  0.43679981 -3.4322432   1.88542132 -1.18537079  1.53243528  0.82913856  1.75253339],2035
graphs/new/nodes_10/depth_3//134.gml,0.941706034019078,[ 2.06784162  1.56109575 -1.85751876 -1.22702417 -0.06283466 -2.45582846  0.29602644 -1.93075781 -2.84501511  2.93013405],0.941706034019078,[ 2.06784162  1.56109575 -1.85751876 -1.22702417 -0.06283466 -2.45582846  0.29602644 -1.93075781 -2.84501511  2.93013405],572,0.941706034019078,[ 2.06784162  1.56109575 -1.85751876 -1.22702417 -0.06283466 -2.45582846  0.29602644 -1.93075781 -2.84501511  2.93013405],869,0.941706034019078,[ 2.06784162  1.56109575 -1.85751876 -1.22702417 -0.06283466 -2.45582846  0.29602644 -1.93075781 -2.84501511  2.93013405],561,0.941706034019078,[ 2.06784162  1.56109575 -1.85751876 -1.22702417 -0.06283466 -2.45582846  0.29602644 -1.93075781 -2.84501511  2.93013405],715,0.941706034019078,[ 2.06784162  1.56109575 -1.85751876 -1.22702417 -0.06283466 -2.45582846  0.29602644 -1.93075781 -2.84501511  2.93013405],517,0.941706034019078,[ 2.06784162  1.56109575 -1.85751876 -1.22702417 -0.06283466 -2.45582846  0.29602644 -1.93075781 -2.84501511  2.93013405],495,0.941706034019078,[ 2.06784162  1.56109575 -1.85751876 -1.22702417 -0.06283466 -2.45582846  0.29602644 -1.93075781 -2.84501511  2.93013405],1188,0.941706034019078,[ 2.06784162  1.56109575 -1.85751876 -1.22702417 -0.06283466 -2.45582846  0.29602644 -1.93075781 -2.84501511  2.93013405],759,0.941706034019078,[ 2.06784162  1.56109575 -1.85751876 -1.22702417 -0.06283466 -2.45582846  0.29602644 -1.93075781 -2.84501511  2.93013405],693
graphs/new/nodes_10/depth_3//135.gml,0.91152814005176,[-3.26652156  3.51815546  1.41436186  1.54428603  1.38010202 -2.20134472 -0.92330681 -3.15370114 -2.17403545  0.89393045],0.91152814005176,[-3.26652156  3.51815546  1.41436186  1.54428603  1.38010202 -2.20134472 -0.92330681 -3.15370114 -2.17403545  0.89393045],693,0.91152814005176,[-3.26652156  3.51815546  1.41436186  1.54428603  1.38010202 -2.20134472 -0.92330681 -3.15370114 -2.17403545  0.89393045],1144,0.91152814005176,[-3.26652156  3.51815546  1.41436186  1.54428603  1.38010202 -2.20134472 -0.92330681 -3.15370114 -2.17403545  0.89393045],429,0.9198078246863988,[ 0.14263546 -0.12444343 -0.32662731  0.27626027  1.96529049  1.58281833 -2.30876964  0.96480225  0.03779485 -2.29355233],1430,0.9198078246863988,[ 0.14263546 -0.12444343 -0.32662731  0.27626027  1.96529049  1.58281833 -2.30876964  0.96480225  0.03779485 -2.29355233],781,0.9198078246863988,[ 0.14263546 -0.12444343 -0.32662731  0.27626027  1.96529049  1.58281833 -2.30876964  0.96480225  0.03779485 -2.29355233],1452,0.9198078246863988,[ 0.14263546 -0.12444343 -0.32662731  0.27626027  1.96529049  1.58281833 -2.30876964  0.96480225  0.03779485 -2.29355233],440,0.9198078246863988,[ 0.14263546 -0.12444343 -0.32662731  0.27626027  1.96529049  1.58281833 -2.30876964  0.96480225  0.03779485 -2.29355233],1837,0.9198078246863988,[ 0.14263546 -0.12444343 -0.32662731  0.27626027  1.96529049  1.58281833 -2.30876964  0.96480225  0.03779485 -2.29355233],418
