path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//410.gml,0.9231947551867424,[-2.90512842 -1.34244418 -0.09733013  0.60122559 -1.15818935 -1.69116013  1.07624587 -4.28159532  2.78669827  1.83114246 -1.23487002 -3.20629804 -3.86384843  3.22131909],0.9395689855109968,[ 2.76534971 -0.0750862   0.64395185 -0.07774842  2.6803733   2.15259548  1.74451996 -2.04332146  3.12580241 -1.12967572 -2.10974822 -3.57696547  3.24694762  2.31181698],3269,0.9395689855109968,[ 2.76534971 -0.0750862   0.64395185 -0.07774842  2.6803733   2.15259548  1.74451996 -2.04332146  3.12580241 -1.12967572 -2.10974822 -3.57696547  3.24694762  2.31181698],1275,0.9395689855109968,[ 2.76534971 -0.0750862   0.64395185 -0.07774842  2.6803733   2.15259548  1.74451996 -2.04332146  3.12580241 -1.12967572 -2.10974822 -3.57696547  3.24694762  2.31181698],780,0.9395689855109968,[ 2.76534971 -0.0750862   0.64395185 -0.07774842  2.6803733   2.15259548  1.74451996 -2.04332146  3.12580241 -1.12967572 -2.10974822 -3.57696547  3.24694762  2.31181698],1500,0.9492480403424376,[-0.25451345  2.76990579  0.11207457  1.00052651 -0.48304872 -3.42344153  0.26642811  1.68564945  1.71256684 -1.56758638  1.25957395  2.12788228 -0.87136746  3.07655583],1830,0.9492480403424376,[-0.25451345  2.76990579  0.11207457  1.00052651 -0.48304872 -3.42344153  0.26642811  1.68564945  1.71256684 -1.56758638  1.25957395  2.12788228 -0.87136746  3.07655583],2730,0.9492480403424376,[-0.25451345  2.76990579  0.11207457  1.00052651 -0.48304872 -3.42344153  0.26642811  1.68564945  1.71256684 -1.56758638  1.25957395  2.12788228 -0.87136746  3.07655583],2010,0.9492480403424376,[-0.25451345  2.76990579  0.11207457  1.00052651 -0.48304872 -3.42344153  0.26642811  1.68564945  1.71256684 -1.56758638  1.25957395  2.12788228 -0.87136746  3.07655583],2400,0.9492480403424376,[-0.25451345  2.76990579  0.11207457  1.00052651 -0.48304872 -3.42344153  0.26642811  1.68564945  1.71256684 -1.56758638  1.25957395  2.12788228 -0.87136746  3.07655583],1335
graphs/new/nodes_9/depth_3//411.gml,0.7855663835388647,[ 1.38174087  2.49444275 -0.75877152 -2.29851959  3.07890655  0.5671476   1.81521492 -0.78441768  2.25195822 -2.44069139  1.96731473  1.83034345 -0.78109718  0.70072687],0.7949483511512282,[-2.5672528   0.77655083 -1.55648114  0.64300648  2.70553339 -0.65879113 -2.09932531  2.57805095  1.64216636  2.4775555   0.81976116 -0.30867544 -0.76468052 -2.48651288],1110,0.8266563853137767,[-0.30086284 -1.28319897 -2.95409441 -2.40974813  2.25001353  0.96629283  2.6598698   2.98169021 -0.61454176  0.08272409 -2.0017537  -2.98679742 -0.40331309 -2.52540452],1275,0.9512064310573976,[-1.26539645 -0.01380287 -2.001561   -1.11052209  2.80454771  0.94011007  0.20096493 -3.07322353  2.98596053  2.37209376 -2.45483387  2.09816736 -0.03393509  2.48806947],2460,0.9512064310573976,[-1.26539645 -0.01380287 -2.001561   -1.11052209  2.80454771  0.94011007  0.20096493 -3.07322353  2.98596053  2.37209376 -2.45483387  2.09816736 -0.03393509  2.48806947],2535,0.9512064310573976,[-1.26539645 -0.01380287 -2.001561   -1.11052209  2.80454771  0.94011007  0.20096493 -3.07322353  2.98596053  2.37209376 -2.45483387  2.09816736 -0.03393509  2.48806947],1095,0.9512064310573976,[-1.26539645 -0.01380287 -2.001561   -1.11052209  2.80454771  0.94011007  0.20096493 -3.07322353  2.98596053  2.37209376 -2.45483387  2.09816736 -0.03393509  2.48806947],1485,0.9512064310573976,[-1.26539645 -0.01380287 -2.001561   -1.11052209  2.80454771  0.94011007  0.20096493 -3.07322353  2.98596053  2.37209376 -2.45483387  2.09816736 -0.03393509  2.48806947],675,0.9540861187909448,[-0.18729491  0.13445044 -2.668744    0.44313208  3.07903311 -3.94008755  2.66829576 -3.09015417  1.70757164 -0.01436796  2.434033   -0.99306223  3.10571475  0.82841771],3555,0.9540861187909448,[-0.18729491  0.13445044 -2.668744    0.44313208  3.07903311 -3.94008755  2.66829576 -3.09015417  1.70757164 -0.01436796  2.434033   -0.99306223  3.10571475  0.82841771],2610
graphs/new/nodes_9/depth_3//412.gml,0.8612625145948226,[-1.71631675  1.24088526 -2.93307777  1.14141415 -0.19772835 -2.67265396 -0.21728832  0.22207432 -3.07034143  2.93863915  1.98665521 -1.84935005 -1.95346375 -0.03166517],0.921877346064847,[ 1.6157275  -2.3776705  -0.14902702  2.26609423  3.06137128 -3.78798968 -1.24564159  1.40796775  2.58685632  2.64668508 -3.07616859  2.35821226 -1.9177479  -1.52912243],2925,0.921877346064847,[ 1.6157275  -2.3776705  -0.14902702  2.26609423  3.06137128 -3.78798968 -1.24564159  1.40796775  2.58685632  2.64668508 -3.07616859  2.35821226 -1.9177479  -1.52912243],1305,0.9261796884433546,[-1.77058615  1.59738391  1.94321722 -2.0815059   3.44444597 -3.3369762  -0.51386257 -1.38389796 -1.21380173  1.69253859 -3.04825554 -0.09994029 -3.35222048  1.51725112],2400,0.9261796884433546,[-1.77058615  1.59738391  1.94321722 -2.0815059   3.44444597 -3.3369762  -0.51386257 -1.38389796 -1.21380173  1.69253859 -3.04825554 -0.09994029 -3.35222048  1.51725112],525,0.9314833598887028,[-1.51674947  2.37439831 -1.73241161  0.38673356  2.73170909 -0.56161533  1.04992426  3.14111675  0.59209462  2.21163218  1.56325753 -0.74143447  1.60274741  0.93277905],2052,0.9314833598887028,[-1.51674947  2.37439831 -1.73241161  0.38673356  2.73170909 -0.56161533  1.04992426  3.14111675  0.59209462  2.21163218  1.56325753 -0.74143447  1.60274741  0.93277905],990,0.9463009728455716,[ 2.98355723  1.71041295  1.88044581 -1.8824187   1.68382459 -1.91311073  1.54801994  2.37212591 -3.07209133  0.99760918 -1.12145289  2.16757685  3.09124234 -0.83389911],2475,0.9463009728455716,[ 2.98355723  1.71041295  1.88044581 -1.8824187   1.68382459 -1.91311073  1.54801994  2.37212591 -3.07209133  0.99760918 -1.12145289  2.16757685  3.09124234 -0.83389911],2505,0.9463009728455716,[ 2.98355723  1.71041295  1.88044581 -1.8824187   1.68382459 -1.91311073  1.54801994  2.37212591 -3.07209133  0.99760918 -1.12145289  2.16757685  3.09124234 -0.83389911],1440
graphs/new/nodes_9/depth_3//413.gml,0.8711456000985197,[ 2.18695183 -0.79974954  1.57498814  0.79202767  0.58190256  2.1651717  -3.67444392 -0.17261538 -1.40069078 -0.37261992 -0.58849631  1.58642167 -1.04563892 -2.61855048],0.9352252722174564,[ 3.3510697  -0.93429305 -1.88346479  1.54557237  1.80649773  0.41629936 -1.55178643 -3.11545892 -1.12193783  3.79431824  3.09395123  2.29003729 -0.49223212  1.71609124],1740,0.9352252722174564,[ 3.3510697  -0.93429305 -1.88346479  1.54557237  1.80649773  0.41629936 -1.55178643 -3.11545892 -1.12193783  3.79431824  3.09395123  2.29003729 -0.49223212  1.71609124],2145,0.9352252722174564,[ 3.3510697  -0.93429305 -1.88346479  1.54557237  1.80649773  0.41629936 -1.55178643 -3.11545892 -1.12193783  3.79431824  3.09395123  2.29003729 -0.49223212  1.71609124],675,0.9352252722174564,[ 3.3510697  -0.93429305 -1.88346479  1.54557237  1.80649773  0.41629936 -1.55178643 -3.11545892 -1.12193783  3.79431824  3.09395123  2.29003729 -0.49223212  1.71609124],1980,0.9352252722174564,[ 3.3510697  -0.93429305 -1.88346479  1.54557237  1.80649773  0.41629936 -1.55178643 -3.11545892 -1.12193783  3.79431824  3.09395123  2.29003729 -0.49223212  1.71609124],1065,0.9473604764308332,[ 0.10870271  2.71279046 -2.870539   -0.40964854 -2.82624337  1.12095521  0.36953186  3.05544605  2.71373563  0.32460627 -0.50426542  0.13520969 -2.38440255 -1.65630177],1470,0.9496121204848724,[ 0.17648907 -0.10257262 -0.34919384  3.46677979 -0.34453354  2.48339918  0.0424681   0.97300042 -0.45992437  1.8440702  -3.58121045 -3.04822201  3.70829869  1.43829487],1800,0.9496121204848724,[ 0.17648907 -0.10257262 -0.34919384  3.46677979 -0.34453354  2.48339918  0.0424681   0.97300042 -0.45992437  1.8440702  -3.58121045 -3.04822201  3.70829869  1.43829487],1365,0.9496121204848724,[ 0.17648907 -0.10257262 -0.34919384  3.46677979 -0.34453354  2.48339918  0.0424681   0.97300042 -0.45992437  1.8440702  -3.58121045 -3.04822201  3.70829869  1.43829487],975
graphs/new/nodes_9/depth_3//414.gml,0.7456414341172843,[-2.53269945  1.69930859  0.87651648 -1.80253382 -0.76145035  0.71226525  0.26668088  1.45554752 -1.90200411  2.2402321   1.13354916  1.1114317   3.14132488 -0.70299462],0.9118138227584848,[-0.13737214 -1.10685366 -2.45023755 -3.19625135 -0.04689765  1.63196131 -1.36613303  3.15657379 -2.78114802  1.08517569  0.06493491  4.03076725 -3.60913572 -2.95654596],1800,0.9268311438985374,[-0.22003126  0.10711131 -1.67815626  1.60172754  2.0831723  -0.4123839  -2.14993815 -1.54021876 -0.72673855 -3.50317476  0.43213954 -2.64461442  3.08202489  0.84680493],2051,0.9317875737179482,[-3.02192597 -0.48555395 -2.82237501  2.14001376 -0.06006944  3.68745727 -1.9801888  -3.1215865  -0.75118964 -0.27850815 -1.19635785  0.02451742 -1.56403971 -1.73951996],1950,0.9317875737179482,[-3.02192597 -0.48555395 -2.82237501  2.14001376 -0.06006944  3.68745727 -1.9801888  -3.1215865  -0.75118964 -0.27850815 -1.19635785  0.02451742 -1.56403971 -1.73951996],1425,0.9317875737179482,[-3.02192597 -0.48555395 -2.82237501  2.14001376 -0.06006944  3.68745727 -1.9801888  -3.1215865  -0.75118964 -0.27850815 -1.19635785  0.02451742 -1.56403971 -1.73951996],780,0.943174431181146,[ 2.91552397 -1.90616124  0.08516085 -2.1950903  -0.41764504  2.6306959   0.06812592 -0.57721301 -3.61971517 -2.20458677 -3.0889591   2.3932856   0.53685267  1.44731652],2085,0.943174431181146,[ 2.91552397 -1.90616124  0.08516085 -2.1950903  -0.41764504  2.6306959   0.06812592 -0.57721301 -3.61971517 -2.20458677 -3.0889591   2.3932856   0.53685267  1.44731652],1935,0.943174431181146,[ 2.91552397 -1.90616124  0.08516085 -2.1950903  -0.41764504  2.6306959   0.06812592 -0.57721301 -3.61971517 -2.20458677 -3.0889591   2.3932856   0.53685267  1.44731652],1200,0.943174431181146,[ 2.91552397 -1.90616124  0.08516085 -2.1950903  -0.41764504  2.6306959   0.06812592 -0.57721301 -3.61971517 -2.20458677 -3.0889591   2.3932856   0.53685267  1.44731652],630
graphs/new/nodes_9/depth_3//415.gml,0.6958903634339968,[-1.10653504  1.89761485  0.22115412  2.19346749 -1.6490769  -2.05240808  0.6069945  -0.57354833  1.32683209 -2.30050927  1.94915343  1.64086936  3.73279169  0.76378035],0.9357926240376764,[ 1.28667161  1.51060727 -3.28885105  0.01487243 -1.27716816  2.0384023   2.78508964 -2.06728669 -3.05831002  2.51854365 -2.55077017 -1.61189048 -1.04092427  1.77231295],2877,0.9432559535643346,[-2.98589986 -2.03937452  0.44560385  1.71557205 -3.41877404  2.44806556 -1.56937721 -1.51714675 -1.74654974  0.38167679 -3.53155421  0.12219293  4.02326116  1.43506942],3225,0.9432559535643346,[-2.98589986 -2.03937452  0.44560385  1.71557205 -3.41877404  2.44806556 -1.56937721 -1.51714675 -1.74654974  0.38167679 -3.53155421  0.12219293  4.02326116  1.43506942],1065,0.9432559535643346,[-2.98589986 -2.03937452  0.44560385  1.71557205 -3.41877404  2.44806556 -1.56937721 -1.51714675 -1.74654974  0.38167679 -3.53155421  0.12219293  4.02326116  1.43506942],1065,0.9432559535643346,[-2.98589986 -2.03937452  0.44560385  1.71557205 -3.41877404  2.44806556 -1.56937721 -1.51714675 -1.74654974  0.38167679 -3.53155421  0.12219293  4.02326116  1.43506942],1635,0.9432559535643346,[-2.98589986 -2.03937452  0.44560385  1.71557205 -3.41877404  2.44806556 -1.56937721 -1.51714675 -1.74654974  0.38167679 -3.53155421  0.12219293  4.02326116  1.43506942],660,0.9432559535643346,[-2.98589986 -2.03937452  0.44560385  1.71557205 -3.41877404  2.44806556 -1.56937721 -1.51714675 -1.74654974  0.38167679 -3.53155421  0.12219293  4.02326116  1.43506942],1590,0.9432559535643346,[-2.98589986 -2.03937452  0.44560385  1.71557205 -3.41877404  2.44806556 -1.56937721 -1.51714675 -1.74654974  0.38167679 -3.53155421  0.12219293  4.02326116  1.43506942],660,0.9432559535643346,[-2.98589986 -2.03937452  0.44560385  1.71557205 -3.41877404  2.44806556 -1.56937721 -1.51714675 -1.74654974  0.38167679 -3.53155421  0.12219293  4.02326116  1.43506942],1545
graphs/new/nodes_9/depth_3//416.gml,0.9463036099663764,[-1.66721165  0.331938   -1.6491305   0.51478237  1.62172009  1.41448545 -1.91061601 -1.12855884 -2.69442074 -1.54719377 -0.76872021 -1.23213317  2.77872964  1.78249229],0.9463036099663764,[-1.66721165  0.331938   -1.6491305   0.51478237  1.62172009  1.41448545 -1.91061601 -1.12855884 -2.69442074 -1.54719377 -0.76872021 -1.23213317  2.77872964  1.78249229],1785,0.9463036099663764,[-1.66721165  0.331938   -1.6491305   0.51478237  1.62172009  1.41448545 -1.91061601 -1.12855884 -2.69442074 -1.54719377 -0.76872021 -1.23213317  2.77872964  1.78249229],2460,0.9463036099663764,[-1.66721165  0.331938   -1.6491305   0.51478237  1.62172009  1.41448545 -1.91061601 -1.12855884 -2.69442074 -1.54719377 -0.76872021 -1.23213317  2.77872964  1.78249229],1110,0.9463036099663764,[-1.66721165  0.331938   -1.6491305   0.51478237  1.62172009  1.41448545 -1.91061601 -1.12855884 -2.69442074 -1.54719377 -0.76872021 -1.23213317  2.77872964  1.78249229],825,0.9463036099663764,[-1.66721165  0.331938   -1.6491305   0.51478237  1.62172009  1.41448545 -1.91061601 -1.12855884 -2.69442074 -1.54719377 -0.76872021 -1.23213317  2.77872964  1.78249229],2476,0.9463036099663764,[-1.66721165  0.331938   -1.6491305   0.51478237  1.62172009  1.41448545 -1.91061601 -1.12855884 -2.69442074 -1.54719377 -0.76872021 -1.23213317  2.77872964  1.78249229],2115,0.9463036099663764,[-1.66721165  0.331938   -1.6491305   0.51478237  1.62172009  1.41448545 -1.91061601 -1.12855884 -2.69442074 -1.54719377 -0.76872021 -1.23213317  2.77872964  1.78249229],1200,0.952905853775844,[-2.935583    3.0341825  -3.5322954   0.38641013 -0.33997023 -0.53744342  0.06108057  2.52079552  2.21247262  1.63037097  0.47205519 -1.35760597 -1.83926078  1.5380632 ],2115,0.9650980515959654,[ 3.01116685  0.48060806  2.81516105 -2.08300273  0.07018954  1.01664243  1.20056522  3.12602266 -1.57118022 -2.7715892   2.7773765   0.16797588  3.67179125  3.0414059 ],3146
graphs/new/nodes_9/depth_3//417.gml,0.9252579325223104,[-2.98874251  2.69832646  1.30432324 -1.5560549   2.28533479  0.31865623 -0.13228679  1.83532866  3.00964692 -1.77118019 -2.70426248 -1.63015082 -0.31530898  2.43472729],0.9674073229663104,[-3.28025033  2.07363993 -0.34720238 -0.53001008  0.0610869  -3.72405     2.66680387 -1.39045861  0.61163301 -1.67727364 -2.59151136 -3.22285437 -1.66097929  3.20597489],1875,0.9709085784745412,[-3.01039401  1.05490463  0.27000901 -0.39486554 -2.76075222  0.63718439 -3.1876884   0.699404    2.53169067 -1.46017005 -0.48222206  3.22254677 -1.51806262 -3.21645338],2055,0.9709085784745412,[-3.01039401  1.05490463  0.27000901 -0.39486554 -2.76075222  0.63718439 -3.1876884   0.699404    2.53169067 -1.46017005 -0.48222206  3.22254677 -1.51806262 -3.21645338],1605,0.9709085784745412,[-3.01039401  1.05490463  0.27000901 -0.39486554 -2.76075222  0.63718439 -3.1876884   0.699404    2.53169067 -1.46017005 -0.48222206  3.22254677 -1.51806262 -3.21645338],1830,0.9709085784745412,[-3.01039401  1.05490463  0.27000901 -0.39486554 -2.76075222  0.63718439 -3.1876884   0.699404    2.53169067 -1.46017005 -0.48222206  3.22254677 -1.51806262 -3.21645338],2655,0.9709085784745412,[-3.01039401  1.05490463  0.27000901 -0.39486554 -2.76075222  0.63718439 -3.1876884   0.699404    2.53169067 -1.46017005 -0.48222206  3.22254677 -1.51806262 -3.21645338],2820,0.9709085784745412,[-3.01039401  1.05490463  0.27000901 -0.39486554 -2.76075222  0.63718439 -3.1876884   0.699404    2.53169067 -1.46017005 -0.48222206  3.22254677 -1.51806262 -3.21645338],1170,0.9709085784745412,[-3.01039401  1.05490463  0.27000901 -0.39486554 -2.76075222  0.63718439 -3.1876884   0.699404    2.53169067 -1.46017005 -0.48222206  3.22254677 -1.51806262 -3.21645338],1710,0.9709085784745412,[-3.01039401  1.05490463  0.27000901 -0.39486554 -2.76075222  0.63718439 -3.1876884   0.699404    2.53169067 -1.46017005 -0.48222206  3.22254677 -1.51806262 -3.21645338],2100
graphs/new/nodes_9/depth_3//418.gml,0.7764106663762995,[-2.7803084  -1.01011362  2.26212402  2.12644385  2.45747874 -1.11795044  1.91005394  0.73287846 -0.86956886  2.08347442  1.13504853  0.62924275 -0.35925179  2.72539457],0.937945783609212,[-2.95466869  0.66008838 -0.02739589  2.27704228  0.85453427  3.12655348 -2.60569127 -0.04874979  1.33122667 -2.88774248 -0.32924962  0.24142517  2.70981492 -1.42345212],3000,0.9460612595171984,[-1.6563534  -0.55667425  1.47127702 -2.73673676  1.70351364  0.15580425  1.15834166 -1.28053677 -0.30549424 -2.95184286 -2.56245733 -1.62223203 -0.98627161 -3.00288643],1695,0.9460612595171984,[-1.6563534  -0.55667425  1.47127702 -2.73673676  1.70351364  0.15580425  1.15834166 -1.28053677 -0.30549424 -2.95184286 -2.56245733 -1.62223203 -0.98627161 -3.00288643],1080,0.9460612595171984,[-1.6563534  -0.55667425  1.47127702 -2.73673676  1.70351364  0.15580425  1.15834166 -1.28053677 -0.30549424 -2.95184286 -2.56245733 -1.62223203 -0.98627161 -3.00288643],1785,0.9460612595171984,[-1.6563534  -0.55667425  1.47127702 -2.73673676  1.70351364  0.15580425  1.15834166 -1.28053677 -0.30549424 -2.95184286 -2.56245733 -1.62223203 -0.98627161 -3.00288643],1035,0.9460612595171984,[-1.6563534  -0.55667425  1.47127702 -2.73673676  1.70351364  0.15580425  1.15834166 -1.28053677 -0.30549424 -2.95184286 -2.56245733 -1.62223203 -0.98627161 -3.00288643],1920,0.9460612595171984,[-1.6563534  -0.55667425  1.47127702 -2.73673676  1.70351364  0.15580425  1.15834166 -1.28053677 -0.30549424 -2.95184286 -2.56245733 -1.62223203 -0.98627161 -3.00288643],660,0.9460612595171984,[-1.6563534  -0.55667425  1.47127702 -2.73673676  1.70351364  0.15580425  1.15834166 -1.28053677 -0.30549424 -2.95184286 -2.56245733 -1.62223203 -0.98627161 -3.00288643],1365,0.9492524543130022,[ 1.80222553 -1.51331668  1.21094799 -2.72445123 -0.24943646 -2.85481196 -3.50854266  0.81773415 -2.89234386  0.05745278 -0.20158745  0.98775952 -0.61788009  0.13784631],1515
graphs/new/nodes_9/depth_3//419.gml,0.9069298408412052,[ 2.99335348  0.53625454 -1.24923553 -0.02665916  0.19915552  1.60148319 -2.37742365 -1.40863967 -2.12874276  1.55428527 -0.5283227   2.87776454  3.62138053 -0.15937425],0.9069298408412052,[ 2.99335348  0.53625454 -1.24923553 -0.02665916  0.19915552  1.60148319 -2.37742365 -1.40863967 -2.12874276  1.55428527 -0.5283227   2.87776454  3.62138053 -0.15937425],870,0.941258084421099,[ 3.03201725 -1.11897643 -0.30012516 -2.13974051 -3.09203615 -2.1187881   2.77635758  3.53428691 -0.29865549  1.69548526  0.41708463 -0.2369848  -2.67671239 -0.129645  ],1440,0.941258084421099,[ 3.03201725 -1.11897643 -0.30012516 -2.13974051 -3.09203615 -2.1187881   2.77635758  3.53428691 -0.29865549  1.69548526  0.41708463 -0.2369848  -2.67671239 -0.129645  ],705,0.941258084421099,[ 3.03201725 -1.11897643 -0.30012516 -2.13974051 -3.09203615 -2.1187881   2.77635758  3.53428691 -0.29865549  1.69548526  0.41708463 -0.2369848  -2.67671239 -0.129645  ],2655,0.941258084421099,[ 3.03201725 -1.11897643 -0.30012516 -2.13974051 -3.09203615 -2.1187881   2.77635758  3.53428691 -0.29865549  1.69548526  0.41708463 -0.2369848  -2.67671239 -0.129645  ],750,0.941258084421099,[ 3.03201725 -1.11897643 -0.30012516 -2.13974051 -3.09203615 -2.1187881   2.77635758  3.53428691 -0.29865549  1.69548526  0.41708463 -0.2369848  -2.67671239 -0.129645  ],915,0.941258084421099,[ 3.03201725 -1.11897643 -0.30012516 -2.13974051 -3.09203615 -2.1187881   2.77635758  3.53428691 -0.29865549  1.69548526  0.41708463 -0.2369848  -2.67671239 -0.129645  ],1800,0.941258084421099,[ 3.03201725 -1.11897643 -0.30012516 -2.13974051 -3.09203615 -2.1187881   2.77635758  3.53428691 -0.29865549  1.69548526  0.41708463 -0.2369848  -2.67671239 -0.129645  ],585,0.941258084421099,[ 3.03201725 -1.11897643 -0.30012516 -2.13974051 -3.09203615 -2.1187881   2.77635758  3.53428691 -0.29865549  1.69548526  0.41708463 -0.2369848  -2.67671239 -0.129645  ],1275
graphs/new/nodes_9/depth_3//420.gml,0.8982419548938677,[-2.93004544 -1.71400347 -2.22196103  0.3448712  -0.0412137   2.84516661 -1.51957595 -1.75170497 -3.06018113  1.15019899 -1.70851946 -0.07736559 -1.36790332  2.50836664],0.9538180622112596,[-0.11984619 -1.07927151  2.90299672  1.96274996  2.84973967  1.97804961 -2.14940728  1.57864149 -1.34259134 -1.43107609 -2.66643984 -1.76446967  0.53253509  3.04108426],1290,0.9538180622112596,[-0.11984619 -1.07927151  2.90299672  1.96274996  2.84973967  1.97804961 -2.14940728  1.57864149 -1.34259134 -1.43107609 -2.66643984 -1.76446967  0.53253509  3.04108426],1095,0.9538180622112596,[-0.11984619 -1.07927151  2.90299672  1.96274996  2.84973967  1.97804961 -2.14940728  1.57864149 -1.34259134 -1.43107609 -2.66643984 -1.76446967  0.53253509  3.04108426],1365,0.9538180622112596,[-0.11984619 -1.07927151  2.90299672  1.96274996  2.84973967  1.97804961 -2.14940728  1.57864149 -1.34259134 -1.43107609 -2.66643984 -1.76446967  0.53253509  3.04108426],690,0.9538180622112596,[-0.11984619 -1.07927151  2.90299672  1.96274996  2.84973967  1.97804961 -2.14940728  1.57864149 -1.34259134 -1.43107609 -2.66643984 -1.76446967  0.53253509  3.04108426],930,0.9538180622112596,[-0.11984619 -1.07927151  2.90299672  1.96274996  2.84973967  1.97804961 -2.14940728  1.57864149 -1.34259134 -1.43107609 -2.66643984 -1.76446967  0.53253509  3.04108426],675,0.9538180622112596,[-0.11984619 -1.07927151  2.90299672  1.96274996  2.84973967  1.97804961 -2.14940728  1.57864149 -1.34259134 -1.43107609 -2.66643984 -1.76446967  0.53253509  3.04108426],2070,0.9538180622112596,[-0.11984619 -1.07927151  2.90299672  1.96274996  2.84973967  1.97804961 -2.14940728  1.57864149 -1.34259134 -1.43107609 -2.66643984 -1.76446967  0.53253509  3.04108426],720,0.9538180622112596,[-0.11984619 -1.07927151  2.90299672  1.96274996  2.84973967  1.97804961 -2.14940728  1.57864149 -1.34259134 -1.43107609 -2.66643984 -1.76446967  0.53253509  3.04108426],885
graphs/new/nodes_9/depth_3//421.gml,0.9055366488607682,[-1.537664    0.46522938  2.94200209 -3.31044262  0.45333881  1.28935716 -1.62869192  3.93375954 -1.29468726 -1.37878586  2.68738686 -2.97337164 -1.50349715 -1.18199295],0.9204025626159236,[-2.88129939  3.04850088  1.33456596 -0.39179262 -0.26908115  1.40067735  1.99198691  1.14521937 -2.82641166 -3.75032913 -1.23244638 -3.0165726   1.15885741  1.90415334],1305,0.9329107165704532,[-0.13400704  0.52390515 -1.47607937  1.63538656  2.6607663   3.19794688  1.55622138 -3.40866405  3.20729364 -0.47839883 -3.09550442  1.1658182  -0.50813171  0.16523918],1500,0.9329107165704532,[-0.13400704  0.52390515 -1.47607937  1.63538656  2.6607663   3.19794688  1.55622138 -3.40866405  3.20729364 -0.47839883 -3.09550442  1.1658182  -0.50813171  0.16523918],2295,0.9371198990733304,[-1.78398596 -1.66424319 -1.17201613 -2.03895358  0.31601211 -0.30023945 -1.40957824 -3.05615707 -2.29856701 -3.12906165  1.02041656 -0.18671667  1.98568335  0.09491235],1725,0.9373131636886706,[-3.30654655 -1.04213878 -0.2890233  -2.75342069 -2.04031614  1.67476584 -1.49315804 -2.20322075  1.80627286 -0.08867462 -0.52520058 -0.04412698 -1.21485323  2.45848926],1365,0.9398476990014004,[-2.99666721  2.6007245   1.7433833   3.26832955  1.82392313 -1.68347386  2.5776875   1.90030431 -0.44715833  1.75498185 -2.01484857  1.47419217  2.5794159   3.02663573],1440,0.9398476990014004,[-2.99666721  2.6007245   1.7433833   3.26832955  1.82392313 -1.68347386  2.5776875   1.90030431 -0.44715833  1.75498185 -2.01484857  1.47419217  2.5794159   3.02663573],2415,0.96351691993683,[-0.24050225  2.77681396 -3.04936028 -0.59948053  2.76755803 -1.19097237  2.77720931  1.83126549  2.68651571 -2.98034232 -1.99518136  1.48878004 -2.51125943 -1.63492754],2190,0.96351691993683,[-0.24050225  2.77681396 -3.04936028 -0.59948053  2.76755803 -1.19097237  2.77720931  1.83126549  2.68651571 -2.98034232 -1.99518136  1.48878004 -2.51125943 -1.63492754],1110
